,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
444,471,47.1,0.085603,1323.7146999698043,8.266408595682108,1.029395,550.37284007659,0.2370560330108139,,,
445,472,47.2,0.080622,1323.8718876927173,8.298644711201506,1.13862,551.2257979520479,0.2384529026750142,,1324.1758143216184,
446,473,47.3,0.083376,1324.8023740662265,8.322115079429647,1.072694,552.417828005328,0.2384971826977803,,,
447,474,47.4,0.07884,1326.0273497615904,8.351838199592605,1.158414,553.2341779054279,0.23978787706317584,,,
448,475,47.5,0.08785,1325.872831543993,8.378766713994718,1.108101,551.7343223443223,0.24035537848605576,,,
449,476,47.6,0.077164,1327.4161953885664,8.4056830814248,1.055406,554.1436084748585,0.24112048947068868,,,
450,477,47.7,0.082768,1328.5927492775475,8.436671629589142,1.110217,554.2516375291375,0.24229206033010817,3.740047625286479,,
451,478,47.8,0.083598,1327.7090543411052,8.45921744970653,0.992115,551.7398505661005,0.2423330108138873,,,
452,479,47.9,0.077156,1327.3921213865037,8.48457274979038,1.059157,552.1977143689644,0.2432544393853159,,,
453,480,48.0,0.07525,1328.131913276074,8.507290249850271,1.014185,553.6053084415585,0.24371326124075127,,,
454,481,48.1,0.081436,1327.8223923400528,8.533901035607338,1.056155,552.384527972028,0.24474752418895848,,,
455,482,48.2,0.072198,1327.3881711000377,8.55557445400524,0.908254,552.0740168165167,0.24501303357996582,,1327.915861946905,
456,483,48.3,0.083054,1328.3209710714555,8.579797752860888,1.020294,553.884853063603,0.24588377916903814,,,
457,484,48.4,0.093886,1329.466990479611,8.602882109186348,0.927958,554.5837658175158,0.24645967558338078,,,
458,485,48.5,0.074273,1330.4053174854364,8.628388935133106,0.965452,554.7582147019647,0.24735788275469553,,,
459,486,48.6,0.085954,1332.1063576324545,8.65411981080936,0.960932,556.2599725274725,0.24810606146841205,,,
460,487,48.7,0.09281,1332.2323237374676,8.682320722006686,0.939711,554.6733429070929,0.2490843198634035,6.2842293956457524,,
461,488,48.8,0.090224,1332.1234198124769,8.706998801433347,0.987775,554.3835997335997,0.2495359704040979,,,
462,489,48.9,0.082319,1333.1309001517693,8.734951429595249,1.009115,555.9647023809524,0.25056439954467846,,,
463,490,49.0,0.082692,1332.991598394121,8.760010163996606,1.016167,554.7133466533467,0.2510716277746158,,,
464,491,49.1,0.086205,1334.3639385672293,8.78761954571186,1.004527,556.8576377788878,0.2520387877063176,,,
465,492,49.2,0.085575,1334.7585424051638,8.816124818365616,1.095819,556.0044338994338,0.25291371656232214,,1334.2000913425506,
466,493,49.3,0.075494,1334.6862860036883,8.84597715597544,1.099686,555.4885302197802,0.253859077973819,,,
467,494,49.4,0.078452,1334.3510120026344,8.871252825696743,1.077618,555.0752693140194,0.2542527603870233,,,
468,495,49.5,0.075502,1334.836932287596,8.89872773264053,1.074392,556.13208999334,0.2551910927717701,,,
469,496,49.6,0.086012,1335.41051049114,8.927226380457522,1.107395,556.4620612720613,0.2560749288560046,,,
470,497,49.7,0.087924,1336.0359423508144,8.950702843183944,1.002805,556.7763578088578,0.2563857142857143,0.45421932349904637,,
471,498,49.8,0.084033,1335.8696416791531,8.97644888798853,1.075541,555.8832375957376,0.2572798520204894,,,
472,499,49.9,0.077432,1335.8266449136809,9.003056919991808,1.03454,555.9936534299034,0.2580983779169038,,,
473,500,50.0,0.079319,1335.535020366915,9.032551228565577,1.122051,555.6135360472861,0.2591430563460444,,,
474,501,50.1,0.091441,1335.296732262082,9.059758306118269,1.067029,555.5698518148517,0.2597545816733068,,,
475,502,50.2,0.082298,1334.1118641872015,9.087437075798764,1.048232,554.0916142191141,0.2605758110415481,,1334.6543106660497,
476,503,50.3,0.081608,1333.673625848001,9.120718196999118,1.116423,554.6861596736596,0.2619214854866249,,,
477,504,50.4,0.083333,1334.0601973200007,9.144117283570798,1.057076,555.7053887778887,0.2618843198634035,,,
478,505,50.5,0.082058,1334.793535228572,9.15545920255057,0.848914,556.3714951714952,0.2613492885600455,,,
479,506,50.6,0.088253,1334.6343505918371,9.183752287536121,1.004296,555.3764522977023,0.2633604154809334,,,
480,507,50.7,0.079696,1335.4044235655979,9.20487849109723,0.9826,556.6640051615052,0.2634517359134889,7.2983770792930045,,
481,508,50.8,0.079522,1336.7185811182842,9.23016206506945,0.987864,557.7772123709624,0.2644670176437109,,,
482,509,50.9,0.08303,1338.1520116559172,9.256564903621037,0.997822,558.497997002997,0.26529800796812747,,,
483,510,51.0,0.089373,1340.1153308970838,9.287058074015027,0.996442,559.8666454378954,0.26645677290836656,,,
484,511,51.1,0.081088,1342.2128872122028,9.326660910010734,1.170729,560.8794447219447,0.26823187250996017,,,
485,512,51.2,0.094344,1342.6577320087163,9.36686779286481,1.224642,559.3447569097568,0.2694190381331816,,1341.9526877453427,
486,513,51.3,0.091562,1342.8248008633686,9.403089566332007,1.137341,559.1252385114885,0.27016630620375637,,,
487,514,51.4,0.082753,1342.6938854738346,9.439386547380005,1.281023,558.7606547619047,0.2712045816733068,,,
488,515,51.5,0.087005,1342.6923824813105,9.472574390985718,1.462327,558.894699050949,0.27192783153101874,,,
489,516,51.6,0.08361,1342.165720343793,9.49858770784694,1.222065,558.1289814352315,0.2721576835515082,,,
490,517,51.7,0.088851,1342.848324816995,9.5373746484621,1.4619,559.6715101565102,0.27417023335230506,0.9980607529878398,,
491,518,51.8,0.082604,1343.0093954407107,9.57303817747293,1.453306,559.1958341658342,0.27496291974957315,,,
492,519,51.9,0.085589,1343.5990744576507,9.61231469819495,1.52622,559.8873093573094,0.27633767785998864,,,
493,520,52.0,0.077563,1344.0651948983218,9.64876049871068,1.477142,559.9527539127539,0.27717344906089925,,,
494,521,52.1,0.085835,1343.7719220702297,9.682704070507627,1.350311,559.0404345654346,0.2779613830392715,,,
495,522,52.2,0.078589,1342.4043537644498,9.713769193219735,1.275069,557.3532438394939,0.27864063745019924,,1342.9507484983305,
496,523,52.3,0.08701,1341.5615232603213,9.73594085229981,1.173153,557.5484711122211,0.2786388730791121,,,
497,524,52.4,0.080353,1342.412788328801,9.760605465928435,1.145869,559.6657305194805,0.27951812749003985,,,
498,525,52.5,0.085902,1342.2303176634293,9.78768961852031,1.180018,558.5140447052947,0.28046101309049515,,,
499,526,52.6,0.069552,1341.7294749024495,9.81710829894308,1.273768,557.9742624042624,0.2814642857142857,,,
500,527,52.7,0.086594,1341.1324583588926,9.849124499245056,1.175938,557.625673076923,0.28256018782014797,-0.20030455254027402,,
501,528,52.8,0.083431,1340.9904371134946,9.879456642317898,1.145561,558.0400366300365,0.28330355719977235,,,
502,529,52.9,0.081679,1341.3497327953532,9.909221601655641,1.070722,558.711277056277,0.28411024473534435,,,
503,530,53.0,0.084482,1341.4317914252524,9.935637715468316,1.037054,558.4569338994339,0.28462373363688104,,,
504,531,53.1,0.077714,1341.7907161608946,9.970170939620225,1.134189,558.8944505494505,0.2861839499146272,,,
505,532,53.2,0.082542,1343.6564241149247,10.002855242585873,1.145821,561.2390501165501,0.28698252703471827,,1342.7504439457903,
506,533,53.3,0.084307,1344.1228440820892,10.035021173275624,1.273893,559.9770621045622,0.28786101309049517,,,
507,534,53.4,0.079421,1343.2019143443495,10.062591409482588,1.211509,558.1500124875124,0.28831863972680705,,,
508,535,53.5,0.08401,1343.1313088173924,10.086257863916133,1.137228,559.0054924242424,0.2887143995446784,,,
509,536,53.6,0.08266,1343.284983726709,10.116869331368667,1.197186,559.3028517316017,0.290079624359704,,,
510,537,53.7,0.079039,1342.8129052333636,10.146314665263333,1.141703,558.4551735764236,0.2908346044393853,0.6614189928263841,,
511,538,53.8,0.088104,1342.0952594524024,10.171937618045238,1.099959,557.9009095071594,0.29129183266932274,,,
512,539,53.9,0.084922,1341.9536881802874,10.198299155746598,1.107464,558.4414585414586,0.2920945645987479,,,
513,540,54.0,0.079608,1342.7364067002052,10.22605768267614,1.154348,559.7291054778555,0.29298389299943084,,,
514,541,54.1,0.08446,1342.994798785861,10.252044630482956,1.023941,559.2910335497836,0.29359738190096757,,,
515,542,54.2,0.083924,1343.6383919899006,10.282859307487826,1.08378,559.9597798035297,0.29481775754126355,,1343.4118629386167,
516,543,54.3,0.079747,1344.2778542785004,10.314443505348446,1.088552,560.2216575091575,0.29577131474103585,,,
517,544,54.4,0.087287,1344.041019341786,10.345651360963176,1.147736,559.2111771561771,0.296632640865111,,,
518,545,54.5,0.090297,1343.3001958155614,10.375944972116555,1.204891,558.3783454045954,0.2974296812749004,,,
519,546,54.6,0.074921,1343.3626761539724,10.400943551511824,1.07016,559.2402917915417,0.29776437108708026,,,
520,547,54.7,0.082193,1344.044100681409,10.428203393937018,1.073159,560.1680244755245,0.29870099601593625,1.3154344056031277,,
521,548,54.8,0.093615,1344.5777704867207,10.453219852812156,1.103815,560.2364073426573,0.2992533010813887,,,
522,549,54.9,0.084391,1344.433329490515,10.482438752008683,1.146264,559.4706239593739,0.30038377916903813,,,
523,550,55.0,0.081789,1344.2969522075107,10.512942822863344,1.152034,559.4222481684982,0.3013432840068298,,,
524,551,55.1,0.084717,1344.1881724339362,10.542084873473819,1.170076,559.4056872294371,0.3020756972111554,,,
525,552,55.2,0.078084,1344.7543805956686,10.564761195338441,1.028146,560.3437816350316,0.30226101309049513,,1344.7272973442198,
526,553,55.3,0.082435,1345.6696841397634,10.589267996670316,1.013169,561.0880548618048,0.3030886454183267,,,
527,554,55.4,0.081634,1345.2918075284024,10.616287426193082,1.023192,559.5850466200466,0.304036311895276,,,
528,555,55.5,0.077936,1345.638807091716,10.636304161566487,0.924033,560.4838103563103,0.30410774046670463,,,
529,556,55.6,0.085024,1345.9235164940828,10.657882115404632,0.973433,560.5374999999999,0.3048328685258964,,,
530,557,55.7,0.087617,1346.158941210059,10.680213796717595,0.941143,560.5842087079587,0.30552199772339217,0.7164478698630319,,
531,558,55.8,0.077235,1346.2243822928995,10.70544671194114,0.997833,560.4345591908092,0.3064464712578258,,,
532,559,55.9,0.079378,1347.3583207806425,10.732907651386528,0.963193,562.0184677822177,0.30738645418326693,,,
533,560,56.0,0.084919,1346.915197986173,10.763826036704662,0.985003,560.1928866966367,0.30851229368241323,,,
534,561,56.1,0.067869,1346.106393418695,10.786461454789045,0.909354,559.4756834831835,0.30856715993170175,,,
535,562,56.2,0.07781,1345.0895510133535,10.811479610563604,0.98807,558.8359328171828,0.3094486340352874,,1345.4437452140828,
536,563,56.3,0.083344,1343.6638384381097,10.835069150402575,0.95286,557.8169984182484,0.31001829823562893,,,
537,564,56.4,0.088806,1343.5468354557927,10.85940710743041,0.932468,559.1301731601732,0.3107641434262948,,,
538,565,56.5,0.084726,1343.9708038969948,10.884795933878864,1.026023,559.8695991508491,0.31156141149686967,,,
539,566,56.6,0.083795,1345.0074376407106,10.905577952770617,0.967315,560.9386538461539,0.31182507114399544,,,
540,567,56.7,0.080822,1345.750482029079,10.92819910912187,0.977714,560.9424296536797,0.3125996585088219,3.160266651601887,,
541,568,56.8,0.087979,1346.9363917350565,10.95236336365848,0.9535,561.8969222444223,0.3133970973249858,,,
542,569,56.9,0.086204,1347.2679829536119,10.982038688327485,1.002407,561.1459211621711,0.3146336653386454,,,
543,570,57.0,0.085007,1348.4097958240084,11.015374205948204,1.017738,562.464338994339,0.31584271485486626,,,
544,571,57.1,0.087131,1349.3511018742918,11.05295214710586,1.180008,562.6475054112555,0.31721391576550934,,,
545,572,57.2,0.080757,1348.8125121959226,11.084769247932757,1.141383,560.8832992007992,0.3177095048377917,,1348.6040118656847,
546,573,57.3,0.083076,1347.8426375685162,11.11609631995197,1.191129,560.030782134532,0.3185661354581673,,,
547,574,57.4,0.091102,1347.0560522632259,11.14281565710855,1.131831,559.8941013153512,0.3189986909504838,,,
548,575,57.5,0.08199,1346.6691164737326,11.170825183648965,1.142157,560.1489248251748,0.3198875640295959,,,
549,576,57.6,0.078023,1347.6714894812376,11.204028559749261,1.289347,562.0119139194139,0.32120196357427433,,,
550,577,57.7,0.082053,1350.4281179151697,11.23909782839233,1.347299,564.9848855311354,0.3223326977803074,-2.9237457000610902,,
551,578,57.8,0.083167,1350.0341245108355,11.278143877423094,1.431905,561.5422664835164,0.3237267785998862,,,
552,579,57.9,0.083949,1349.1706486505968,11.313567912445066,1.358279,560.6942886280386,0.32447717700626066,,,
553,580,58.0,0.074377,1347.9450038932835,11.344889651746477,1.272478,559.8072311022311,0.3250766647694935,,,
554,581,58.1,0.082449,1346.3122939237737,11.377805751247484,1.233962,558.7040122377622,0.32612680705748437,,,
555,582,58.2,0.079621,1344.6238236598383,11.40874325089106,1.26808,557.9431601731601,0.3268664484917473,,1345.6802661656236,
556,583,58.3,0.081881,1343.8399431855987,11.435478893493615,1.203572,558.5582092907092,0.327328343767786,,,
557,584,58.4,0.091274,1343.344549703999,11.460052638209726,1.223739,558.6522086247086,0.32787384746727377,,,
558,585,58.5,0.091552,1343.360790074285,11.480513313006947,1.149687,559.1913881951382,0.32816348890153674,,,
559,586,58.6,0.082769,1343.750598338775,11.506006652147818,1.112282,559.7423905261405,0.3292470119521912,,,
560,587,58.7,0.088797,1344.6813945276965,11.53160646581987,1.057039,560.6928009490509,0.32998309618668187,-2.80333372399582,,
561,588,58.8,0.085167,1345.031302376926,11.56243290415705,1.03331,560.2339627039627,0.3312321855435401,,,
562,589,58.9,0.081807,1345.2453502692329,11.591938074397895,1.039914,560.1816808191808,0.3319778315310188,,,
563,590,59.0,0.08387,1344.469043049452,11.620882624569926,1.060361,558.8279532967032,0.3327616391576551,,,
564,591,59.1,0.083214,1342.8338816067514,11.643611303264233,0.948282,557.2535705960705,0.3329662208309619,,,
565,592,59.2,0.078195,1342.2604691476795,11.669218645188737,0.967866,558.119771062271,0.3338997438816164,,1342.8769324416278,
566,593,59.3,0.083078,1341.9443359626282,11.690390460849098,0.949182,558.255912004662,0.33418668184405237,,,
567,594,59.4,0.076823,1342.1562288304485,11.72384747203507,1.118395,558.8935901598401,0.3360128059191804,,,
568,595,59.5,0.075037,1342.0987077360346,11.758723051453622,1.230315,558.5892877955378,0.33710620375640293,,,
569,596,59.6,0.086984,1341.2417026685962,11.783535036752587,1.08939,557.4005952380952,0.33709632896983494,,,
570,597,59.7,0.082578,1341.65554390614,11.809000169108991,1.091656,558.8953325840826,0.3378674729652817,1.0019867056778367,,
571,598,59.8,0.088079,1341.8042630758143,11.833084120792135,0.999061,558.681344072594,0.3384545816733067,,,
572,599,59.9,0.07298,1342.28589219701,11.859953514851526,1.025091,559.2282571595072,0.3394173875924872,,,
573,600,60.0,0.07853,1343.1311909978642,11.885744796322518,1.008427,559.9585572760573,0.34007464428002276,,,
574,601,60.1,0.084776,1344.0094212841886,11.91138114023037,1.079738,560.3583903596403,0.3407931701764371,,,
575,602,60.2,0.080193,1344.236642345849,11.939959671593122,1.088719,559.7755140692641,0.34181576550939097,,1343.8789191473056,
576,603,60.3,0.074657,1344.1384219613208,11.972104622566516,1.212668,559.3959669497169,0.34298426294820716,,,
577,604,60.4,0.075212,1343.9223522580864,12.006811301833226,1.133394,559.1833907758908,0.3441541832669323,,,
578,605,60.5,0.088845,1343.026672755776,12.042536072738018,1.120156,558.1033441558441,0.34524325554923163,,,
579,606,60.6,0.075029,1342.5861859684114,12.074640623384298,1.212047,558.3936767399267,0.3458993170176437,,,
580,607,60.7,0.081788,1342.0801171202938,12.10098558813164,1.157198,558.114778971029,0.3462392714854866,-1.937864885619092,,
581,608,60.8,0.076058,1342.26156680021,12.13162942009403,1.2366,558.9057571595072,0.3474171599317018,,,
582,609,60.9,0.07743,1341.6098802858642,12.15556415721002,1.131682,557.7675091575092,0.3476209732498577,,,
583,610,61.0,0.073291,1340.811274489903,12.180222969435729,1.15109,557.2822011322011,0.34837421741605007,,,
584,611,61.1,0.072632,1341.483288635645,12.204521835311235,1.135568,559.0922927072927,0.3490400967558338,,,
585,612,61.2,0.07962,1342.2119044540323,12.238074739508026,1.223459,559.4544805194805,0.3506533010813887,,1341.9410542616865,
586,613,61.3,0.088998,1343.257749467166,12.269628528220018,1.15691,560.2199309024309,0.35140902105862265,,,
587,614,61.4,0.085998,1342.5780530479756,12.307522377300014,1.21185,558.1413636363636,0.3529384462151395,,,
588,615,61.5,0.085765,1341.6742478914111,12.338040840928581,1.115061,557.531940975691,0.3532822140011383,,,
589,616,61.6,0.073991,1341.1308867795792,12.365356886377558,1.09487,557.6808541458541,0.3538317302219693,,,
590,617,61.7,0.08437,1339.8550625568423,12.39502177598397,1.183917,556.3875715950716,0.35484302788844624,-4.161088684173137,,
591,618,61.8,0.07689,1339.1914401120303,12.424703839988549,1.146262,556.7484115884116,0.35568892999430846,,,
592,619,61.9,0.082295,1338.60998265145,12.453050171420392,1.213097,556.5918827006326,0.35640056915196355,,,
593,620,62.0,0.081127,1339.1899913224643,12.475654122443137,1.139477,558.0419634532134,0.3566352874217416,,,
594,621,62.1,0.083997,1338.61983980176,12.499451230316525,1.154133,556.607750999001,0.35739738190096754,,,
595,622,62.2,0.084476,1337.4311058584,12.522304593083232,1.013205,555.469227022977,0.3579805919180421,,1337.7799655775134,
596,623,62.3,0.085683,1335.8789253274285,12.54486185220231,1.003306,554.4449192474192,0.3586014513375071,,,
597,624,62.4,0.089136,1335.4448832338776,12.568416751573078,0.886646,555.427813020313,0.35934274331246446,,,
598,625,62.5,0.080836,1336.0119663099126,12.592287679695056,0.927536,556.7056585081584,0.3600445361411497,,,
599,626,62.6,0.082045,1336.2209245070806,12.615903199782183,0.948928,556.4199633699634,0.36069840637450196,,,
600,627,62.7,0.087594,1336.519244076486,12.641650571272988,0.935635,556.6371307858808,0.3615827831531019,-1.1207209232538844,,
601,628,62.8,0.0949,1336.5608566260614,12.664450979480705,0.864948,556.387316017316,0.36202196926579394,,,
602,629,62.9,0.084572,1336.5239444471868,12.68658441391479,0.862908,556.2902364302364,0.3626043824701195,,,
603,630,63.0,0.088614,1336.867640319419,12.708718867081995,0.905522,556.8293706293706,0.3632343483210017,,,
604,631,63.1,0.089827,1336.683747656728,12.731117190772853,0.898645,556.2038028638028,0.36389052361980645,,,
605,632,63.2,0.075111,1337.01333604052,12.754194564837753,0.915914,556.8753359140859,0.3645955606146841,,1336.6592446542595,
606,633,63.3,0.085059,1336.0722546003713,12.78209497488411,0.98153,555.1613182650682,0.36573266932270915,,,
607,634,63.4,0.078036,1334.3830090002652,12.809840410631509,0.982494,553.6796099733599,0.3665112122936824,,,
608,635,63.5,0.083863,1332.8547378573323,12.830352579022506,0.916415,553.2109806859806,0.36658033579965854,,,
609,636,63.6,0.08997,1332.9968878980944,12.852087556444648,0.902803,555.0084344821845,0.36728585657370516,,,
610,637,63.7,0.077088,1333.9996979272103,12.866269397460462,0.772443,556.3214797702298,0.36715207740466704,1.2230444066258315,,
611,638,63.8,0.078926,1335.7894790908645,12.889413855328902,0.885523,557.8854195804196,0.3684483494593056,,,
612,639,63.9,0.083817,1337.1978393506174,12.910001039520644,0.857456,558.0747335997336,0.36885227660785425,,,
613,640,64.0,0.077563,1337.7364981075839,12.933994171086175,0.910126,557.3939165001665,0.3697773762094479,,,
614,641,64.1,0.074132,1337.536330648274,12.964142407918695,0.991083,556.5417549117549,0.3710732214001138,,,
615,642,64.2,0.081815,1337.9950290344816,12.991076005656211,0.966948,557.4183212620712,0.371610984632897,,1337.8822890608853,
616,643,64.3,0.087622,1338.261298453201,13.017934289754436,0.923539,557.3289094239094,0.37236994877632323,,,
617,644,64.4,0.07819,1337.7539217522865,13.048019349824596,0.956266,556.3126373626374,0.37345566306203754,,,
618,645,64.5,0.085323,1338.0651163944904,13.075853535588998,1.025051,557.2939989177489,0.37408762094479225,,,
619,646,64.6,0.087823,1338.5757285674931,13.102550525420714,1.035434,557.7140605228105,0.3747664484917473,,,
620,647,64.7,0.082023,1337.2609046910666,13.130857518157653,1.176066,555.2671682484182,0.37568653955606146,-4.713454111212286,,
621,648,64.8,0.083445,1336.0324339221904,13.156152227255465,1.075216,554.845678071928,0.3761920603301081,,,
622,649,64.9,0.083702,1335.7786256587074,13.182127305182476,1.117886,555.7542894605394,0.37697965281730217,,,
623,650,65.0,0.087098,1334.4381443276482,13.20873807513034,1.102492,554.0654932567433,0.3777821570859419,,,
624,651,65.1,0.079443,1333.0470033768916,13.235627196521671,1.038858,553.4337125374625,0.37856715993170176,,,
625,652,65.2,0.078742,1332.8542915549226,13.255371140372622,0.966251,554.6006127206126,0.37862068867387594,,1333.168834949673,
626,653,65.3,0.082737,1332.3359005392304,13.28261967169473,1.040915,554.045921994672,0.3799300227660785,,,
627,654,65.4,0.086549,1331.2052172423073,13.304342336924808,0.931939,552.9381073093573,0.3801550654524758,,,
628,655,65.5,0.083017,1331.9862480302195,13.328525097803434,0.95911,555.2525911588411,0.3810182697780307,,,
629,656,65.6,0.080033,1332.3819874501567,13.356556784145308,1.00852,555.0163736263736,0.382089812179852,,,
630,657,65.7,0.077077,1331.709667892969,13.379194274389505,0.923465,553.6250703463203,0.38235025611838364,-3.739077571413418,,
631,658,65.8,0.086816,1331.2504002092637,13.395746481706789,0.853011,553.6556073093573,0.3823883608423449,,,
632,659,65.9,0.08173,1330.5030147209027,13.417391772647706,0.881261,553.0446848984349,0.3833666761525327,,,
633,660,66.0,0.080582,1330.4657108006447,13.439246694748363,0.863422,553.7680864968364,0.38400352874217414,,,
634,661,66.1,0.080078,1329.3702437147463,13.460614210534544,0.832131,552.2109457209457,0.38457692088787704,,,
635,662,66.2,0.080992,1329.4663940819614,13.483077864667532,0.920153,553.4909965034965,0.38529416619237333,,1329.4297573782596,
636,663,66.3,0.080167,1328.4166809156868,13.501129903333952,0.767389,551.8616375291375,0.3854940239043825,,,
637,664,66.4,0.076939,1328.2304169397762,13.518927359524252,0.808564,552.6826327838827,0.38598238474672736,,,
638,665,66.5,0.083683,1328.6652272426973,13.537422971088752,0.769125,553.5099288211788,0.3865583949914627,,,
639,666,66.6,0.07522,1327.6887814590696,13.556961550777679,0.701727,551.634893023643,0.3871886169607285,,,
640,667,66.7,0.087879,1325.8255833279068,13.570870821984055,0.667004,549.9365584415584,0.3871839499146272,-1.0288663747285227,,
641,668,66.8,0.077762,1327.1717618056477,13.585120587131467,0.72005,553.8366666666666,0.38761368810472396,,,
642,669,66.9,0.087325,1328.414069004034,13.60748699080819,0.75917,554.2456863969364,0.3888276323278315,,,
643,670,67.0,0.082443,1329.0945707171672,13.632216993434422,0.784736,553.9443161005661,0.3896995446784291,,,
644,671,67.1,0.076974,1328.6394719408338,13.656213281024588,0.787917,552.5731456043956,0.39033022196926576,,,
645,672,67.2,0.080655,1328.2002139577385,13.684187486446135,0.846649,552.4067886280386,0.3914093056346044,,1328.4008910035311,
646,673,67.3,0.077186,1327.6693073983847,13.712182204604382,0.916641,552.0904266566766,0.39220742743312464,,,
647,674,67.4,0.079303,1326.4123632845606,13.740516431860273,0.9779,550.8116895604396,0.393037905520774,,,
648,675,67.5,0.084707,1325.718524631829,13.770130308471625,1.016717,551.1088611388611,0.3939716846898122,,,
649,676,67.6,0.080417,1325.742629879878,13.796293648908303,1.007356,551.8660060772561,0.39447074558907225,,,
650,677,67.7,0.086854,1325.9510419141986,13.823972606363073,1.126841,552.1445521145521,0.39536624928856,-3.1805621521596095,,
651,678,67.8,0.080758,1326.205510795856,13.856098147402196,1.240274,552.2984028471528,0.396596812749004,,,
652,679,67.9,0.081222,1326.7240588541829,13.88561096243014,1.161056,552.7890563603063,0.397250796812749,,,
653,680,68.0,0.081184,1326.1176283244163,13.914874687450101,1.153126,551.3659473859474,0.39806585088218555,,,
654,681,68.1,0.077746,1324.9792196602973,13.942971062464359,1.174631,550.338494005994,0.39878235628912917,,,
655,682,68.2,0.085015,1325.1076603287838,13.970544187474541,1.117488,551.7102738927739,0.3995297951052931,,1325.2203288513715,
656,683,68.3,0.089792,1324.6768070919884,13.999656991053243,1.144783,550.9489152514152,0.40046781445645985,,,
657,684,68.4,0.078916,1323.6724353514203,14.033196136466602,1.196278,549.9340268065267,0.40173716562322137,,,
658,685,68.5,0.088948,1322.9109112510146,14.064180954619001,1.176086,549.8697556610056,0.40243719408081957,,,
659,686,68.6,0.082803,1321.1382486078676,14.09039182472786,1.14943,548.079666999667,0.4028434547524189,,,
660,687,68.7,0.085406,1320.094853291334,14.1171981605199,1.14716,548.4042478354978,0.4036486624928856,-10.76166878457957,,
661,688,68.8,0.079095,1319.1789140652386,14.14122268608564,1.041116,548.1556218781218,0.4041344336937962,,,
662,689,68.9,0.076914,1318.0504783323133,14.179223918632601,1.232247,547.4647806360307,0.40621021627774617,,,
663,690,69.0,0.08196,1316.7793213802238,14.214399084737572,1.240801,546.7871416083916,0.4070101593625498,,,
664,691,69.1,0.079369,1315.8731509858742,14.248826203383981,1.254702,546.7897623210123,0.4079366533864542,,,
665,692,69.2,0.087178,1313.9937432756244,14.280600145274272,1.258607,544.994681984682,0.4086521058622652,,1314.458660066792,
666,693,69.3,0.081589,1311.188424625446,14.313318675195909,1.267862,542.8634398934399,0.4096503984063745,,,
667,694,69.4,0.082769,1308.18136930389,14.349132767997077,1.266444,541.4018194305695,0.410889812179852,,,
668,695,69.5,0.086115,1303.5862786456357,14.385670262855054,1.311078,537.83656010656,0.411981047239613,,,
669,696,69.6,0.075001,1298.0853307468828,14.415167330610753,1.309389,534.6041296203796,0.41231957882754694,,,
670,697,69.7,0.079683,1293.3228982477735,14.442041521864823,1.273718,533.3902834665334,0.41289775184974387,-43.85864677678751,,
671,698,69.8,0.081959,1288.6808993198383,14.470124229903446,1.339611,531.5833757908758,0.4137828969834946,,,
672,699,69.9,0.084603,1284.2554866570274,14.495369592788176,1.119301,529.9666812354312,0.4142994593056346,,,
673,700,70.0,0.086037,1280.2310313264481,14.525442851991553,1.168639,528.7087466699967,0.41549874786568014,,,
674,701,70.1,0.084976,1274.71347209032,14.555698037136823,1.169745,524.8582975357975,0.4163726807057484,,,
675,702,70.2,0.08429,1267.6839263502286,14.585479740812016,1.178399,520.3588336663337,0.4171865110984633,,1270.6000132900044,
676,703,70.3,0.090895,1259.7716233930205,14.617566957722868,1.19038,516.1467141192142,0.41826365964712575,,,
677,704,70.4,0.08371,1250.671478423586,14.65320211265919,1.194251,511.12267565767564,0.4195301650540694,,,
678,705,70.5,0.090188,1240.2526325882757,14.686960366185136,1.157088,505.41355228105226,0.42035731360273193,,,
679,706,70.6,0.082528,1227.9580849916256,14.726552547275098,1.31741,498.34403762903764,0.4218990608992601,,,
680,707,70.7,0.080376,1213.4006452797325,14.767713248053642,1.424879,489.9296728271728,0.42318198634035287,-138.79907256985325,,
681,708,70.8,0.083307,1198.481070056952,14.805760891466887,1.408971,483.34254578754576,0.42404325554923167,,,
682,709,70.9,0.083489,1181.9118228978227,14.837902636762063,1.410518,474.7288981851482,0.42453776323278314,,,
683,710,71.0,0.084059,1165.1702360698732,14.874288454830044,1.432751,467.5808645521145,0.42587515651679,,,
684,711,71.1,0.082729,1145.822480621338,14.907920324878603,1.414974,456.81530636030635,0.42663631189527607,,,
685,712,71.2,0.086776,1122.6030604438129,14.94346851777043,1.468195,443.12125790875785,0.42778426294820715,,1131.8009407201512,
686,713,71.3,0.089797,1093.6079857455807,14.97780122697888,1.43644,425.0417495004995,0.42867481502561183,,,
687,714,71.4,0.088154,1057.3544223897004,15.009056876413485,1.353824,402.3978163503163,0.4293453614114969,,,
688,715,71.5,0.083828,999.6596725640717,15.042567768866775,1.38763,356.0700957375957,0.43045944792259533,,,
689,716,71.6,0.084859,722.601820117194,15.077210692047696,1.343386,12.46969239094239,0.43152583949914625,,,
690,717,71.7,0.07469,514.0585815122815,15.100820208605498,1.135205,3.0384261571761573,0.431412749003984,-1015.3526794051606,,
