,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
488,535,53.5,0.122567,1232.751133439433,-8.606153164575405,-0.878962,228.7146278209397,0.25747561481481485,,,
489,536,53.6,0.123975,1233.648000456738,-8.639601974696717,-0.850583,228.61453348131704,0.2584658962962963,,,
490,537,53.7,0.127096,1235.7939817548129,-8.669425981926226,-0.854245,229.58914816870146,0.25908106666666664,13.776471168756188,,
491,538,53.8,0.119752,1237.4693178248663,-8.704530558518732,-0.92474,229.6814017758047,0.2605123555555556,,,
492,539,53.9,0.123126,1238.6879995891902,-8.73677839894195,-0.960559,229.69565371809102,0.26125623703703704,,,
493,540,54.0,0.118522,1239.8574119922787,-8.767971142101393,-0.978952,229.8891866444691,0.2621023111111111,,,
494,541,54.1,0.122371,1240.4848108516276,-8.797797958643852,-0.955062,229.75458897521276,0.2628848888888889,,,
495,542,54.2,0.123397,1241.693521179734,-8.825355684745608,-0.909917,230.24700277469478,0.26353333333333334,,1241.4283182880054,
496,543,54.3,0.121541,1243.6775291283814,-8.85006320338972,-0.87326,230.9725395856456,0.26405428148148147,,,
497,544,54.4,0.118318,1245.592397091701,-8.883050288135514,-0.951515,231.29477746947836,0.26564497777777774,,,
498,545,54.5,0.122484,1247.1017327797865,-8.911834491525369,-0.867379,231.38643581206068,0.26618651851851854,,,
499,546,54.6,0.113437,1248.3849685569903,-8.941290636803835,-0.871466,231.5192486126526,0.2671090666666667,,,
500,547,54.7,0.119424,1249.709873254993,-8.973673312002738,-0.91794,231.7835987791343,0.2682853333333333,14.375467382451461,,
501,548,54.8,0.113818,1251.2749111821379,-9.007758365716242,-0.888443,232.1841483536811,0.269421362962963,,,
502,549,54.9,0.12329,1253.1723268443843,-9.042148832654458,-0.917849,232.68883943766187,0.27046296296296296,,,
503,550,55.0,0.110174,1253.6939863174175,-9.074761166181755,-0.923455,232.1491185719571,0.27129754074074075,,,
504,551,55.1,0.120386,1255.340440512441,-9.109964547272682,-0.961797,232.97383943766187,0.2725325333333333,,,
505,552,55.2,0.118583,1256.4222200803151,-9.14386496233763,-0.987761,232.91281335553091,0.27344047407407407,,1255.8037856704568,
506,553,55.3,0.121184,1257.7584957716535,-9.173629258812593,-1.000016,233.2776886792453,0.274016,,,
507,554,55.4,0.114744,1259.042938408324,-9.205707470580423,-0.950132,233.49131428042915,0.2751378666666667,,,
508,555,55.5,0.123503,1260.5427328630885,-9.232276478986016,-0.935212,233.8683349981502,0.27551700740740737,,,
509,556,55.6,0.120564,1262.2670834736346,-9.259091770704297,-0.916913,234.29115057343694,0.27632977777777773,,,
510,557,55.7,0.116906,1263.5499539097389,-9.291595264788784,-0.944898,234.32429337772845,0.2777141925925926,13.055031179017078,,
511,558,55.8,0.123953,1264.4769745069564,-9.322399189134845,-0.909673,234.33121087680354,0.2785010074074074,,,
512,559,55.9,0.122811,1266.300230647826,-9.360206277953461,-0.965928,235.08293951165373,0.28013997037037036,,,
513,560,56.0,0.116366,1267.0336358913044,-9.392597055681044,-0.936492,234.71460395856457,0.2806984888888889,,,
514,561,56.1,0.12236,1267.9151484937888,-9.42262732548646,-0.892433,234.94615797262304,0.2814134222222222,,,
515,562,56.2,0.119439,1269.3694029241349,-9.452963518204614,-0.887238,235.4800294117647,0.2823349333333333,,1268.858816849474,
516,563,56.3,0.122435,1271.1170800886678,-9.485012513003296,-0.941429,235.93900721420644,0.2834114074074074,,,
517,564,56.4,0.121781,1272.2032560633343,-9.520478366430925,-0.955958,235.834017018128,0.28471534814814814,,,
518,565,56.5,0.117834,1273.462691188096,-9.55191054745066,-0.980181,236.1471104328524,0.28534788148148144,,,
519,566,56.6,0.119015,1274.55661084864,-9.579612962464758,-0.960309,236.27292082870886,0.2858924148148148,,,
520,567,56.7,0.119132,1276.193276034743,-9.609825544617685,-0.925714,236.82666278209396,0.2869735407407407,13.373270152082569,,
521,568,56.8,0.125709,1277.8778165962449,-9.638751960441203,-0.92467,237.16040843507216,0.2877353481481481,,,
522,569,56.9,0.12483,1279.0325364258892,-9.664355400315145,-0.816247,237.12899297077323,0.28824782222222217,,,
523,570,57.0,0.120446,1280.5597503042065,-9.690321285939389,-0.83335,237.5837560118387,0.2890440296296296,,,
524,571,57.1,0.119597,1281.982471645862,-9.722139489956707,-0.900236,237.79860802811694,0.29042029629629634,,,
525,572,57.2,0.117055,1282.6355760327585,-9.762851064254791,-0.994426,237.56351035886053,0.29228533333333334,,1282.2320870015565,
526,573,57.3,0.115299,1283.7505500233988,-9.792967331610566,-0.896624,237.98334905660377,0.29239282962962965,,,
527,574,57.4,0.117579,1284.979650588142,-9.825921808293261,-0.882019,238.2634853866075,0.2935794962962963,,,
528,575,57.5,0.124011,1286.02056699153,-9.860014434495186,-0.93526,238.3690081391047,0.29467395555555553,,,
529,576,57.6,0.122026,1287.2720855653783,-9.891044310353704,-0.943323,238.69790640029598,0.2953664888888889,,,
530,577,57.7,0.131195,1289.2294022609844,-9.92214193596693,-0.935712,239.3863658897521,0.2962929185185185,12.425253912593234,,
531,578,57.8,0.121914,1290.3811301864175,-9.948749382833523,-0.905594,239.22686829448762,0.2967486814814815,,,
532,579,57.9,0.123745,1291.0334552760123,-9.977501559166802,-0.944838,239.11658675545692,0.29775946666666664,,,
533,580,58.0,0.121265,1292.7868320542946,-10.007763399404858,-0.975382,239.9501061783204,0.29876794074074076,,,
534,581,58.1,0.11737,1294.0668746102103,-10.035460713860612,-0.895234,239.9679950055494,0.299398637037037,,,
535,582,58.2,0.125495,1295.5652535787217,-10.061263938471866,-0.776891,240.34613411024787,0.3000228740740741,,1294.6573409141497,
536,583,58.3,0.120329,1296.2104034133727,-10.082032527479903,-0.788787,240.0708986311506,0.3002653037037037,,,
537,584,58.4,0.110951,1297.6356464381233,-10.111684948199931,-0.825262,240.69529300776915,0.30180195555555556,,,
538,585,58.5,0.120946,1299.1000777415165,-10.138762105857094,-0.775877,240.98430558638552,0.3024134814814815,,,
539,586,58.6,0.119564,1300.9472792439403,-10.164223218469353,-0.769383,241.5030120236774,0.30304817777777776,,,
540,587,58.7,0.118361,1301.4891134599575,-10.189229156049539,-0.742248,240.9995743618202,0.3037553777777778,11.772622537888083,,
541,588,58.8,0.121329,1302.4830933285411,-10.215515968606814,-0.788214,241.39253477617464,0.30462912592592595,,,
542,589,58.9,0.118929,1303.628128948958,-10.239160549004868,-0.741073,241.67419866814652,0.3051339851851852,,,
543,590,59.0,0.12122,1304.4236403921127,-10.260568106432048,-0.68085,241.6597149463559,0.3056025777777778,,,
544,591,59.1,0.121128,1305.8247439943661,-10.29089950459432,-0.774214,242.1989461709212,0.30716231111111114,,,
545,592,59.2,0.118696,1307.1665059959757,-10.313300788995942,-0.725206,242.41970236773957,0.307238637037037,,1306.4299634520378,
546,593,59.3,0.123624,1308.304963425697,-10.34103856356853,-0.822176,242.53627580466147,0.3084557925925926,,,
547,594,59.4,0.123249,1309.5060738754978,-10.365978973977523,-0.715815,242.78743063263042,0.30898755555555557,,,
548,595,59.5,0.114735,1310.9973333396413,-10.392293552841089,-0.746834,243.19746244913063,0.30986903703703705,,,
549,596,59.6,0.121661,1312.165553242601,-10.41665282345792,-0.738371,243.26416999630044,0.31044595555555554,,,
550,597,59.7,0.121689,1313.770606887572,-10.444412016755656,-0.774758,243.76308564557903,0.3115202962962963,13.372754484001916,,
551,598,59.8,0.114408,1314.8592172054086,-10.473880869111184,-0.785366,243.72562763596005,0.3125200888888889,,,
552,599,59.9,0.119041,1316.3796342895776,-10.503038335079417,-0.826943,244.20656252312247,0.31336094814814813,,,
553,600,60.0,0.131534,1318.2930976354126,-10.528761953628155,-0.825024,244.74227820939697,0.31386877037037036,,,
554,601,60.1,0.126012,1319.242035168152,-10.557215966877255,-0.776589,244.4717682204958,0.3149141037037037,,,
555,602,60.2,0.114041,1320.3225325486799,-10.587424262055182,-0.868294,244.7324779874214,0.3159391111111111,,1319.8027179360397,
556,603,60.3,0.121598,1321.3532063919142,-10.616842472896558,-0.828229,244.90009082500927,0.31675223703703703,,,
557,604,60.4,0.118962,1322.0481548513671,-10.647682623497541,-0.87452,244.87338623751387,0.31777134814814817,,,
558,605,60.5,0.118787,1323.1335740366908,-10.674064445355386,-0.835452,245.25473954864964,0.3182227851851852,,,
559,606,60.6,0.122103,1324.476106311922,-10.700588032396704,-0.860739,245.62198242693304,0.31901917037037036,,,
560,607,60.7,0.119816,1325.8084242228012,-10.723312594569073,-0.79064,245.86371050684426,0.3194110814814815,11.73268287160613,,
561,608,60.8,0.132718,1327.1028293020008,-10.750815853263624,-0.809846,246.0856163522013,0.32057997037037034,,,
562,609,60.9,0.11535,1327.8174666442862,-10.780486466616875,-0.818801,245.94969663337034,0.32161964444444446,,,
563,610,61.0,0.11577,1329.146983031633,-10.816596619012053,-0.925697,246.47998039215685,0.3231665777777778,,,
564,611,61.1,0.124737,1331.1916895940235,-10.84763758500861,-0.882891,247.1889485756567,0.32371081481481484,,,
565,612,61.2,0.123143,1332.578070852874,-10.877664560720435,-0.86007,247.14095893451722,0.32452539259259255,,1331.5354008076458,
566,613,61.3,0.121407,1333.224859752053,-10.908823543371739,-0.873883,246.91857787643363,0.32553247407407404,,,
567,614,61.4,0.119836,1334.3661192514664,-10.9447028166941,-0.92398,247.35835516093232,0.3269452148148148,,,
568,615,61.5,0.123993,1335.5362374653332,-10.978819726210071,-0.957862,247.58814890862004,0.3278255407407407,,,
569,616,61.6,0.118005,1336.7380819038094,-11.011491804435764,-0.965993,247.82513743988162,0.32868657777777777,,,
570,617,61.7,0.114818,1338.3617510741497,-11.042197574596974,-1.00165,248.32055567887534,0.32945072592592595,11.751048881740871,,
571,618,61.8,0.119105,1339.3982364815354,-11.069624838997838,-0.943381,248.24074176840548,0.3300205333333333,,,
572,619,61.9,0.118162,1340.4239592010967,-11.095578599284169,-0.906964,248.4255024047355,0.33068038518518517,,,
573,620,62.0,0.11799,1341.383314857926,-11.12306242806012,-0.849498,248.57227229004812,0.3316080592592593,,,
574,621,62.1,0.119926,1342.762799184233,-11.147644020042943,-0.84095,249.02173695893455,0.3321214222222222,,,
575,622,62.2,0.122006,1343.7949814173094,-11.175063728602101,-0.856576,249.05206011838698,0.3331440888888889,,1343.2864496893867,
576,623,62.3,0.12146,1345.2047032980781,-11.2061949490015,-0.883521,249.48742286348502,0.3343414222222222,,,
577,624,62.4,0.117192,1345.7116077843416,-11.240402106429643,-0.863995,249.16368275989643,0.33558281481481483,,,
578,625,62.5,0.127904,1346.9723321316726,-11.275341218878316,-0.882143,249.74549445061044,0.33667226666666666,,,
579,626,62.6,0.120618,1348.143662379766,-11.311261156341654,-0.9098,249.9208264890862,0.33780921481481485,,,
580,627,62.7,0.119322,1349.4410156998329,-11.355230254529753,-1.025933,250.21908971513136,0.33970823703703706,11.585271123113671,,
581,628,62.8,0.129293,1350.1264566427378,-11.394894753235537,-1.057528,250.06290399556053,0.3405646222222222,,,
582,629,62.9,0.121685,1351.47900388767,-11.429111395168242,-1.04872,250.6216004439512,0.3411749037037037,,,
583,630,63.0,0.113624,1352.5378479197643,-11.46191071083446,-1.039894,250.6816422493526,0.34204174814814814,,,
584,631,63.1,0.120706,1354.6114147998314,-11.498421079167471,-1.128426,251.53446762856086,0.34339842962962963,,,
585,632,63.2,0.116502,1355.7300711427367,-11.533984199405335,-1.122439,251.2997987421384,0.3443819851851852,,1354.8717208125004,
586,633,63.3,0.118436,1356.6075493876692,-11.574310142432381,-1.154388,251.3505817610063,0.34592962962962964,,,
587,634,63.4,0.121175,1357.282964705478,-11.611838101737415,-1.130917,251.3820760266371,0.3468343111111111,,,
588,635,63.5,0.115877,1358.4191765039127,-11.64497492981244,-1.07756,251.80534702182763,0.3474908740740741,,,
589,636,63.6,0.121715,1359.7194417885091,-11.677430378437457,-1.066643,252.1217360340363,0.34840204444444445,,,
590,637,63.7,0.119838,1360.9867232775066,-11.702721413169613,-0.891547,252.34090399556052,0.34862071111111115,11.516103805926605,,
591,638,63.8,0.126855,1361.9728409125048,-11.735109009406866,-0.951128,252.3932917129116,0.3501060148148148,,,
592,639,63.9,0.118572,1363.0881423660749,-11.766997292433475,-0.983191,252.65934073251947,0.3510138666666666,,,
593,640,64.0,0.121256,1364.7718619757677,-11.799258923166768,-0.996411,253.23365908250094,0.35199742222222224,,,
594,641,64.1,0.117556,1365.9544285541199,-11.82699694511912,-0.908466,253.22065205327416,0.35248420740740743,,,
595,642,64.2,0.113119,1366.8186689672284,-11.86993381794223,-1.048987,253.23330928597858,0.35488225185185185,,1366.387824618427,
596,643,64.3,0.110339,1368.0063389765917,-11.908044155673021,-0.975728,253.60257380688125,0.35565392592592593,,,
597,644,64.4,0.123311,1369.2774975547084,-11.943089254052158,-0.956463,253.87632149463562,0.35646524444444444,,,
598,645,64.5,0.116937,1370.1383468247918,-11.98017032432297,-1.029326,253.84581391046984,0.35771475555555554,,,
599,646,64.6,0.12372,1371.400240589137,-12.012865374516407,-0.98891,254.26470125786165,0.3583586074074074,,,
600,647,64.7,0.119848,1372.2667298493836,-12.04630641036886,-1.081913,254.24212967073623,0.3594047111111111,9.986711079729275,,
601,648,64.8,0.121277,1373.3380598924168,-12.07326915026347,-0.965877,254.53503237143914,0.3597237333333333,,,
602,649,64.9,0.116931,1373.856675066012,-12.102251107331051,-0.965277,254.37536311505735,0.36073202962962964,,,
603,650,65.0,0.124114,1374.8035910471515,-12.13361564809361,-0.988653,254.74859064002962,0.36183783703703704,,,
604,651,65.1,0.113999,1375.7686447479653,-12.161859177209722,-0.996737,254.93549371069182,0.3624434962962963,,,
605,652,65.2,0.12236,1376.6447782485466,-12.197942269435515,-0.921407,255.05643951165374,0.3640933333333333,,1376.3745356981563,
606,653,65.3,0.116295,1378.281128748962,-12.226849335311082,-0.882182,255.71069274879764,0.3644182814814815,,,
607,654,65.4,0.121899,1378.9358785349727,-12.257496668079344,-0.900456,255.37786773954866,0.36545525925925926,,,
608,655,65.5,0.117552,1380.1247135249805,-12.285181620056674,-0.829109,255.8447652608213,0.3660561185185185,,,
609,656,65.6,0.114884,1381.135114232129,-12.314754871469052,-0.875044,255.94915205327416,0.36707223703703706,,,
610,657,65.7,0.126304,1382.4311367372347,-12.33965033676361,-0.803167,256.32097539770626,0.3674633777777778,9.947559411243219,,
611,658,65.8,0.136736,1383.2750799551677,-12.366744240545435,-0.865011,256.2680240473548,0.3684290074074074,,,
612,659,65.9,0.120873,1384.3564153965483,-12.392182743246739,-0.841277,256.5778309285979,0.3690601185185185,,,
613,660,66.0,0.124134,1384.98127871182,-12.421685673747671,-0.836145,256.4823227894932,0.3702353481481481,,,
614,661,66.1,0.126433,1385.8988707941571,-12.446528624105479,-0.819012,256.7874308176101,0.37062625185185183,,,
615,662,66.2,0.12088,1386.9030077101122,-12.469489302932486,-0.714745,257.0131982981872,0.37116714074074075,,1386.3220951093995,
616,663,66.3,0.124157,1387.5052232215087,-12.495842930666061,-0.769527,256.93872770995193,0.3721993185185185,,,
617,664,66.4,0.124681,1388.7186888725062,-12.524346950475758,-0.781381,257.44586625971147,0.3732031703703704,,,
618,665,66.5,0.125013,1389.3772574803615,-12.554354678911256,-0.814397,257.3110763965964,0.37420367407407407,,,
619,666,66.6,0.118426,1390.888533057401,-12.578789627793755,-0.740914,257.9849652238254,0.3745148740740741,,,
620,667,66.7,0.126386,1392.1380127552866,-12.603072305566968,-0.777056,258.09502626711065,0.3752230814814815,9.596079712772507,,
621,668,66.8,0.122144,1392.6363439680617,-12.632760789690693,-0.807079,257.8398394376619,0.37650317037037034,,,
622,669,66.9,0.125225,1393.5789636914726,-12.665196278350496,-0.856802,258.2196657417684,0.3776677037037037,,,
623,670,67.0,0.120847,1394.5165820653376,-12.698099341678926,-0.848224,258.3907931927488,0.37867724444444445,,,
624,671,67.1,0.122554,1395.6781117609555,-12.725955815484946,-0.8518,258.7092001479837,0.37912880000000004,,,
625,672,67.2,0.125352,1396.2460486863968,-12.752059296774961,-0.855346,258.53975046244915,0.3797723851851852,,1395.918174822172,
626,673,67.3,0.121777,1397.2319567759978,-12.777960354839259,-0.836597,258.91541379948205,0.38052482962962964,,,
627,674,67.4,0.115929,1398.793090554284,-12.796592824885185,-0.733009,259.4702044025157,0.38053848888888886,,,
628,675,67.5,0.132122,1399.785646395917,-12.821162303489416,-0.750854,259.39086866444694,0.38170625185185186,,,
629,676,67.6,0.115606,1400.5635488542264,-12.845751359635297,-0.790208,259.4354985201628,0.38243626666666664,,,
630,677,67.7,0.12324,1401.9430497530188,-12.871161828310926,-0.804044,259.96888679245285,0.3832500148148148,9.778090185267729,,
631,678,67.8,0.124431,1403.3153486807278,-12.890972163079233,-0.695562,260.2194036256012,0.38342216296296294,,,
632,679,67.9,0.124429,1404.2389007719485,-12.915044402199452,-0.677794,260.1827193858676,0.38445111111111113,,,
633,680,68.0,0.125298,1404.6476379799633,-12.94731714442818,-0.731774,260.0202517573067,0.38601478518518517,,,
634,681,68.1,0.123264,1405.164675985688,-12.977226246020129,-0.760778,260.16597687754347,0.38672589629629633,,,
635,682,68.2,0.119319,1405.9934857040628,-13.00822303287152,-0.790836,260.4634683684795,0.3877248888888889,,1405.6962650074397,
636,683,68.3,0.12144,1406.979260360045,-13.037141309193943,-0.791277,260.71840492045874,0.38842776296296294,,,
637,684,68.4,0.12312,1408.059770542889,-13.068804649424244,-0.903239,260.9620876803552,0.3895692740740741,,,
638,685,68.5,0.12323,1408.9523238163492,-13.096083321017316,-0.833855,261.0402713651498,0.39005274074074076,,,
639,686,68.6,0.12656,1410.3406741545352,-13.125755515012369,-0.867803,261.52636884942655,0.3911092148148148,,,
640,687,68.7,0.12114,1411.1965249675252,-13.155746796437406,-0.874625,261.43842989271184,0.39202148148148147,10.625612301214233,,
641,688,68.8,0.123531,1411.8935126910894,-13.183823711741002,-0.926005,261.4938923418424,0.3927115851851852,,,
642,689,68.9,0.123157,1412.7861967793497,-13.21250350838643,-0.920276,261.74952034776175,0.39360601481481483,,,
643,690,69.0,0.126379,1414.0902614138213,-13.241228220276021,-0.845325,262.18098834628194,0.39446044444444445,,,
644,691,69.1,0.120981,1415.3002372955866,-13.268630728768587,-0.84333,262.36129800221977,0.3951744296296296,,,
645,692,69.2,0.120381,1417.0879746397047,-13.308435377691847,-0.958151,262.95917832038475,0.3972725037037037,,1416.321877308654,
646,693,69.3,0.124853,1418.8090358855034,-13.341594698351319,-0.931722,263.246705327414,0.39776275555555557,,,
647,694,69.4,0.121259,1420.0794556325025,-13.376027641679514,-0.929425,263.2733083610803,0.3988773333333333,,,
648,695,69.5,0.119309,1420.9152145946446,-13.41166602977108,-0.99214,263.22689826119125,0.4000225777777778,,,
649,696,69.6,0.123763,1421.7319658533174,-13.4414451641222,-0.940112,263.3691905290418,0.4004709037037037,,,
650,697,69.7,0.125829,1421.7585056095124,-13.474836260087287,-0.966125,263.00866722160566,0.4017278222222222,9.538714789302276,,
651,698,69.8,0.126656,1422.1151148639374,-13.50124304291949,-0.928691,263.22727302996674,0.40199288888888884,,,
652,699,69.9,0.117952,1423.6880740456695,-13.53203903065678,-0.962285,264.0807384387718,0.40323048888888885,,,
653,700,70.0,0.11951,1424.9340666040498,-13.563607593326271,-0.976695,264.1600162782094,0.40422308148148145,,,
654,701,70.1,0.125383,1425.8007835743213,-13.596951138090192,-1.011684,264.14494561598224,0.40534251851851855,,,
655,702,70.2,0.11915,1426.3058551245151,-13.630789384350138,-0.911253,264.0711309655938,0.4063817777777778,,1425.8605920979562,
656,703,70.3,0.121655,1426.4016630889394,-13.66532813167867,-0.973878,263.899589900111,0.40745703703703706,,,
657,704,70.4,0.133353,1427.5654810635283,-13.690764665484764,-0.866349,264.6087728449871,0.40753647407407406,,,
658,705,70.5,0.122076,1428.7092044739488,-13.723026189631973,-0.896155,264.8110456899741,0.40899792592592593,,,
659,706,70.6,0.133834,1429.4798869099634,-13.753343564022838,-0.927621,264.78109378468366,0.40975220740740737,,,
660,707,70.7,0.125567,1429.4378540785453,-13.792363402873455,-0.981914,264.3974790972993,0.4115529777777778,9.699080953379962,,
661,708,70.8,0.131383,1430.3921966275325,-13.827560144909611,-1.032914,265.0347859785424,0.41231265185185184,,,
662,709,70.9,0.123283,1432.299547876809,-13.867291246364008,-1.057145,265.8283251942286,0.41382574814814815,,,
663,710,71.0,0.117179,1433.7716273405779,-13.907935747402863,-1.088861,265.89933888272293,0.41509768888888887,,,
664,711,71.1,0.126575,1435.0399989575558,-13.938879248144902,-1.001463,266.0397573066963,0.4152959407407407,,,
665,712,71.2,0.12264,1436.0320961125399,-13.969139462960644,-0.975296,266.09551220865706,0.41614192592592597,,1435.5596730513362,
666,713,71.3,0.123313,1437.3949697946712,-14.003984187829031,-0.997973,266.519081391047,0.41751395555555554,,,
667,714,71.4,0.118777,1438.560261281908,-14.041814134163594,-1.130586,266.64326489086204,0.41885597037037037,,,
668,715,71.5,0.128219,1438.9909632013628,-14.081019238688281,-1.114232,266.38322567517577,0.42011946666666666,,,
669,716,71.6,0.118759,1439.7716714295448,-14.119042313348771,-1.139469,266.68950092489825,0.42115851851851854,,,
670,717,71.7,0.121197,1440.8393327353892,-14.154802509534836,-1.053788,267.01969774324823,0.42205045925925927,7.7726232161887765,,
671,718,71.8,0.120552,1441.7634545252781,-14.192091506810597,-1.092634,267.12426174620794,0.42326856296296295,,,
672,719,71.9,0.123279,1441.6395720894845,-14.229678790578998,-1.05666,266.61669737328896,0.42440435555555556,,,
673,720,72.0,0.120132,1442.283419778203,-14.264428564699283,-1.01439,267.09083222345544,0.4252237925925926,,,
674,721,72.1,0.127171,1443.1243909844309,-14.298251546213773,-1.087853,267.3375543840178,0.4261573037037037,,,
675,722,72.2,0.113534,1443.935393846022,-14.332717104438409,-1.102413,267.4737145763966,0.42722610370370373,,1443.332296267525,
676,723,72.3,0.118898,1443.9859804614443,-14.370811074598864,-1.114407,267.1314182389937,0.4286235851851852,,,
677,724,72.4,0.121008,1444.7191977581745,-14.407037624713475,-1.073771,267.58273048464673,0.42955863703703706,,,
678,725,72.5,0.12184,1445.612346398696,-14.436720589081055,-0.982347,267.82190492045873,0.4299534222222222,,,
679,726,72.6,0.117587,1446.7736548562114,-14.466580135057896,-0.972417,268.1607336293008,0.43085122962962963,,,
680,727,72.7,0.121501,1446.8502137544365,-14.497345239327068,-0.980723,267.67325397706253,0.4318298666666667,8.039651707694475,,
681,728,72.8,0.120891,1447.6807898245975,-14.528823456662192,-0.950066,268.17558823529413,0.4328153777777778,,,
682,729,72.9,0.117462,1448.0600130175694,-14.560037897615851,-0.937988,268.037009064003,0.4337207111111111,,,
683,730,73.0,0.130591,1449.1323321554066,-14.592913926868466,-0.956088,268.55588790233077,0.43481789629629625,,,
684,731,73.1,0.120422,1450.7272809681476,-14.616031662048904,-0.86061,269.09261061783207,0.43478002962962964,,,
685,732,73.2,0.123317,1452.2937061201055,-14.649492901463503,-0.937565,269.3691766555679,0.43653765925925925,,1451.3719479752194,
686,733,73.3,0.120009,1453.3344726572182,-14.683180072473931,-0.890063,269.318606918239,0.4375525333333333,,,
687,734,73.4,0.124287,1453.7871884694414,-14.713662908909953,-0.863465,269.13040658527564,0.43821837037037037,,,
688,735,73.5,0.116573,1453.8614151924583,-14.749230649221396,-0.971616,268.9691050684425,0.4396488888888889,,,
689,736,73.6,0.116107,1455.2098979946131,-14.778336178015284,-0.914064,269.80782556418797,0.4400325925925926,,,
690,737,73.7,0.123212,1456.475936853295,-14.813810127153774,-0.972413,270.0038908620052,0.4415554074074074,9.240926660973173,,
691,738,73.8,0.122139,1457.496800323782,-14.842997519395553,-0.920616,270.0793486866445,0.4419545481481481,,,
692,739,73.9,0.123642,1458.4706788027015,-14.874612799568252,-0.931901,270.23776822049575,0.4430711407407408,,,
693,740,74.0,0.126526,1459.2184848590723,-14.905776856834464,-0.913306,270.2715501294858,0.44396109629629626,,,
694,741,74.1,0.120831,1460.1484180421944,-14.934466040596046,-0.987266,270.52779337772847,0.4446278222222222,,,
695,742,74.2,0.120444,1461.4543234587102,-14.963240028997177,-0.88949,270.94322733999263,0.4454866666666667,,1460.6128746361926,
696,743,74.3,0.118248,1461.630272184793,-14.99788059214084,-0.943798,270.4532267850537,0.4469476148148148,,,
697,744,74.4,0.124955,1462.1541772748524,-15.023821280100599,-0.884378,270.7110506844247,0.4470717925925926,,,
698,745,74.5,0.11603,1462.499106053466,-15.052247200071855,-0.844974,270.69208805031445,0.4480981333333333,,,
699,746,74.6,0.118544,1463.40606803819,-15.076932857194183,-0.8525,271.1197693303737,0.4485525037037037,,,
700,747,74.7,0.126385,1464.4210268844213,-15.103408326567273,-0.792521,271.35745911949687,0.44946954074074075,6.288856321437152,,
701,748,74.8,0.122743,1465.1292403460152,-15.129318804690909,-0.823591,271.3466100628931,0.45019540740740743,,,
702,749,74.9,0.115723,1465.4097811042966,-15.154852003350651,-0.782972,271.2007275249723,0.45092400000000005,,,
703,750,75.0,0.117688,1465.7379993602117,-15.191558002393322,-0.889055,271.2834896411395,0.4528392,,,
704,751,75.1,0.117299,1466.2384432572942,-15.222402001709515,-0.866066,271.4557071772105,0.45331887407407406,,,
705,752,75.2,0.123944,1467.2110140409243,-15.25642000122108,-0.912572,271.8539476507584,0.4545619259259259,,1466.9017309576298,
706,753,75.3,0.122531,1468.4194671720886,-15.285272286586487,-0.808442,272.1865704772475,0.45503416296296295,,,
707,754,75.4,0.123837,1468.874725694349,-15.31649449041892,-0.908521,271.9224698483167,0.4561348148148148,,,
708,755,75.5,0.118186,1468.8816583531066,-15.346912636013514,-0.885599,271.7164243433222,0.4569765333333333,,,
709,756,75.6,0.117181,1469.8158813950763,-15.369879882866798,-0.858871,272.3180612282649,0.45710512592592595,,,
710,757,75.7,0.112718,1471.847828996483,-15.395067344904856,-0.850713,273.20157195708475,0.4580158814814815,10.464890480239774,,
711,758,75.8,0.116194,1473.905947283202,-15.422415246360611,-0.876243,273.59438457269704,0.45898622222222224,,,
712,759,75.9,0.122623,1474.999543773716,-15.454016890257579,-0.937564,273.3506354051055,0.46023765925925925,,,
713,760,76.0,0.117885,1475.7791615526542,-15.484927778755415,-0.827157,273.3496496485387,0.4611023703703704,,,
714,761,76.1,0.122221,1476.8036728233242,-15.521329556253868,-0.91964,273.6524141694414,0.4625876740740741,,,
715,762,76.2,0.125667,1477.6810203023745,-15.554472825895619,-0.881888,273.74664983351835,0.46332832592592593,,1477.3666214378695,
716,763,76.3,0.11328,1479.2026310731248,-15.593074018496871,-0.97757,274.326055863855,0.46487635555555556,,,
717,764,76.4,0.122093,1480.1656133379465,-15.635006870354909,-1.019348,274.24585072142065,0.4663656,,,
718,765,76.5,0.116872,1480.5436026699617,-15.679744335967792,-1.09486,274.0452415834258,0.46789890370370374,,,
719,766,76.6,0.125708,1480.982029335687,-15.716772811405566,-1.126714,274.1542907880133,0.4684250074074074,,,
720,767,76.7,0.123785,1480.7128349540621,-15.749219436718263,-1.105162,273.7772565667777,0.46904699259259264,2.432512172303177,,
721,768,76.8,0.122041,1480.466806681473,-15.782364169084474,-1.112287,273.74245948945617,0.4700807703703704,,,
722,769,76.9,0.115009,1480.368499915338,-15.814195549346053,-1.064601,273.7925884202738,0.4709266370370371,,,
723,770,77.0,0.115636,1479.8587890823842,-15.843341106675751,-1.051014,273.5080488346282,0.47159125925925927,,,
724,771,77.1,0.125284,1479.5337573445602,-15.87131279048268,-0.974819,273.533329263781,0.47233309629629633,,,
725,772,77.2,0.114817,1479.9983966746859,-15.906319421773343,-1.056904,273.98446078431374,0.473891437037037,,1479.7991336101727,
