,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
547,574,57.4,0.096267,1738.6501509820619,-11.700365101211709,-1.37139,311.65436246174767,0.3555451399337948,,,
548,575,57.5,0.087939,1739.8817381300441,-11.74300421515122,-1.372086,311.916946616797,0.3565934998495336,,,
549,576,57.6,0.088024,1740.1816129500316,-11.784677296536586,-1.374884,311.55376796291984,0.35777490219681013,,,
550,577,57.7,0.095859,1739.9983638214512,-11.828457783240419,-1.30267,311.3048266790744,0.35925094793860973,7.755433853880277,,
551,578,57.8,0.096374,1740.3436153010366,-11.875152416600299,-1.262732,311.60306089944345,0.3608753836894373,,,
552,579,57.9,0.091029,1740.8257786435977,-11.918464869000214,-1.242136,311.75060165715206,0.36192434547096,,,
553,580,58.0,0.089966,1741.2405461739984,-11.959216906428724,-1.203098,311.7946751015587,0.3629580800481493,,,
554,581,58.1,0.090289,1742.8635972671416,-11.994778076020516,-1.169153,312.6257135954473,0.36363770689136327,,,
555,582,58.2,0.088638,1744.8790306193869,-12.031893482871798,-1.236827,313.16194169544906,0.3648715618417093,,1743.8277954828793,
556,583,58.3,0.093178,1746.3280078709904,-12.066654202051284,-1.228501,313.1678181427728,0.3657404754739693,,,
557,584,58.4,0.089116,1746.8930821935646,-12.102622430036632,-1.138852,312.87348878827464,0.36691372253987364,,,
558,585,58.5,0.092851,1747.7136835668318,-12.14221259288331,-1.178845,313.13466364823995,0.3683776105928378,,,
559,586,58.6,0.093403,1748.2111074048798,-12.185967280630935,-1.219781,313.07909357719353,0.3700076436954559,,,
560,587,58.7,0.086854,1748.8887581463428,-12.226833486164953,-1.177453,313.2809973335242,0.3710201324104725,7.2234742729961,,
561,588,58.8,0.093006,1749.8193572473876,-12.262146490117823,-1.078982,313.5607034843143,0.3716650315979537,,,
562,589,58.9,0.089381,1750.3261126052766,-12.303475492941303,-1.152686,313.461765779631,0.3733613602166717,,,
563,590,59.0,0.090493,1750.6902612894833,-12.337494780672358,-1.076779,313.46313158789525,0.37383517905507074,,,
564,591,59.1,0.091169,1750.8507160639165,-12.38009998619454,-1.213328,313.40071457971686,0.3757632560938911,,,
565,592,59.2,0.091034,1751.212565474226,-12.41756656156753,-1.161392,313.5555734712504,0.37650415287390915,,1751.0512697558754,
566,593,59.3,0.095284,1751.4515361958756,-12.455296972548236,-1.197144,313.5433638755167,0.37765943424616316,,,
567,594,59.4,0.097024,1751.7060275684826,-12.494373837534456,-1.203333,313.59585103527263,0.3789366837195306,,,
568,595,59.5,0.090439,1752.0058608346303,-12.530894455381754,-1.145225,313.66979437713627,0.3798433945230214,,,
569,596,59.6,0.09117,1752.944478024736,-12.56382775384411,-1.058201,314.1235564344387,0.3805645801986157,,,
570,597,59.7,0.094542,1753.4322777319544,-12.595712395602938,-1.046272,314.009158538986,0.3814452001203732,4.884655573793452,,
571,598,59.8,0.095236,1754.390916951396,-12.631475711144954,-1.109819,314.3913661661805,0.3828132410472465,,,
572,599,59.9,0.095564,1755.24285810814,-12.665057793674967,-1.033235,314.4960917339251,0.3836597351790551,,,
573,600,60.0,0.085434,1755.287230362957,-12.703409566910691,-1.133712,314.1427300059056,0.3851727053866988,,,
574,601,60.1,0.088354,1755.820089402112,-12.741946833507637,-1.060653,314.4566361244832,0.3863463737586519,,,
575,602,60.2,0.094404,1756.1983195729372,-12.774585738219741,-1.039749,314.4551432559638,0.38688483298224496,,1755.9359253296689,
576,603,60.3,0.091998,1756.4380619806693,-12.80701524158553,-1.016523,314.43608833372105,0.38784498946734886,,,
577,604,60.4,0.09138,1756.8361171290496,-12.848153743989664,-1.073052,314.57815189964026,0.38973818838399044,,,
578,605,60.5,0.087023,1757.6324810921783,-12.890638674278332,-1.129189,314.89886916372876,0.3911179957869395,,,
579,606,60.6,0.090019,1757.1964656372702,-12.93681448162738,-1.219654,314.26947994774423,0.39278525428829375,,,
580,607,60.7,0.093788,1757.8906357409073,-12.974739201162414,-1.188428,314.89934698187153,0.39330577791152577,7.101261366330618,,
581,608,60.8,0.085988,1759.6723015292196,-13.006528572258867,-1.10204,315.70473093648775,0.3938008426120976,,,
582,609,60.9,0.091679,1760.9916533780138,-13.042090123042048,-1.145161,315.7340025769967,0.3951547998796269,,,
583,610,61.0,0.097174,1761.7686421271526,-13.082011516458605,-1.150523,315.6304003292829,0.3966841709298827,,,
584,611,61.1,0.087479,1762.760478662252,-13.125017368899005,-1.185689,315.90401939905865,0.39821041227806203,,,
585,612,61.2,0.090149,1763.44414733018,-13.170914977785005,-1.285051,315.8884946044131,0.399809178453205,,1763.0371866959995,
586,613,61.3,0.090297,1764.1754786644142,-13.21568812698929,-1.32704,316.0406963259901,0.4010719530544689,,,
587,614,61.4,0.095221,1764.9645599031528,-13.261884090706637,-1.285285,316.207745843698,0.4025691844718628,,,
588,615,61.5,0.092216,1765.3225319308235,-13.303906350504741,-1.240444,316.0789316201077,0.40351977129100214,,,
589,616,61.6,0.093475,1765.3639668077312,-13.354322250360529,-1.28423,315.94472950482293,0.4056684321396329,,,
590,617,61.7,0.092833,1765.2522148626654,-13.404965893114664,-1.383507,315.8561955296265,0.40720959975925375,2.4527868212467183,,
591,618,61.8,0.091636,1765.1992726161898,-13.452858495081902,-1.468126,315.8730322661465,0.4084438760156485,,,
592,619,61.9,0.089433,1765.5451681544214,-13.500269782201357,-1.46593,316.11337121279905,0.4098344267228408,,,
593,620,62.0,0.091377,1765.8932743960154,-13.551656701572398,-1.502192,316.1766567046654,0.41167992777610596,,,
594,621,62.1,0.094889,1765.5949905685825,-13.603483072551713,-1.503805,315.8340845398092,0.4132726151068312,,,
595,622,62.2,0.081385,1765.3876789775588,-13.651448194679794,-1.463876,315.83768499794195,0.4144255492025279,,1765.4899735172462,
596,623,62.3,0.094028,1765.0839501268279,-13.699922996199852,-1.480917,315.7401936326706,0.415922660246765,,,
597,624,62.4,0.098535,1764.9504475191627,-13.75014499728561,-1.498562,315.7924606739562,0.41756545290400243,,,
598,625,62.5,0.093475,1765.402018799402,-13.793985855204006,-1.487615,316.1350323019381,0.4184046945531147,,,
599,626,62.6,0.086456,1764.7344831424298,-13.843973039431432,-1.478628,315.51488824066286,0.42037138128197415,,,
600,627,62.7,0.093064,1764.977118530307,-13.886041313879595,-1.384032,315.9655160256984,0.4210415889256696,-1.0693381766607217,,
601,628,62.8,0.091864,1764.6038709502193,-13.932815224199711,-1.431277,315.62317722221223,0.42280318988865484,,,
602,629,62.9,0.086604,1764.4261463930138,-13.978566017285509,-1.426411,315.6788480466723,0.4241030093289197,,,
603,630,63.0,0.092794,1764.9178582807242,-14.023173440918221,-1.370431,316.0663465702679,0.42535937405958474,,,
604,631,63.1,0.09347,1764.3998284862316,-14.072585029227302,-1.39636,315.5218872921849,0.4272077640686127,,,
605,632,63.2,0.08854,1764.3306163473083,-14.115656163733787,-1.359252,315.7103001127436,0.4280269034005417,,1764.4206353405855,
606,633,63.3,0.091415,1764.0342382480774,-14.159091259809848,-1.34237,315.5556278745145,0.4293613903099609,,,
607,634,63.4,0.089167,1764.1419716057696,-14.202078899864176,-1.311194,315.75570518441634,0.43062136623532954,,,
608,635,63.5,0.090449,1764.352390861264,-14.250953499902982,-1.407406,315.83930260026125,0.43253505868191394,,,
609,636,63.6,0.08553,1764.8791611866172,-14.297587357073558,-1.340207,316.07510639059393,0.4337698465242252,,,
610,637,63.7,0.099996,1764.1588874190122,-14.344896397909684,-1.419831,315.3882859392616,0.43524432741498653,0.8541028481461126,,
611,638,63.8,0.093269,1765.028143870723,-14.392337427078346,-1.387613,316.25499472073585,0.43668191393319294,,,
612,639,63.9,0.088725,1764.9651641933733,-14.43083330505596,-1.308537,315.82664596717905,0.4371674089678002,,,
613,640,64.0,0.092871,1765.1976898524094,-14.470307217897115,-1.306271,316.00046600690774,0.4384288895576287,,,
614,641,64.1,0.089743,1765.1118913231496,-14.513342298497939,-1.277728,315.84269493011686,0.439991874811917,,,
615,642,64.2,0.083482,1765.453072087964,-14.554101641784243,-1.301989,316.09478050788306,0.4410472464640386,,1765.2747381887316,
616,643,64.3,0.098904,1765.3362994914028,-14.59752660127446,-1.320708,315.8689969398164,0.4425545892266025,,,
617,644,64.4,0.095296,1765.196032493859,-14.632688429481757,-1.243205,315.83338373986646,0.44299106229310864,,,
618,645,64.5,0.087515,1765.8048597813279,-14.668376306772682,-1.158242,316.27747955403635,0.4441046042732471,,,
619,646,64.6,0.091412,1766.2439907009484,-14.700051933409057,-1.099445,316.28014424023337,0.4447559735179056,,,
620,647,64.7,0.085121,1766.1930582149632,-14.733897666720754,-1.069845,316.05177741190784,0.44593776707794164,1.8019239149812165,,
621,648,64.8,0.094525,1766.5166667249737,-14.761953761943396,-0.965854,316.27725764598506,0.44634649413180866,,,
622,649,64.9,0.091989,1766.7764499464097,-14.800970401388138,-1.118578,316.2951928273591,0.4483452302136624,,,
623,650,65.0,0.092487,1767.519729676007,-14.834604858134384,-1.059596,316.6445228082106,0.4489524826963588,,,
624,651,65.1,0.096233,1766.4522466257192,-14.864780327238844,-0.95911,315.64336137010326,0.44960033102618124,,,
625,652,65.2,0.085865,1766.8640207326566,-14.902391948027745,-1.026786,316.3788643318599,0.4512916340656034,,1767.0766621037128,
626,653,65.3,0.100855,1767.470651380469,-14.93475596287696,-0.926328,316.5746036972744,0.4518707794161902,,,
627,654,65.4,0.097083,1768.4419012717635,-14.970011116340686,-1.016649,316.9115456611607,0.45314923262112555,,,
628,655,65.5,0.090936,1769.6625617655454,-15.004445368814775,-0.999458,317.24157787361975,0.4541237135118869,,,
629,656,65.6,0.089121,1770.5917726896753,-15.047202406296268,-1.126053,317.2774745432094,0.4560365633463738,,,
630,657,65.7,0.090968,1771.3784939211967,-15.081663433068764,-1.055029,317.3545154709283,0.45644947336743913,-1.4322452657734175,,
631,658,65.8,0.084986,1769.8754708008548,-15.118523595049115,-1.135785,316.0611165196228,0.4577392115558231,,,
632,659,65.9,0.090502,1768.286359429182,-15.152847996463652,-1.026799,315.7382166824746,0.45858137225398743,,,
633,660,66.0,0.094279,1767.4893618779872,-15.19004056890261,-1.087173,315.9499754827395,0.45991640084261215,,,
634,661,66.1,0.093526,1766.0202233414195,-15.221872120644722,-1.089195,315.38634853880706,0.4604709900692146,,,
635,662,66.2,0.094001,1765.0400252438712,-15.257787229031944,-1.053818,315.4296837810268,0.46185901294011444,,1765.6444168379394,
636,663,66.3,0.089633,1764.0280568884796,-15.301183449308532,-1.195789,315.23436997798814,0.46372777610592847,,,
637,664,66.4,0.092784,1762.5592372060569,-15.334764178077522,-1.075484,314.76711966928536,0.46399987962684325,,,
638,665,66.5,0.087344,1760.5777951471837,-15.370759270055373,-1.121573,314.18317972762577,0.46526473066506174,,,
639,666,66.6,0.089226,1758.4823036765597,-15.406731764325265,-1.032871,313.757149376331,0.46634556123984355,,,
640,667,66.7,0.088869,1756.1376457689712,-15.446635260232332,-1.133118,313.2260779541509,0.4678421306048751,-31.281546265550787,,
641,668,66.8,0.091778,1752.7991538349793,-15.487378900165952,-1.147824,312.1839911236779,0.4691314474872104,,,
642,669,66.9,0.095505,1748.7006141678423,-15.530815785832823,-1.19446,311.1104824710535,0.47064122780619927,,,
643,670,67.0,0.093257,1743.7475932627444,-15.576952989880589,-1.234016,309.8418083716602,0.47223280168522425,,,
644,671,67.1,0.082697,1737.8474549019604,-15.618478135628994,-1.26757,308.36219492116896,0.47313544989467354,,,
645,672,67.2,0.092128,1731.4231480728288,-15.660292096877853,-1.259342,306.97800264857995,0.47441549804393623,,1734.3628705723886,
646,673,67.3,0.092796,1724.4332860520205,-15.702217212055608,-1.193079,305.47408346606056,0.4756855251278965,,,
647,674,67.4,0.083896,1715.456166608586,-15.738857151468292,-1.236139,302.9784656131999,0.47639052061390313,,,
648,675,67.5,0.090956,1704.2678424347043,-15.776067965334494,-1.225565,299.98694178492815,0.47755326512187785,,,
649,676,67.6,0.096301,1690.5973811676458,-15.831247118096067,-1.418967,296.4300055477012,0.4805656033704484,,,
650,677,67.7,0.091155,1673.1463282626041,-15.874533084354333,-1.318964,291.61557937686786,0.48097345771892874,-571.7864533339866,,
651,678,67.8,0.09358,1651.8349419018602,-15.920666203110239,-1.334494,286.0746391309794,0.48257595546193205,,,
652,679,67.9,0.094515,1623.7257353584714,-15.964583287935886,-1.319731,278.00295620895145,0.4837308456214265,,,
653,680,68.0,0.098376,1587.1779415417652,-16.006901777097063,-1.264056,267.6870482650012,0.48488408065001515,,,
654,681,68.1,0.094964,1378.5390433869752,-15.773672412212187,1.302332,153.35668104296784,0.4571350887752032,,,
655,682,68.2,0.094415,983.3731678478395,-15.03004143729442,7.825921,0.8127419960987133,0.39635762864881136,,1162.576417238402,
656,683,68.3,0.096897,701.2155161770282,-14.552120169496014,7.364669,0.747796667800068,0.40196560337044845,,,
657,684,68.4,0.090444,499.7288295550202,-14.211283835354294,7.423074,0.7136647040927718,0.40202205838098104,,,
658,685,68.5,0.091623,355.8215739678716,-13.959632453824495,7.623867,0.706269797240466,0.4011587120072224,,,
659,686,68.6,0.09174,252.71530026276542,-13.77621660987464,7.962747,0.9038071547450741,0.4007727053866988,,,
660,687,68.7,0.091158,178.70387161626104,-13.64350586419617,8.025567,1.1318563324325774,0.40059371050255793,-1124.5940148504749,,
661,688,68.8,0.092528,126.50721258304361,-13.544465331568693,8.226011,0.7130469407111795,0.40014637375865186,,,
662,689,68.9,0.091942,88.770252702174,-13.480416379691924,8.274752,0.9971808729576406,0.4008514595245261,,,
663,690,69.0,0.090823,61.69013764441001,-13.436025985494233,8.382679,1.0755650602194027,0.4009945832079446,,,
664,691,69.1,0.093089,42.536912031721435,-13.410147989638737,5.936238,0.9567372358130961,0.401608576587421,,,
665,692,69.2,0.096204,28.69764259408674,-13.391925421170527,-0.569618,1.0559478516079386,0.40163614204032505,,37.98240238792717,
666,693,69.3,0.093348,19.00491728149053,-13.378333015121804,0.030958,0.9353954079350023,0.4015754438760157,,,
667,694,69.4,0.092899,12.789583486778952,-13.372825867944146,0.000634,0.4919112725710911,0.40201799578693953,,,
668,695,69.5,0.086445,7.4885182048421095,-13.369426191388676,-0.088425,1.0315404713756509,0.4020742401444478,,,
669,696,69.6,0.090442,4.0840864320300785,-13.366867279563339,-0.128381,0.7922462821453498,0.402060487511285,,,
670,697,69.7,0.09273,0.9632545943071991,-13.363595771116671,-0.128564,1.2238631686322232,0.40190842612097505,-41.04173909089511,,
671,698,69.8,0.090571,-0.7992252897805721,-13.36749297936905,-0.241041,0.9315529984430644,0.4025650315979537,,,
672,699,69.9,0.092686,-1.8466483498432658,-13.368646985263606,-0.150345,0.7990848082463895,0.4023933794763768,,,
673,700,70.0,0.093679,-2.4051176784594754,-13.374800703759718,-0.204562,0.6802718373628733,0.4029547095997593,,,
674,701,70.1,0.093223,-2.8087889131853396,-13.372996502685513,-0.067049,0.6832561427369852,0.40230171531748427,,,
675,702,70.2,0.086737,-3.3275977951323856,-13.36903378763251,-0.042906,0.8276132357415129,0.40202007222389413,,-3.0593367029679404,
676,703,70.3,0.094514,-3.695842425094561,-13.367503848308937,-0.059677,0.826151863848673,0.4021570568763166,,,
677,704,70.4,0.087427,-4.131768875067544,-13.366407891649242,-0.012618,0.9344449614345282,0.40215672585013545,,,
678,705,70.5,0.086014,-4.6013660536196745,-13.364836208320886,0.001747,1.0335473075752966,0.4020736382786639,,,
679,706,70.6,0.089958,-4.49783518115691,-13.364941005943491,-0.014393,0.7586048426063459,0.4022029190490521,,,
680,707,70.7,0.089303,-4.258207700826365,-13.368590718531065,-0.066894,0.6548325846919236,0.4025794462834788,-2.7159951517901244,,
681,708,70.8,0.089024,-4.196504357733117,-13.365222227522189,0.058948,0.7233926877717926,0.40195007523322307,,,
682,709,70.9,0.086661,-4.7207505412379405,-13.36661673394442,0.003719,1.0793618353943342,0.402350376166115,,,
683,710,71.0,0.096769,-5.1409649580271,-13.365312524246015,0.083794,1.1080192916838167,0.4021080950947939,,,
684,711,71.1,0.088313,-5.603440684305071,-13.367287517318582,-0.006359,1.209690581434886,0.40241423412578997,,,
685,712,71.2,0.087342,-6.238588203075051,-13.369529369513273,-0.052266,1.4006079206857676,0.40250177550406263,,-5.775331854758065,
686,713,71.3,0.093458,-6.118333573625037,-13.35066212108091,0.17351,1.0411240358632043,0.40034589226602474,,,
687,714,71.4,0.091775,-5.657944266875027,-13.287792086486364,0.685421,0.8065589935396124,0.39514345470959983,,,
688,715,71.5,0.099601,-5.58930076205359,-13.23245234749026,0.805544,0.9695398987097119,0.39404462834787846,,,
689,716,71.6,0.096755,-5.589988258609707,-13.199355391064472,0.744786,1.0006812935091896,0.3947220282876919,,,
690,717,71.7,0.091696,-5.626967327578362,-13.174162422188909,0.803181,1.0235356752984126,0.3945585314474872,0.33041620127780114,,
691,718,71.8,0.092711,-5.569841805413116,-13.148097730134936,0.820278,0.9712106515864636,0.39370857658742103,,,
692,719,71.9,0.09029,-5.70442043243794,-13.13610580723924,0.794082,1.0810621163585605,0.3944064399638881,,,
693,720,72.0,0.093115,-5.497662023169958,-13.125844433742314,0.788094,0.8913484493280123,0.39422783629250685,,,
694,721,72.1,0.085539,-5.416180302264255,-13.118013738387367,0.821064,0.9328148320478175,0.39417505266325614,,,
695,722,72.2,0.091025,-5.465734501617325,-13.112806955990976,0.832188,1.0003078079421608,0.39421576888353904,,-5.444915653480264,
696,723,72.3,0.08941,-5.400085786869518,-13.113641825707841,0.581779,0.9370182000393708,0.3946954258200422,,,
697,724,72.4,0.098796,-5.158135847763941,-13.111546732648458,0.088816,0.8148429642620663,0.39441194703581106,,,
698,725,72.5,0.088097,-5.071141034117101,-13.10898766617747,-0.031675,0.8686007265699098,0.39430003009328923,,,
699,726,72.6,0.093755,-4.969801595797929,-13.109828047269621,0.013098,0.8440474954813078,0.39458107132109543,,,
700,727,72.7,0.092002,-5.449209996998521,-13.108706033764015,0.017582,1.189665348341953,0.39439966897381884,,,
701,-3,,,,,,,,,,
