,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
436,463,46.3,0.135547,1256.3700689123327,-11.557421247928914,-1.411719,232.00536357289832,0.3616219398822435,,,
437,464,46.4,0.131722,1258.3087972230949,-11.60984603423494,-1.435285,232.06121729864785,0.36383352959405013,,,
438,465,46.5,0.132982,1260.1872685879248,-11.667755453024956,-1.554771,232.37864620076425,0.3660529594050201,,,
439,466,46.6,0.137613,1262.7675675628034,-11.711576466446397,-1.446796,233.17502847589654,0.36631946079950417,,,
440,467,46.7,0.127085,1264.6135776877168,-11.761795190318853,-1.481626,233.17691854056437,0.36837130461729156,20.39503487756133,,
441,468,46.8,0.127145,1267.0803517769405,-11.814047993084895,-1.47788,233.91521292621985,0.3701481251936783,,,
442,469,46.9,0.12151,1269.2898692692431,-11.872712280774923,-1.647629,234.2029804159318,0.3724627517818407,,,
443,470,47.0,0.12361,1270.9059237637452,-11.93733391483923,-1.787991,234.22730379188712,0.3749268050821196,,,
444,471,47.1,0.129472,1272.6091938312466,-11.991745367742308,-1.717064,234.58027796149324,0.37582193988224355,,,
445,472,47.2,0.132796,1274.6984747366048,-12.039724691244505,-1.653448,235.14140156525573,0.3768104431360396,,1273.6986337858643,
446,473,47.3,0.133462,1276.5809428118605,-12.087709350888932,-1.663434,235.39225327013523,0.378297830802603,,,
447,474,47.4,0.133843,1278.3471354370433,-12.14400125063495,-1.692526,235.66332616843036,0.380685807251317,,,
448,475,47.5,0.122173,1280.1950213121738,-12.196001179024965,-1.587496,236.0403321575544,0.38196470405949795,,,
449,476,47.6,0.12827,1281.6846003658384,-12.251462270732118,-1.759523,236.14942460317462,0.3839515029439107,,,
450,477,47.7,0.123665,1282.8439125470272,-12.311799907665797,-1.787168,236.21072034832451,0.38619907034397266,16.7929463516125,,
451,478,47.8,0.126165,1284.9935663907336,-12.368802219761283,-1.750656,237.06049768518517,0.3877070963743414,,,
452,479,47.9,0.129018,1286.899406850524,-12.428333299829488,-1.737781,237.2986493239271,0.38974778431980167,,,
453,480,48.0,0.125677,1288.20946346466,-12.486922357021061,-1.650048,237.26569021898885,0.39149039355438486,,,
454,481,48.1,0.13031,1289.5885873319,-12.555964255015045,-1.854659,237.55077840241037,0.3944396963123644,,,
455,482,48.2,0.137737,1291.0629715227856,-12.621344182153603,-1.936442,237.86539756025866,0.3961820266501394,,1290.4915801374768,
456,483,48.3,0.130126,1293.1052982305612,-12.684516415824001,-1.966875,238.50145410787772,0.3979686086148125,,,
457,484,48.4,0.128147,1294.7657887361152,-12.746401439874287,-1.911716,238.6311388521458,0.3997866129532073,,,
458,485,48.5,0.125673,1296.8629742400822,-12.798394171338778,-1.865842,239.21699331275718,0.4006314223737217,,,
459,486,48.6,0.123878,1299.2612121714874,-12.856283265241984,-1.892611,239.79585666519694,0.40288211961574216,,,
460,487,48.7,0.127073,1301.6153246939195,-12.917520332315704,-1.881642,240.20807723398002,0.405039138518748,17.920759190411673,,
461,488,48.8,0.127326,1303.1984450670855,-12.976346523082647,-1.90094,240.1448129776602,0.40667530213820885,,,
462,489,48.9,0.125037,1304.5743341907753,-13.03106580220189,-1.829384,240.3024061213992,0.4080528044623489,,,
463,490,49.0,0.130405,1305.908267279125,-13.083417573001352,-1.804736,240.5282003233392,0.409491695072823,,,
464,491,49.1,0.128509,1307.4682009136607,-13.138160266429537,-1.701397,240.91858373750733,0.41137331887201734,,,
465,492,49.2,0.126394,1309.0307026526148,-13.18923904744967,-1.642496,241.20681896678423,0.41267232723892155,,1308.4123393278885,
466,493,49.3,0.132218,1311.2421864661533,-13.23870446246405,-1.617562,241.91117283950618,0.41408019832661913,,,
467,494,49.4,0.123797,1313.1718731901094,-13.290682044617178,-1.602506,242.13625992063493,0.4158855283545088,,,
468,495,49.5,0.128012,1314.9762274215068,-13.336270317583699,-1.620338,242.41018389917693,0.4168032537960954,,,
469,496,49.6,0.134063,1316.8097718725048,-13.38559879827407,-1.580245,242.76044110082302,0.4186216299969011,,,
470,497,49.7,0.12574,1318.4369916232176,-13.435586570195765,-1.516899,242.96462393445032,0.42022175395103806,16.624707902919,,
471,498,49.8,0.127916,1319.726866873727,-13.487693835854119,-1.53961,243.04665546002354,0.4220006817477533,,,
472,499,49.9,0.131571,1321.3319594812335,-13.532281025610084,-1.467079,243.4863115446796,0.4227997830802602,,,
473,500,50.0,0.126394,1322.8100519151667,-13.584779589721489,-1.555022,243.69953023956495,0.42503954136969313,,,
474,501,50.1,0.12826,1324.0727779394047,-13.633055135515349,-1.491324,243.83259718547913,0.42620836690424535,,,
475,502,50.2,0.13062,1325.8045679567176,-13.683598525368108,-1.522915,244.36618955761318,0.42795032537960953,,1325.0370472308075,
476,503,50.3,0.129022,1327.460791111941,-13.732379518120077,-1.522074,244.63575635655496,0.4293254415866129,,,
477,504,50.4,0.128637,1328.7645353656721,-13.77349937008577,-1.416957,244.71338477366254,0.43000616671831415,,,
478,505,50.5,0.131772,1330.6819715469087,-13.817601264346978,-1.47724,245.34750918577308,0.431603842578246,,,
479,506,50.6,0.137125,1331.2938528192203,-13.863664617390699,-1.455476,244.86029467960023,0.43318323520297486,,,
480,507,50.7,0.125568,1332.8224920137288,-13.912759869564784,-1.477549,245.56218584656085,0.43493951038115897,14.55144095223227,,
481,508,50.8,0.13427,1334.1785165812348,-13.95971390683199,-1.413623,245.73202858612578,0.4362286643941741,,,
482,509,50.9,0.132005,1336.023460700882,-14.00607993345142,-1.486238,246.29552854938274,0.4376199256275178,,,
483,510,51.0,0.127416,1337.4422919292015,-14.058790809608158,-1.475706,246.3604809670782,0.43974490238611713,,,
484,511,51.1,0.131465,1338.5336176637154,-14.106020578291542,-1.447803,246.41055482069368,0.4407838549736597,,,
485,512,51.2,0.123688,1340.351100331225,-14.1591081273511,-1.494914,247.07797012786594,0.4428827703749612,,1339.5884881830398,
486,513,51.3,0.13822,1342.0269428080178,-14.209350376679357,-1.491061,247.32079456937095,0.4442192748682987,,,
487,514,51.4,0.136662,1343.0815245771555,-14.256598554770969,-1.546561,247.22919955173427,0.4454514719553765,,,
488,515,51.5,0.125041,1344.2914855551112,-14.308049253407836,-1.576582,247.52285199882422,0.44737142857142853,,,
489,516,51.6,0.134124,1345.8630245393651,-14.358286609577025,-1.566616,247.97763668430335,0.44883421134180346,,,
490,517,51.7,0.132522,1347.8419418138321,-14.399877006840732,-1.447508,248.5282986111111,0.44945314533622555,14.233787966157024,,
491,518,51.8,0.121775,1349.6243652955943,-14.449066433457666,-1.534908,248.7655099941211,0.45156616052060733,,,
492,519,51.9,0.13164,1350.7647289254246,-14.49961630961262,-1.561963,248.6801216196355,0.4532380229315153,,,
493,520,52.0,0.125922,1352.435256946732,-14.551385935437585,-1.510697,249.2305219356261,0.4549367833901456,,,
494,521,52.1,0.133063,1353.5257809619513,-14.605766239598275,-1.604816,249.16447879923575,0.4568242020452432,,,
495,522,52.2,0.132439,1354.2263364013938,-14.667857599713052,-1.649106,249.11407352292767,0.4593457080880074,,1353.8222761491968,
496,523,52.3,0.124163,1355.1017302867099,-14.726458285509324,-1.667402,249.35519822898294,0.4608912302448094,,,
497,524,52.4,0.130731,1356.2319802047928,-14.78227363250666,-1.68962,249.6798950984715,0.4624050821196157,,,
498,525,52.5,0.126,1357.9720181462803,-14.837091166076187,-1.666089,250.27963569223985,0.46402649519677713,,,
499,526,52.6,0.125627,1359.4565335330574,-14.89764026148299,-1.748725,250.43500551146383,0.46634685466377435,,,
500,527,52.7,0.139479,1361.1313979521838,-14.95929047248785,-1.887895,250.83012915196943,0.4683426092345832,14.277236010414299,,
501,528,52.8,0.125952,1362.6951948229885,-15.022317480348466,-1.884311,251.0664107510288,0.47040238611713664,,,
502,529,52.9,0.133957,1364.1003280164205,-15.077801914534618,-1.827012,251.25168301734274,0.4715374341493647,,,
503,530,53.0,0.13089,1365.6705454403004,-15.133283938953298,-1.844435,251.61597754997058,0.4732565540749922,,,
504,531,53.1,0.128989,1367.142822171643,-15.19053281353807,-1.831484,251.84147450029394,0.47516749302757977,,,
505,532,53.2,0.132222,1369.2977112654594,-15.247788581098622,-1.753208,252.55087705761318,0.47694229934924076,,1368.099512159611,
506,533,53.3,0.136369,1370.2869697610424,-15.310193557927587,-1.838624,252.19725823045266,0.4792750542299349,,,
507,534,53.4,0.133388,1370.9524775436016,-15.369698827091133,-1.847831,252.1708272707231,0.4808943910753021,,,
508,535,53.5,0.125786,1372.3666093882869,-15.431432876493666,-1.894011,252.77445969282778,0.4829801053610164,,,
509,536,53.6,0.125427,1374.6135241344905,-15.487432340352619,-1.793307,253.5697404100529,0.48427118066315455,,,
510,537,53.7,0.131432,1376.562458667493,-15.542210243109015,-1.758604,253.79093088624336,0.4858740316083049,12.871506820188415,,
511,538,53.8,0.130036,1377.9952856196378,-15.596369030792154,-1.710519,253.8171209950029,0.48750436938332814,,,
512,539,53.9,0.124206,1379.0102968711699,-15.649122164851537,-1.74786,253.811696244856,0.48903021382088624,,,
513,540,54.0,0.127497,1380.1037489079786,-15.698146117751097,-1.697433,254.04860725308643,0.49026048961884094,,,
514,541,54.1,0.127384,1380.9626263628418,-15.744895512679355,-1.639592,254.09865887713107,0.4915329718004338,,,
515,542,54.2,0.130639,1381.1357985448872,-15.795268509056683,-1.649842,253.81553663286303,0.49337468236752396,,1380.9710189797995,
516,543,54.3,0.129173,1381.6819021034908,-15.834464935040486,-1.443815,254.0871474500294,0.4937234583204214,,,
517,544,54.4,0.123622,1382.3894037882078,-15.883203525028918,-1.512547,254.291254776602,0.49597303997520914,,,
518,545,54.5,0.126448,1383.3279907058627,-15.932883660734941,-1.462282,254.5698225308642,0.4975854973659745,,,
519,546,54.6,0.127588,1383.959571932759,-15.973483186239243,-1.388633,254.544849537037,0.4981401301518437,,,
520,547,54.7,0.13079,1386.690475380542,-16.0171757044566,-1.383719,256.010753600823,0.49973371552525564,13.260725159496587,,
521,548,54.8,0.125668,1388.6987967003872,-16.061770360326143,-1.370853,256.0478395061728,0.5011855283545088,,,
522,549,54.9,0.127748,1390.7207347859908,-16.104217685947244,-1.330655,256.4255548206937,0.5023345522156802,,,
523,550,55.0,0.124496,1392.7311419899934,-16.147894918533744,-1.348247,256.7896017048795,0.5037833281685775,,,
524,551,55.1,0.134267,1394.0585411357094,-16.199517798952673,-1.446601,256.7197675999412,0.5059986055159591,,,
525,552,55.2,0.128177,1394.750713668364,-16.253181570680482,-1.444918,256.5551780202822,0.5078196777192439,,1394.231744139296,
526,553,55.3,0.129911,1395.386579763117,-16.301797407628914,-1.524461,256.6461355452675,0.5089351409978308,,,
527,554,55.4,0.124553,1396.185315830798,-16.353050148306366,-1.471584,256.86768004115225,0.5107276727610783,,,
528,555,55.5,0.125577,1397.2796230219985,-16.39665924879026,-1.389674,257.2044736552028,0.5114868918500155,,,
529,556,55.6,0.133264,1398.8540673014274,-16.444264606278757,-1.513533,257.71424492945323,0.5132717074682367,,,
530,557,55.7,0.13069,1399.800637786734,-16.49331214734197,-1.514354,257.5997692533804,0.5149033467616981,7.892386074567867,,
531,558,55.8,0.139046,1400.2302529905241,-16.540253248101408,-1.499854,257.44126451352145,0.5161947939262472,,,
532,559,55.9,0.131543,1400.8898889932316,-16.593825462929576,-1.601787,257.6680957892416,0.5183686396033467,,,
533,560,56.0,0.136364,1401.0102292808797,-16.640319330663985,-1.557269,257.44251175778953,0.5192610474124574,,,
534,561,56.1,0.134241,1401.3442417720569,-16.69031866475999,-1.500971,257.6020122354497,0.5210820266501394,,,
535,562,56.2,0.12992,1402.5257455514693,-16.734782474828563,-1.425,258.20831588036447,0.5220310505113108,,1402.124130213864,
536,563,56.3,0.138002,1403.6163042510495,-16.782660624877543,-1.48144,258.36689833186364,0.5237792376820576,,,
537,564,56.4,0.13435,1403.754811036464,-16.834873017769674,-1.501282,257.95507752792474,0.5257330027889681,,,
538,565,56.5,0.132168,1404.2236850260456,-16.89023529840691,-1.617187,258.1929508377425,0.5276926247288503,,,
539,566,56.6,0.135589,1405.6794253043183,-16.93965349886208,-1.554558,258.91364932392713,0.5287635264951968,,,
540,567,56.7,0.128949,1408.5195572173702,-16.9848884991872,-1.49174,260.07126083921224,0.5298412147505422,15.51819165976849,,
541,568,56.8,0.134715,1410.5333777266928,-17.037112927990858,-1.581032,260.06171535126396,0.5320010536101643,,,
542,569,56.9,0.129801,1412.3166123762092,-17.090171234279182,-1.53473,260.2834176587302,0.533709854353889,,,
543,570,57.0,0.136213,1415.0928662687206,-17.142498310199414,-1.593127,261.2495408950617,0.5352747443445924,,,
544,571,57.1,0.129731,1417.2702164776576,-17.199828507285297,-1.64374,261.37448412698416,0.5374389215990083,,,
545,572,57.2,0.133153,1418.4574037697553,-17.250113219489496,-1.634437,261.1378181951793,0.5384513480012395,,1417.6423218736325,
546,573,57.3,0.128263,1419.7488009783965,-17.304591442492494,-1.66763,261.4229302616108,0.5404644251626898,,,
547,574,57.4,0.134393,1421.109545841712,-17.361931316066066,-1.673984,261.70477072310405,0.5424629996901146,,,
548,575,57.5,0.137746,1421.6476913155084,-17.42488036861862,-1.711212,261.4258258009994,0.5448482491478153,,,
549,576,57.6,0.134842,1422.0199977967918,-17.48369397758473,-1.756833,261.4180562904174,0.5463504183452123,,,
550,577,57.7,0.128714,1422.38850842628,-17.54280684113195,-1.837504,261.48401399911813,0.5482054229934923,3.3111478366731717,,
551,578,57.8,0.125774,1421.7866665902,-17.603188886522823,-1.820537,260.92777447089946,0.5501748992872637,,,
552,579,57.9,0.134415,1421.5453764215713,-17.661636918944872,-1.805033,261.0490430261611,0.5518362875735977,,,
553,580,58.0,0.129005,1421.6746171582652,-17.721651799246338,-1.862623,261.24296718841856,0.5538174465447784,,,
554,581,58.1,0.12898,1421.1813773987608,-17.7776544280331,-1.773729,260.86645318930044,0.5552420514409667,,,
555,582,58.2,0.129001,1420.8401409991147,-17.830489734309356,-1.825748,260.87357620517344,0.5566339634335296,,1420.9534697103056,
556,583,58.3,0.128524,1420.1177432850818,-17.880650095935255,-1.747864,260.5657975088183,0.5579811279826463,,,
557,584,58.4,0.138529,1418.9543589179157,-17.93753549709661,-1.780082,260.14952564667846,0.5602649209792376,,,
558,585,58.5,0.139557,1418.297436655654,-17.995347355069008,-1.736124,260.2614511684303,0.5621281995661604,,,
559,586,58.6,0.131158,1420.9607073254672,-18.046045539335005,-1.675659,262.2756621105232,0.5631481561822125,,,
560,587,58.7,0.135833,1423.5568012324766,-18.096567670953576,-1.65402,262.72175117577893,0.5647001239541369,5.558970382089683,,
561,588,58.8,0.137276,1424.3716328803403,-18.146772622109697,-1.59961,262.053334803057,0.5662313294081189,,,
562,589,58.9,0.132632,1425.5886143431,-18.191394730078354,-1.547364,262.4616159611993,0.5671815928106599,,,
563,590,59.0,0.123941,1425.5388691022144,-18.237401378627396,-1.481869,261.8706837889477,0.5687145336225596,,,
564,591,59.1,0.126521,1425.4739513587247,-18.288138127590997,-1.545401,261.85178883744857,0.5706532383018282,,,
565,592,59.2,0.133914,1426.2995521133748,-18.341237805422143,-1.580027,262.4124695032334,0.5724817787418655,,1426.5124400923953,
566,593,59.3,0.138991,1428.7373877952678,-18.396108718158672,-1.632667,263.6008188198119,0.5743193678339014,,,
567,594,59.4,0.125146,1431.30945299662,-18.44623051297048,-1.534839,264.1349970605526,0.5755046482801364,,,
568,595,59.5,0.128579,1433.7638395690142,-18.490079794978914,-1.414751,264.5318573633157,0.5763775333126743,,,
569,596,59.6,0.13691,1434.3230451207246,-18.534742139270655,-1.470406,263.7641569297472,0.5778245429191199,,,
570,597,59.7,0.130368,1435.2359445148031,-18.585221242336182,-1.51338,264.09431823192244,0.5798394484040904,13.39721629899168,,
571,598,59.8,0.133555,1436.8126126534307,-18.629162315954414,-1.446243,264.68883799970604,0.5806946079950417,,,
572,599,59.9,0.136069,1437.9665647524507,-18.67218451139601,-1.479069,264.70668816137567,0.5819566160520607,,,
573,600,60.0,0.134086,1438.973288823179,-18.714568936711437,-1.451392,264.82401877572016,0.5832206383638053,,,
574,601,60.1,0.128928,1439.6589551594138,-18.761256097651028,-1.437343,264.8025281084656,0.5850007437248217,,,
575,602,60.2,0.130892,1440.527986256724,-18.80765349832216,-1.391538,265.0463999118166,0.5864160830492717,,1439.909656391387,
576,603,60.3,0.128197,1440.4783953262313,-18.8569593559444,-1.394538,264.61537661669604,0.5881693213511,,,
577,604,60.4,0.131522,1441.1433166615939,-18.908511539960287,-1.433264,265.06570032333923,0.5899408738766656,,,
578,605,60.5,0.129704,1441.4424639011384,-18.954143671400203,-1.456817,264.95266240446796,0.5908963123644251,,,
579,606,60.6,0.129777,1442.0948339293845,-19.005738622428716,-1.507575,265.23474408436215,0.5929571118686086,,,
580,607,60.7,0.121453,1441.814703663846,-19.05829844459194,-1.483333,264.75499301881246,0.594660613572978,2.80555857145373,,
581,608,60.8,0.129814,1441.2718691884616,-19.117150888994242,-1.629226,264.53460886978246,0.5969718624109079,,,
582,609,60.9,0.136015,1441.033472848901,-19.170370634995887,-1.615408,264.63063675778955,0.5981846916640842,,,
583,610,61.0,0.135402,1442.0767360349294,-19.224946453568492,-1.675488,265.41095201352147,0.5999809730399751,,,
584,611,61.1,0.125792,1442.2611525963782,-19.278612323977494,-1.656876,265.0503736772487,0.6015735048032227,,,
585,612,61.2,0.132928,1443.0251207116987,-19.331145088555353,-1.666075,265.4569078850676,0.6031136349550665,,1442.7152149628407,
586,613,61.3,0.135068,1443.4978505083564,-19.387088206110967,-1.692248,265.4099932025279,0.6051114347691353,,,
587,614,61.4,0.139764,1443.4925786488259,-19.44145614722212,-1.678274,265.18948394326867,0.6066741865509762,,,
588,615,61.5,0.136829,1443.6204681777328,-19.496979533730084,-1.758127,265.27413874191654,0.6084842888131391,,,
589,616,61.6,0.130125,1444.1041384126665,-19.55337052409292,-1.735826,265.526402483833,0.61029897737837,,,
590,617,61.7,0.129728,1443.2391762947618,-19.616914945780657,-1.816092,264.7480840314521,0.6128223117446544,-1.176274275804417,,
591,618,61.8,0.130216,1442.8846062105442,-19.67648753270047,-1.730855,264.91736129482655,0.6143606755500465,,,
592,619,61.9,0.127158,1442.721800436103,-19.73128566621462,-1.756881,264.9755265285126,0.6156889061047411,,,
593,620,62.0,0.13122,1442.552158311502,-19.78782861872473,-1.75809,264.9412207892416,0.6175762627827703,,,
594,621,62.1,0.129699,1442.1859545082157,-19.845817870517664,-1.792092,264.78366493974136,0.6194853114347691,,,
595,622,62.2,0.136321,1441.2226797915828,-19.89899762179833,-1.765948,264.3324685846561,0.6207606755500464,,1441.5389406870363,
596,623,62.3,0.131154,1440.1949701368449,-19.959135444141666,-1.802245,264.1140681951793,0.6231633095754571,,,
597,624,62.4,0.137939,1441.693039812032,-20.01739046010119,-1.810681,265.54934854497355,0.6248226836070654,,,
598,625,62.5,0.131542,1443.440285580023,-20.07778804292942,-1.841152,265.98478835978835,0.6268603036876355,,,
599,626,62.6,0.143184,1445.0870737000166,-20.133016602092443,-1.788432,266.24118974132864,0.6281713046172915,,,
600,627,62.7,0.131118,1446.986234357155,-20.19208643006603,-1.745388,266.706006760729,0.6302993802293151,10.002945598767838,,
601,628,62.8,0.129941,1448.1226631122536,-20.24805573576145,-1.747668,266.56447218547913,0.6317935853734118,,,
602,629,62.9,0.133542,1449.2706105087527,-20.311479525543895,-1.864078,266.78065825249854,0.6343365044933374,,,
603,630,63.0,0.137807,1450.0905089348234,-20.36683851824564,-1.78069,266.78061710023513,0.6354272079330647,,,
604,631,63.1,0.138981,1451.346967524874,-20.425120370175456,-1.793483,267.21195509994124,0.6374597149054849,,,
605,632,63.2,0.133549,1451.921852232053,-20.48238969298247,-1.848432,267.00453115814224,0.6391559652928416,,1451.5418862858041,
606,633,63.3,0.138239,1452.8082164514663,-20.533765780701764,-1.711715,267.3104289756026,0.6402914781530833,,,
607,634,63.4,0.13054,1453.9851631796187,-20.586335843358402,-1.720632,267.66011353615517,0.642013046172916,,,
608,635,63.5,0.133744,1454.7162925568705,-20.63763931668457,-1.666017,267.58967445620226,0.643504741245739,,,
609,636,63.6,0.129687,1455.1619269691932,-20.686311511917552,-1.661916,267.5404197898295,0.6448091726061356,,,
610,637,63.7,0.130827,1455.9294384065665,-20.729128508512538,-1.543934,267.829257973251,0.6456823985125503,6.049619519483258,,
611,638,63.8,0.12285,1456.230918576119,-20.779631506080385,-1.606841,267.6706016681364,0.647842857142857,,,
612,639,63.9,0.142441,1456.353121840085,-20.828421647200273,-1.481622,267.61071244855964,0.6492220948249147,,,
613,640,64.0,0.138088,1457.2269916000607,-20.87763689085734,-1.544504,268.11648772780717,0.6507801363495507,,,
614,641,64.1,0.130443,1457.3023288571862,-20.927706636326672,-1.496246,267.7635714285714,0.6523979237682057,,,
615,642,64.2,0.132043,1457.467826612276,-20.97524988309048,-1.445169,267.83538561875366,0.6536754880694142,,1457.5915058052874,
616,643,64.3,0.134557,1458.3688761516257,-21.025337345064628,-1.516315,268.3387529394474,0.6554247288503253,,,
617,644,64.4,0.139118,1459.5090238225898,-21.07021753218902,-1.441232,268.65803075396826,0.6564120855283544,,,
618,645,64.5,0.130251,1460.1457298732785,-21.11922480870644,-1.471771,268.54377847589654,0.6582504803222807,,,
619,646,64.6,0.137428,1459.9475504809132,-21.16108257764746,-1.422694,268.1239164462081,0.6589937093275486,,,
620,647,64.7,0.134715,1460.3276583435095,-21.20616469831961,-1.49033,268.45934891240444,0.6606405330027889,3.122736946911118,,
621,648,64.8,0.1305,1460.1308128167925,-21.258983070228293,-1.50352,268.1581972001764,0.6628766346451812,,,
622,649,64.9,0.133851,1460.237423440566,-21.310264478734496,-1.522059,268.31715718694886,0.6643466997211032,,,
623,650,65.0,0.138268,1460.0426467432615,-21.35099948481035,-1.394838,268.1429499191652,0.6647919739696312,,,
624,651,65.1,0.138446,1460.9912368166154,-21.398677917721677,-1.444594,268.8423559670782,0.6668073752711495,,,
625,652,65.2,0.132302,1460.852178011868,-21.445362798372628,-1.452399,268.317263925632,0.6681770994731948,,1460.7142427521985,
626,653,65.3,0.132688,1460.9709094370487,-21.493493713123307,-1.431564,268.4574768518519,0.6697806321660985,,,
627,654,65.4,0.133923,1460.603781597892,-21.539901223659506,-1.467717,268.1668801440329,0.6710852184691662,,,
628,655,65.5,0.13838,1460.5242802842085,-21.585820874042504,-1.419938,268.2843781231628,0.6724704059497986,,,
629,656,65.6,0.119645,1459.5995144887204,-21.633569195744645,-1.506431,267.72626396237507,0.6740917260613571,,,
630,657,65.7,0.133113,1458.6976489205144,-21.682099139817602,-1.502802,267.57109512786593,0.675656151224047,-2.5985917916100334,,
631,658,65.8,0.139382,1457.9373972289388,-21.725044814155428,-1.36986,267.49646678424455,0.6765543538890609,,,
632,659,65.9,0.126286,1458.2707448778135,-21.77045601011102,-1.376989,268.059985670194,0.6781525875426092,,,
633,660,66.0,0.137178,1458.1356734841524,-21.81512629293644,-1.468432,267.8200314153439,0.6794794546017973,,,
634,661,66.1,0.13517,1458.2040510601087,-21.8677944949546,-1.492936,267.92603523662547,0.6817311744654477,,,
635,662,66.2,0.133392,1458.3473807572204,-21.922386353539,-1.533639,267.986791776896,0.6835719243879763,,1458.1156509605885,
636,663,66.3,0.131264,1457.7754985408717,-21.97602082395643,-1.544253,267.5532394547325,0.6851598078710877,,,
637,664,66.4,0.135037,1457.8241818149083,-22.031642017111736,-1.592564,267.84720201352144,0.6870373411837619,,,
638,665,66.5,0.132528,1457.9026578677917,-22.083418869365524,-1.589703,267.8753027630806,0.688344003718624,,,
639,666,66.6,0.139308,1457.9943681912796,-22.13410233526109,-1.574701,267.898229717813,0.6898299039355438,,,
640,667,66.7,0.131691,1457.4841452794853,-22.189115953757923,-1.621215,267.5280327748383,0.6918701580415246,0.7410400530557126,,
641,668,66.8,0.135264,1457.3760003424895,-22.244806538398517,-1.704373,267.69283472957085,0.6936483731019522,,,
642,669,66.9,0.136585,1456.8097716732068,-22.304071527427514,-1.759472,267.37841710758374,0.6957618221258134,,,
643,670,67.0,0.133323,1457.3622537665763,-22.360089091019653,-1.77661,267.9937277704292,0.6972461419274868,,,
644,671,67.1,0.125583,1458.063426404697,-22.414701636442608,-1.705228,268.1908359053498,0.6988296560272699,,,
645,672,67.2,0.122778,1459.1849474319265,-22.472880026030435,-1.740796,268.589937904174,0.7009087697551905,,1458.8566910136442,
646,673,67.3,0.137281,1460.816136451376,-22.527382590021737,-1.710317,269.1236972736626,0.7023129532073132,,,
647,674,67.4,0.132221,1461.7545943224113,-22.58261699287267,-1.702406,268.9779429379777,0.7040812829253176,,,
648,675,67.5,0.131562,1462.7783290874368,-22.639947280623336,-1.770894,269.2051855526161,0.7060202355128602,,,
649,676,67.6,0.137039,1462.2411790624549,-22.697247486159526,-1.787829,268.3896061140506,0.7077935543848776,,,
650,677,67.7,0.138245,1462.3872939017535,-22.752606775828234,-1.755833,268.7302654688418,0.709358692283855,1.1279756406634078,,
651,678,67.8,0.137729,1462.3744825012525,-22.809257125591596,-1.756915,268.654918797766,0.7112142237372172,,,
652,679,67.9,0.128621,1461.9112775008946,-22.866643661136855,-1.730026,268.362960207231,0.7130495816547877,,,
653,680,68.0,0.133809,1461.4242193577818,-22.92121547224061,-1.72544,268.26252461787186,0.7145226216299969,,,
654,681,68.1,0.135409,1460.6122209698442,-22.974246480171864,-1.725741,267.9641065917108,0.7160466067555004,,,
655,682,68.2,0.139403,1459.677989835603,-23.026782057265617,-1.67153,267.73633377425045,0.7176362255965293,,1459.9846666543076,
656,683,68.3,0.132327,1458.224236454002,-23.08156061233258,-1.720524,267.2306461272781,0.7195074992252866,,,
657,684,68.4,0.128886,1456.7772183242873,-23.136863294523273,-1.718003,266.9678999485597,0.7212618531143477,,,
658,685,68.5,0.123298,1454.7758702316337,-23.195574638945196,-1.731528,266.34562389770724,0.7233453052370622,,,
659,686,68.6,0.138569,1452.695579594024,-23.249253027817996,-1.686718,265.92718492798355,0.7246188100402849,,,
660,687,68.7,0.139347,1449.5844299957314,-23.29901016272714,-1.641068,264.88215681951795,0.7258569259374031,-42.72645075094192,,
661,688,68.8,0.135809,1445.1716237112369,-23.351044973376528,-1.647052,263.47361992945326,0.7276458630306786,,,
662,689,68.9,0.133803,1439.9655506508836,-23.40329726669752,-1.631854,262.1528453850676,0.7292819336845366,,,
663,690,69.0,0.130604,1432.7686298934884,-23.45179461906966,-1.595219,259.91628600823043,0.7304938952587542,,,
664,691,69.1,0.132146,1423.5340570667775,-23.499912156478327,-1.59347,257.28388172398587,0.7319555624418964,,,
665,692,69.2,0.129378,1413.2264550476982,-23.550667540341664,-1.6025,254.89738572898298,0.733732754880694,,1417.2582159033657,
666,693,69.3,0.132775,1399.5037216054986,-23.595819100244043,-1.526428,250.8077763080541,0.7346977998140687,,,
667,694,69.4,0.136569,1380.8807022896417,-23.644111357317172,-1.513956,245.13579401822457,0.7364376200805701,,,
668,695,69.5,0.126734,1353.2797716354585,-23.691927826655125,-1.45497,235.9416234935332,0.7378825224666872,,,
669,696,69.6,0.141534,1310.6955311681845,-23.738550161896516,-1.463243,221.2365759112287,0.7392347691354197,,,
670,697,69.7,0.131804,973.7474205487032,-23.56687611564037,0.786335,24.136012639623747,0.7170031298419585,-1190.7876099762307,,
671,698,69.8,0.128483,693.9953852490737,-23.391140654028835,1.63592,0.98925319664903,0.7112427022001859,,,
672,699,69.9,0.135207,494.7928403207669,-23.277840752877736,1.669674,0.5903736772486773,0.7125686705918809,,,
673,700,70.0,0.12927,352.1764756576907,-23.196607680626954,1.787877,0.8018143738977073,0.7125356368143787,,,
674,701,70.1,0.128329,250.59819204120765,-23.14375491473354,1.879076,0.6149906305114639,0.7130964673070963,,,
