,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
410,447,44.7,0.136668,884.052481224701,-10.625316558612168,-1.082958,169.1569121570122,0.3366174049638706,18.77292939361928,,
411,448,44.8,0.135956,886.2371028747864,-10.664558113294405,-1.097331,169.91209165396342,0.33812950047125356,,,
412,449,44.9,0.142591,888.0444634819903,-10.695711223781718,-0.978138,170.0767654344512,0.33847295004712535,,,
413,450,45.0,0.137764,890.2786553442788,-10.73572744555837,-1.117489,170.7058184070122,0.3404262645303173,,,
414,451,45.1,0.134302,891.4309949601992,-10.778116461113122,-1.149599,170.41003124999997,0.34194436066603834,,,
415,452,45.2,0.134085,893.2467355429994,-10.819276329366517,-1.190142,171.07204401676827,0.34314093622368835,,892.4957115945479,
416,453,45.3,0.137518,895.0264605307138,-10.854287663833226,-1.170242,171.3940116234756,0.34375796418473137,,,
417,454,45.4,0.139739,896.6056403790813,-10.897506331309447,-1.30163,171.59938833841463,0.345760383286208,,,
418,455,45.5,0.134558,898.3940665564867,-10.935491093792463,-1.166637,172.03984984756096,0.3465426641533145,,,
419,456,45.6,0.139992,899.9342121117762,-10.972400495566045,-1.262744,172.2150487804878,0.3476177819666981,,,
420,457,45.7,0.133711,901.5691220798402,-11.004124639690033,-1.15423,172.57172198932926,0.3482071944706252,16.951618449001558,,
421,458,45.8,0.135822,903.0950866284572,-11.03825331406431,-1.131987,172.81059413109756,0.34946826892868366,,,
422,459,45.9,0.143218,904.7735150203266,-11.077434938617364,-1.256729,173.20304611280488,0.3510961043041156,,,
423,460,46.0,0.142164,906.7107901573761,-11.114309813298117,-1.172801,173.6954988567073,0.3520734213006598,,,
424,461,46.1,0.1398,909.0801852552686,-11.152045580927226,-1.137942,174.3528340320122,0.35332657869934025,,,
425,462,46.2,0.13742,910.2637446109061,-11.18940598637659,-1.133736,174.01346093749999,0.3544708451146717,,909.4473300435494,
426,463,46.3,0.139529,911.7346001506472,-11.230550275983278,-1.22575,174.43059051067073,0.35606066603832864,,,
427,464,46.4,0.129773,912.8817658218909,-11.273942768559486,-1.188195,174.49498475609755,0.35760050267043675,,,
428,465,46.5,0.137315,915.0684047299221,-11.315308834685347,-1.213028,175.406822027439,0.35874093622368836,,,
429,466,46.6,0.145609,916.5534028070872,-11.361658310489533,-1.297703,175.35554458841463,0.36058850141376064,,,
430,467,46.7,0.143958,918.511957719348,-11.405190507492524,-1.352406,175.95433403201218,0.3617348727615457,15.835973790332787,,
431,468,46.8,0.139033,920.1165526566772,-11.44616236249466,-1.33926,176.09147103658538,0.362820986490732,,,
432,469,46.9,0.142388,921.5747704690551,-11.491670544639042,-1.346605,176.2996027057927,0.3646070059692115,,,
433,470,47.0,0.148165,923.5450177636108,-11.537063246170744,-1.390678,176.91894740853658,0.36602403393025446,,,
434,471,47.1,0.136851,924.4624186882934,-11.580943461550532,-1.397951,176.59221055640242,0.3672838202953189,,,
435,472,47.2,0.137595,925.963677348781,-11.624961901107522,-1.420527,177.1564070121951,0.3686775997486648,,925.2833038338822,
436,473,47.3,0.14109,927.1621015348435,-11.6642782150768,-1.35005,177.24050342987803,0.3695434809927741,,,
437,474,47.4,0.133915,928.588011382031,-11.709673296483428,-1.380685,177.62057660060975,0.3714470939365379,,,
438,475,47.5,0.13402,930.4661598443079,-11.759675783202448,-1.465703,178.1938892911585,0.37337989318253223,,,
439,476,47.6,0.140922,932.0897441745057,-11.806536702287463,-1.398624,178.38199409298778,0.37460537229029217,,,
440,477,47.7,0.147016,933.4450826960755,-11.852971073062474,-1.430669,178.51246741615853,0.3760306943135407,16.156659929554735,,
441,478,47.8,0.141248,935.5014953543396,-11.895421052187482,-1.418024,179.23828639481707,0.37705139805215204,,,
442,479,47.9,0.135016,936.8087243959569,-11.945257608705344,-1.462478,179.13048723323172,0.3791972667295005,,,
443,480,48.0,0.135993,938.8063379971121,-11.996274577646675,-1.490112,179.8400099085366,0.3808927741124726,,,
444,481,48.1,0.124418,940.4753199979373,-12.042714126890482,-1.475037,180.00148151676828,0.38199224002513354,,,
445,482,48.2,0.13551,942.2792262842408,-12.095825519207487,-1.538768,180.40948780487804,0.38418485705309463,,941.4399637634369,
446,483,48.3,0.134248,944.1989707744576,-12.153884513719634,-1.68209,180.83047484756096,0.38639748664781653,,,
447,484,48.4,0.134333,946.1405742674697,-12.20573265265688,-1.614426,181.21085804115853,0.38753857995601637,,,
448,485,48.5,0.139,948.166519333907,-12.255518751897771,-1.557296,181.6370773628049,0.3889407477222746,,,
449,486,48.6,0.147385,949.0133178099336,-12.306018251355551,-1.595004,181.23672141768293,0.3905833176248822,,,
450,487,48.7,0.142402,950.7001630070954,-12.35427075096825,-1.593265,181.9583224085366,0.39192277725416275,16.827342367681013,,
451,488,48.8,0.13078,951.8221484336395,-12.40061739354875,-1.615461,181.90303201219513,0.39322915488532834,,,
452,489,48.9,0.137602,953.6697403097426,-12.444346709677678,-1.520349,182.60074695121952,0.394397423814012,,,
453,490,49.0,0.143195,955.2558667926733,-12.492865935484055,-1.537389,182.7784266387195,0.396297957901351,,,
454,491,49.1,0.134013,957.1927168519095,-12.542217096774326,-1.590973,183.31456592987806,0.39791376060320455,,,
455,492,49.2,0.137109,959.5161571799354,-12.58376564055309,-1.454619,183.94145541158537,0.3986062519635564,,958.267306131118,
456,493,49.3,0.137186,961.1044836999538,-12.626366886109349,-1.358371,183.89392149390244,0.4000273327049953,,,
457,494,49.4,0.14179,962.6340577856813,-12.67107520436382,-1.411097,184.15739195884146,0.4015974238140119,,,
458,495,49.5,0.140822,964.1204169897724,-12.718740574545585,-1.434502,184.42002953506096,0.40332717562048387,,,
459,496,49.6,0.135756,965.5457618498374,-12.758557553246847,-1.342987,184.66256173780485,0.403961671379202,,,
460,497,49.7,0.136862,966.8297356070268,-12.798208823747746,-1.325754,184.83987614329268,0.4051943763744895,16.493516654668383,,
461,498,49.8,0.13728,968.0592011478763,-12.839486588391246,-1.339742,185.04818311737804,0.40661894439208296,,,
462,499,49.9,0.138807,969.7540859627687,-12.881392705993747,-1.356702,185.59285403963415,0.40798485705309456,,,
463,500,50.0,0.126532,971.8009822591205,-12.919402789995534,-1.264479,186.1505760289634,0.40887301288093,,,
464,501,50.1,0.142149,973.5023264708003,-12.962829707139665,-1.269883,186.31015377286585,0.4106628023876846,,,
465,502,50.2,0.144744,975.8390209077145,-13.003444076528332,-1.304853,187.0580710746951,0.41171787621740497,,974.7608227857863,
466,503,50.3,0.138411,977.9009615055104,-13.04438634037738,-1.310651,187.32008631859753,0.41302990889098334,,,
467,504,50.4,0.139108,979.3720133610789,-13.090015385983843,-1.316688,187.31891063262194,0.4148315425699026,,,
468,505,50.5,0.137637,980.7299732579136,-13.130446418559888,-1.243399,187.52379439786583,0.4156934967012253,,,
469,506,50.6,0.127629,982.4213063270811,-13.169196013257062,-1.280146,188.0048854801829,0.41677882500785424,,,
470,507,50.7,0.135906,983.5154930907722,-13.207595152326473,-1.271385,187.92891768292682,0.41795768143261075,15.68876690976083,,
471,508,50.8,0.131171,985.4211293505516,-13.245417680233194,-1.25222,188.67858612804878,0.4191006597549482,,,
472,509,50.9,0.131617,986.8993703932512,-13.28525834302371,-1.254464,188.7566640625,0.42051083883129126,,,
473,510,51.0,0.136244,987.9726334237508,-13.322324816445507,-1.25589,188.7682528582317,0.42145746151429475,,,
474,511,51.1,0.136298,989.5078284455362,-13.36041258317536,-1.211964,189.28083384146342,0.42273427584040213,,,
475,512,51.2,0.13442,991.1574420325259,-13.392459559410973,-1.154533,189.64967149390242,0.4232666352497644,,990.4495896955472,
476,513,51.3,0.135577,993.1604548803757,-13.434713399579266,-1.234205,190.19969264481708,0.4253957901350927,,,
477,514,51.4,0.133489,994.9055117716969,-13.481753285413761,-1.244662,190.409328125,0.4272495444549168,,,
478,515,51.5,0.138915,996.5255092654977,-13.520010918152686,-1.201297,190.65844188262196,0.4277617027961043,,,
479,516,51.6,0.138013,998.1446640467841,-13.55527179868049,-1.187724,190.96656840701218,0.4286341187558907,,,
480,517,51.7,0.140154,999.5038874619886,-13.593594713343208,-1.216743,191.10174275914633,0.43007860508953816,15.375306532760419,,
481,518,51.8,0.141947,1001.0349156157062,-13.630011080959434,-1.194619,191.4753212652439,0.43107295004712537,,,
482,519,51.9,0.139338,1002.3913314397901,-13.666931057828169,-1.175119,191.65060423018292,0.4322724159597864,,,
483,520,52.0,0.13989,1004.2707130284214,-13.714252184162978,-1.304669,192.25784432164633,0.4345760289035501,,,
484,521,52.1,0.139504,1005.5027233060152,-13.771567560116413,-1.440526,192.1842128429878,0.43716167137920203,,,
485,522,52.2,0.137545,1006.3797635042965,-13.820609114368866,-1.479605,192.18223399390243,0.43805256047753693,,1005.8248962283076,
486,523,52.3,0.136958,1007.1463850744974,-13.868117081692047,-1.404389,192.27571246189024,0.43942466226830035,,,
487,524,52.4,0.143073,1008.2887021960696,-13.91148991549432,-1.319981,192.6723504192073,0.44046251963556393,,,
488,525,52.5,0.142114,1009.8967215686212,-13.948212796781657,-1.340657,193.20060403963416,0.4410939365378574,,,
489,526,52.6,0.132711,1011.174423406158,-13.985377997701185,-1.362634,193.28671455792684,0.4422962928055294,,,
490,527,52.7,0.140887,1012.3871230043985,-14.025000284072274,-1.35684,193.48682774390244,0.4437340873389884,14.073572164114466,,
491,528,52.8,0.14002,1013.7105990031417,-14.069726488623052,-1.445349,193.79178525152437,0.44554011938422877,,,
492,529,52.9,0.136788,1015.7402644308155,-14.12307663473075,-1.563037,194.5149443597561,0.44789355953502985,,,
493,530,53.0,0.144174,1017.6144671648683,-14.17531359623625,-1.495611,194.79801333841462,0.4494472510210494,,,
494,531,53.1,0.137205,1018.946443117763,-14.230597711597323,-1.424858,194.79351810213413,0.4514234370091109,,,
495,532,53.2,0.142485,1021.0357630841164,-14.282571793998088,-1.473398,195.5524129192073,0.45279632422243166,,1019.898468392422,
496,533,53.3,0.139546,1021.9972002029403,-14.33973499571292,-1.554124,195.19832183689024,0.45499978008168396,,,
497,534,53.4,0.134208,1023.6810912878145,-14.390568996937802,-1.563242,195.86334203506095,0.4560997172478794,,,
498,535,53.5,0.131456,1025.7380526341533,-14.451321283527001,-1.756833,196.43301371951222,0.45878737040527806,,,
499,536,53.6,0.141932,1026.8287921672522,-14.507587488233572,-1.793606,196.1805718368902,0.46020273327049954,,,
500,537,53.7,0.140237,1028.9013458337515,-14.556905348738265,-1.752241,197.04320312500002,0.46120640904806787,15.595777573111945,,
501,538,53.8,0.132972,1030.4667435955369,-14.61375067767019,-1.800873,197.09989291158536,0.4635835375431983,,,
502,539,53.9,0.138358,1031.7894345682407,-14.664502769764422,-1.684671,197.23631135670732,0.46469943449575873,,,
503,540,54.0,0.139022,1033.210756120172,-14.713049692688873,-1.658107,197.55412728658536,0.46605142946905437,,,
504,541,54.1,0.142303,1034.7916400858371,-14.75864263763491,-1.585151,197.93137385670732,0.46725180647188186,,,
505,542,54.2,0.136214,1036.2159986327408,-14.802333884024936,-1.56784,198.12821932164633,0.46847508639648133,,1035.494245965534,
506,543,54.3,0.136736,1037.7585890233863,-14.846399345732097,-1.491592,198.4784803734756,0.4698888784165881,,,
507,544,54.4,0.135537,1039.401224445276,-14.896370389808641,-1.578501,198.83914119664632,0.4719226515865536,,,
508,545,54.5,0.137441,1041.1396846037685,-14.949822849863315,-1.515073,199.21605087652438,0.47387540056550426,,,
509,546,54.6,0.132958,1042.8906667169774,-15.006451178473796,-1.563029,199.55566349085365,0.4759039271127867,,,
510,547,54.7,0.135838,1043.7512273692696,-15.060583413195568,-1.624841,199.295470464939,0.47740854539742383,14.637094793930373,,
511,548,54.8,0.133967,1045.5614218351925,-15.106457009425405,-1.464952,200.09277972560974,0.4782010995915803,,,
512,549,54.9,0.135469,1046.5979921679946,-15.156956721018148,-1.540105,199.92176410060972,0.48015098963242225,,,
513,550,55.0,0.133096,1048.0893246914247,-15.20399594358439,-1.53392,200.42257164634145,0.4813570216776626,,,
514,551,55.1,0.140666,1049.282046779589,-15.250123102560277,-1.549293,200.50759375,0.48273455859252284,,,
515,552,55.2,0.137195,1050.8376014139922,-15.28766707325734,-1.471359,200.97684603658536,0.48323993088281497,,1050.1313407594644,
516,553,55.3,0.135139,1052.3163901528515,-15.327694195183813,-1.483379,201.2220583079268,0.48469249136035186,,,
517,554,55.4,0.139453,1053.9950698234652,-15.366488710845582,-1.396527,201.6371511051829,0.4858144831919573,,,
518,555,55.5,0.137751,1055.7394218739037,-15.40769022203256,-1.340174,202.00081974085367,0.487297957901351,,,
519,556,55.6,0.135209,1056.7022024813598,-15.454369872880399,-1.330851,201.81195769817072,0.489194753377317,,,
520,557,55.7,0.144044,1058.5485634866855,-15.493397337771714,-1.240147,202.58469245426826,0.4898198554822495,15.173978622948653,,
521,558,55.8,0.131846,1060.1868324904895,-15.532850955551224,-1.294075,202.79773342225607,0.4910928369462771,,,
522,559,55.9,0.141467,1062.0123389217783,-15.57242125396516,-1.222056,203.23477610518293,0.492345177505498,,,
523,560,56.0,0.135382,1063.5454226584131,-15.612071467117971,-1.219453,203.38760137195123,0.49359714106189134,,,
524,561,56.1,0.1375,1064.654215327438,-15.647823333655694,-1.169872,203.39676009908536,0.49441416902293434,,,
525,562,56.2,0.143562,1066.098831233884,-15.683276095468354,-1.229252,203.8320066692073,0.495504492617028,,1065.305319382413,
526,563,56.3,0.130793,1066.9228083099172,-15.721860068191681,-1.228374,203.69335956554877,0.49696261388627083,,,
527,564,56.4,0.138446,1068.1334345070836,-15.746772905851202,-1.088393,204.1082317073171,0.4966715362865222,,,
528,565,56.5,0.139865,1068.8698855050598,-15.78047350417943,-1.113824,204.0226777820122,0.49842051523719766,,,
529,566,56.6,0.149993,1069.8017167893283,-15.822666502985307,-1.119311,204.29331078506095,0.5004131008482564,,,
530,567,56.7,0.140974,1071.8402434209488,-15.856620644989505,-1.102385,205.20894817073173,0.5008327364121898,12.119798098057345,,
531,568,56.8,0.13952,1073.1707113006778,-15.896765603563932,-1.143529,205.12516787347562,0.5025802073515552,,,
532,569,56.9,0.134231,1074.8174086433414,-15.936096859688522,-1.145347,205.5895868902439,0.5037519635563933,,,
533,570,57.0,0.141677,1075.9943933166724,-15.975181756920373,-1.135239,205.59010194359755,0.5049605403707195,,,
534,571,57.1,0.132761,1076.7202812261946,-16.01211354065741,-1.146515,205.5135291539634,0.505951712221175,,,
535,572,57.2,0.138021,1077.758928304425,-16.051371100469577,-1.190593,205.86043178353657,0.5073677348413447,,1077.4251174804704,
536,573,57.3,0.140298,1079.2268670745893,-16.092896500335414,-1.18544,206.3446482469512,0.5088504555450832,,,
537,574,57.4,0.139142,1080.3922790532781,-16.131676071668153,-1.312803,206.42260080030485,0.5098531259817782,,,
538,575,57.5,0.13389,1081.8877438951986,-16.173560336905823,-1.302481,206.86478772865854,0.511412849513038,,,
539,576,57.6,0.143017,1082.726311925142,-16.21659338350416,-1.249049,206.71164862804878,0.5128550424128182,,,
540,577,57.7,0.135754,1083.7723070893871,-16.255850988217258,-1.290479,207.0097741996951,0.5137918630223061,11.01792609418385,,
541,578,57.8,0.139534,1084.918862206705,-16.29472984872661,-1.242957,207.27615282012192,0.5149835689601006,,,
542,579,57.9,0.141547,1085.5867178619321,-16.326247606233295,-1.165136,207.1753729039634,0.515395601633679,,,
543,580,58.0,0.137635,1086.75981990138,-16.364582004452352,-1.22047,207.63959127286586,0.5171353440150802,,,
544,581,58.1,0.131362,1087.6696882152714,-16.40175800318025,-1.227086,207.6875684070122,0.518212315425699,,,
545,582,58.2,0.143177,1089.0635904394796,-16.443522287985893,-1.245479,208.1837549542683,0.51988479421929,,1088.4430435746542,
546,583,58.3,0.140614,1090.2790757424855,-16.490989919989925,-1.296349,208.33037137957317,0.5218240339302546,,,
547,584,58.4,0.137585,1091.479285816061,-16.540409942849948,-1.372215,208.55179325457314,0.5235300031416903,,,
548,585,58.5,0.133476,1092.972446725758,-16.58254224489282,-1.284214,208.97586680640245,0.5242812755262332,,,
549,586,58.6,0.13517,1094.3481468041127,-16.634080174923444,-1.375373,209.1820497332317,0.5266391768771599,,,
550,587,58.7,0.128957,1095.2682005743663,-16.687394124945314,-1.462871,209.14030773628048,0.5284536286522149,12.710865074303001,,
551,588,58.8,0.130011,1096.657127838833,-16.73138351781808,-1.413375,209.62832431402435,0.5291032673578385,,,
552,589,58.9,0.139565,1097.9766987420237,-16.776683655584343,-1.520968,209.8467275152439,0.5306294062205467,,,
553,590,59.0,0.138567,1099.5492068157312,-16.826382611131674,-1.533892,210.26685918445122,0.5325362865221489,,,
554,591,59.1,0.143682,1101.0687800112366,-16.874468436522623,-1.576528,210.53119531250002,0.5339202953188815,,,
555,592,59.2,0.134835,1101.808318865169,-16.920997740373302,-1.537772,210.30052705792681,0.5352598491988689,,1101.1539086489572,
556,593,59.3,0.139256,1102.189328903692,-16.966150100266645,-1.475735,210.20233498475608,0.5365702481935282,,,
557,594,59.4,0.131788,1103.5710009312086,-17.01090635733332,-1.438627,210.94229820884144,0.5379452403393026,,,
558,595,59.5,0.139362,1104.7073869508633,-17.051861683809513,-1.466547,211.04198780487803,0.538933396167138,,,
559,596,59.6,0.13842,1105.665591536331,-17.099614345578225,-1.434308,211.13969188262195,0.5409675149230286,,,
560,597,59.7,0.131352,1107.0454008116649,-17.151609961127303,-1.450361,211.60345350609757,0.5429343072573044,10.071865103490381,,
561,598,59.8,0.14221,1108.0969348654749,-17.19957911509093,-1.49695,211.64744092987803,0.5441251021049325,,,
562,599,59.9,0.138975,1109.2395554753393,-17.243902796493522,-1.462741,211.90855697408537,0.5452312912346843,,,
563,600,60.0,0.136401,1110.0398524823852,-17.288841997495375,-1.421555,211.8979792301829,0.5466914860194785,,,
564,601,60.1,0.130404,1110.2604589159894,-17.334775141068125,-1.423384,211.66386718750002,0.5482126295947221,,,
565,602,60.2,0.140971,1111.6696869399925,-17.381175957905803,-1.446857,212.49861985518294,0.5497071316368207,,1111.2257737524476,
566,603,60.3,0.138097,1112.9330966714233,-17.426300827075572,-1.444222,212.66989729420732,0.5510245994344958,,,
567,604,60.4,0.140901,1114.1552501938738,-17.46661087648255,-1.401398,212.8831238567073,0.551912849513038,,,
568,605,60.5,0.1379,1114.285294995624,-17.506495768916107,-1.41442,212.38765377286583,0.5531325164938737,,,
569,606,60.6,0.135575,1115.7764989968744,-17.55997697779722,-1.489243,213.32021894054878,0.555880615771285,,,
570,607,60.7,0.147612,1117.2618064263388,-17.601292698426583,-1.331247,213.6004334984756,0.5562231228400879,11.6815693721976,,
571,608,60.8,0.137392,1118.7601720188134,-17.65239535601899,-1.451321,213.89216577743903,0.5585972981464028,,,
572,609,60.9,0.135081,1120.1467477277238,-17.701657254299278,-1.473701,214.10312252286582,0.5600003770028276,,,
573,610,61.0,0.135871,1120.8676900912312,-17.746823753070913,-1.439756,213.92340815548778,0.5610977065661326,,,
574,611,61.1,0.137874,1122.1748357794509,-17.790717537907796,-1.417048,214.45173399390245,0.5623767514923029,,,
575,612,61.2,0.141781,1123.5669646996078,-17.834142527077,-1.400285,214.75748608993902,0.5637042098649073,,1122.9073431246452,
576,613,61.3,0.136914,1125.0198819282914,-17.878769519340715,-1.417881,215.0632955411585,0.5652006597549482,,,
577,614,61.4,0.141345,1125.0749508059223,-17.918061370957652,-1.405416,214.40789310213412,0.5660160540370719,,,
578,615,61.5,0.13587,1126.2847320042301,-17.963219550684038,-1.481926,215.18848799542684,0.5678955387998744,,,
579,616,61.6,0.139842,1126.9739202887358,-18.00268082191717,-1.289904,215.07181612042683,0.5686878416588125,,,
580,617,61.7,0.137841,1128.7910327776685,-18.03812544422655,-1.321334,215.95537614329268,0.5694859252277725,10.335618789746604,,
581,618,61.8,0.137882,1129.7844382697633,-18.073377603018965,-1.200205,215.75227743902437,0.5705783223374176,,,
582,619,61.9,0.13774,1130.1506493355453,-18.11255971644212,-1.210317,215.52328067835364,0.5721179704681119,,,
583,620,62.0,0.140953,1131.8219535253895,-18.148561511744372,-1.192856,216.46345541158533,0.5729992459943449,,,
584,621,62.1,0.137243,1133.1860925181354,-18.18936022267455,-1.22742,216.5770655487805,0.5746577756833177,,,
585,622,62.2,0.132861,1133.7056449415252,-18.227749016196107,-1.20015,216.273728277439,0.5756745523091423,,1133.2429619143918,
586,623,62.3,0.146693,1134.258156672518,-18.267858725854364,-1.183282,216.39470960365853,0.5770698397737983,,,
587,624,62.4,0.14284,1135.46021048037,-18.308327661324547,-1.236411,216.93318311737806,0.5783694627709709,,,
588,625,62.5,0.145613,1136.4537352002644,-18.34775547237468,-1.165051,217.02316063262194,0.5795263901979266,,,
589,626,62.6,0.146348,1137.5021234287603,-18.388121337410485,-1.212553,217.24906516768291,0.5808682375117813,,,
590,627,62.7,0.139286,1138.4943598776858,-18.418062955293205,-1.152582,217.4113854801829,0.5809901665095821,9.256886732433031,,
591,628,62.8,0.138857,1139.745767341204,-18.461006396638005,-1.28215,217.7733014481707,0.5833605089538172,,,
592,629,62.9,0.135949,1140.3202392437172,-18.496908854741434,-1.178615,217.56029325457317,0.583935438265787,,,
593,630,63.0,0.141265,1140.972266316941,-18.541397467672454,-1.298047,217.72148132621948,0.5860075086396482,,,
594,631,63.1,0.129583,1141.9916113692436,-18.579351905480323,-1.207409,218.0906962652439,0.5866867106503298,,,
595,632,63.2,0.136524,1142.936212692317,-18.617521932485943,-1.219845,218.2350830792683,0.5879028275212065,,1142.4998486468248,
596,633,63.3,0.144841,1144.099304208798,-18.651803380347104,-1.162685,218.56079134908538,0.5886744266415332,,,
597,634,63.4,0.138458,1145.0975664348557,-18.69126470024793,-1.191162,218.67248894817072,0.5903210179076344,,,
598,635,63.5,0.13583,1146.1909991677542,-18.73116335731995,-1.210099,218.9261777820122,0.5916088595664467,,,
599,636,63.6,0.140437,1147.1416674055388,-18.767777255228538,-1.164542,219.03931745426829,0.5925011624253849,,,
600,637,63.7,0.140571,1147.3763384325277,-18.80986489659181,-1.322433,218.7429527439024,0.5942533459000943,8.704923484894152,,
601,638,63.8,0.136376,1148.1926751660912,-18.85268549756558,-1.230394,219.17559394054874,0.595656204838203,,,
602,639,63.9,0.136119,1148.5453902614936,-18.89990049826113,-1.351693,219.021947027439,0.5974846999685831,,,
603,640,64.0,0.142115,1149.9456413296382,-18.944831213043663,-1.273367,219.78777991615854,0.5987168708765317,,,
604,641,64.1,0.130318,1150.6994092354557,-18.98819429503119,-1.325814,219.6234430259146,0.5999560791705938,,,
605,642,64.2,0.13929,1151.4852723110398,-19.029807353593707,-1.321703,219.7884775152439,0.6011259817781966,,1151.204772131719,
606,643,64.3,0.142586,1152.6887656507429,-19.07071410970979,-1.372156,220.21674904725612,0.602355670750864,,,
607,644,64.4,0.139088,1153.9310463219592,-19.11551293550699,-1.371564,220.4719413109756,0.6040688030160226,,,
608,645,64.5,0.14003,1154.6671190871139,-19.15980809679071,-1.378627,220.3710558307927,0.6054208608231229,,,
609,646,64.6,0.13431,1155.5535762050813,-19.210315497707647,-1.498361,220.61160804115852,0.6074955702167766,,,
610,647,64.7,0.136548,1156.0768932893438,-19.255865355505463,-1.428801,220.53833574695122,0.6085372290292178,9.455956510677424,,
611,648,64.8,0.136753,1157.2749554923885,-19.29875811107533,-1.400993,221.0880546875,0.6096760917373547,,,
612,649,64.9,0.135946,1158.587441351706,-19.34639007933952,-1.412327,221.3926554878049,0.6115447690857682,,,
613,650,65.0,0.140247,1159.6734009655042,-19.3940637709568,-1.431682,221.4916730182927,0.6130458058435438,,,
614,651,65.1,0.138371,1160.3474515467888,-19.44355097925486,-1.471823,221.423890625,0.6147429783223375,,,
615,652,65.2,0.139258,1160.9848685334205,-19.4890558423249,-1.473163,221.52789843749997,0.6158598177819667,,1160.6607286423964,
616,653,65.3,0.142435,1161.6371935238717,-19.53918303023207,-1.54036,221.65929992378048,0.6177977065661326,,,
617,654,65.4,0.148175,1162.5326970884798,-19.585323021594334,-1.48948,221.94578048780485,0.6189341187558907,,,
618,655,65.5,0.13375,1163.2763173489143,-19.638234158281666,-1.57166,222.01512347560976,0.6211282437951618,,,
619,656,65.6,0.130928,1163.9694069635102,-19.68843497020119,-1.498656,222.12311947408537,0.6224925227772542,,,
620,657,65.7,0.136636,1165.013512116793,-19.73594469300085,-1.52877,222.48928639481707,0.623773766886585,8.711701545161304,,
621,658,65.8,0.136635,1166.2836677977093,-19.776925637857747,-1.485058,222.8389971417683,0.6245484762802388,,,
622,659,65.9,0.140358,1167.086205284078,-19.828605741326964,-1.538088,222.76915948932924,0.6270124410933082,,,
623,660,66.0,0.12993,1168.0757720600557,-19.877693815233545,-1.532485,223.04681573932925,0.6283510524662268,,,
624,661,66.1,0.141319,1168.9017943286112,-19.92857329659539,-1.539378,223.12630525914633,0.6300902293433868,,,
625,662,66.2,0.134937,1169.5513373775796,-19.98560778328242,-1.649126,223.16600514481706,0.6323655042412819,,1169.3724301875577,
626,663,66.3,0.142262,1170.9608169839853,-20.029994702344585,-1.49752,223.79659222560974,0.6327666352497644,,,
627,664,66.4,0.140563,1171.0547307028467,-20.074312501674704,-1.522436,223.18778868140242,0.634153534401508,,,
628,665,66.5,0.142263,1172.007120216319,-20.117543786910502,-1.430261,223.77821913109753,0.6354263901979266,,,
629,666,66.6,0.138574,1173.4366472973707,-20.162293847793215,-1.448941,224.27790872713416,0.6369515865535659,,,
630,667,66.7,0.131767,1174.2176020695506,-20.205775319852293,-1.440396,224.11775705030487,0.6382180018850141,9.001253758340681,,
631,668,66.8,0.135987,1175.197168049679,-20.249779228465925,-1.511364,224.39902496189026,0.6396415017279297,,,
632,669,66.9,0.139948,1176.1811814640564,-20.293895163189944,-1.409409,224.58864615091466,0.641036286522149,,,
633,670,67.0,0.143967,1177.4940639028973,-20.336625116564242,-1.394626,224.99547827743902,0.6422698711907006,,,
634,671,67.1,0.145954,1177.7952393592122,-20.378275654688743,-1.334795,224.57091806402437,0.6434936223688345,,,
635,672,67.2,0.142464,1178.757150970866,-20.420830039063386,-1.257426,225.06896532012195,0.6449015394282124,,1178.3736839458984,
636,673,67.3,0.141308,1179.4482815506185,-20.459730313616703,-1.303551,225.07166692073173,0.6458366635249765,,,
637,674,67.4,0.139886,1179.9149799647275,-20.500079081154787,-1.308598,225.05368254573168,0.6472180647188187,,,
638,675,67.5,0.13329,1180.5877771176624,-20.537341629396277,-1.274139,225.28006288109756,0.6481463399308828,,,
639,676,67.6,0.13663,1181.4670719411874,-20.569748878140196,-1.182799,225.54598113567073,0.6487831291234684,,,
640,677,67.7,0.140805,1182.6730291008482,-20.60333177010014,-1.175704,225.93138757621952,0.6499305372290293,7.23719229016001,,
641,678,67.8,0.138474,1183.3367919291773,-20.629605550071528,-1.053161,225.7995806021341,0.650181903864279,,,
642,679,67.9,0.141972,1184.6873948065552,-20.659965392908234,-1.045816,226.38412766768295,0.6514566446748351,,,
643,680,68.0,0.142956,1184.8297742903965,-20.696377566363022,-1.078629,225.83569416920733,0.6530759660697455,,,
644,681,68.1,0.138695,1185.598959064569,-20.729517975973586,-1.038568,226.28085384908536,0.653860163367892,,,
645,682,68.2,0.138615,1185.7113447604065,-20.766782839981133,-1.043801,225.98938814786584,0.6553548539114044,,1185.6108762360584,
646,683,68.3,0.133083,1186.3034268288618,-20.80079859998652,-1.032562,226.33072256097557,0.6561683317624882,,,
647,684,68.4,0.138372,1187.6746511634728,-20.833159571418946,-0.98622,226.9631692073171,0.6570550424128182,,,
648,685,68.5,0.142557,1187.8723314024805,-20.875362265299245,-1.097691,226.44179344512193,0.6591539114043355,,,
649,686,68.6,0.13359,1187.7596018589147,-20.909370760928034,-1.084215,226.27244245426826,0.6595787621740498,,,
