,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
463,530,53.0,0.0494,1327.3558427548396,9.449700226250016,1.498039,573.6504182509506,0.28575447203110976,,,
464,531,53.1,0.044601,1328.132346539171,9.493621304464297,1.53957,574.694783097131,0.287269638049656,,,
465,532,53.2,0.05148,1327.7271035279794,9.528376074617356,1.493911,573.2431714483236,0.2876237810349985,,1327.606704621208,
466,533,53.3,0.051265,1327.2115256628424,9.569408339012396,1.639063,572.9012188904252,0.2893206401435836,,,
467,534,53.4,0.04778,1326.8647931877445,9.611543099294568,1.643157,572.9337893190459,0.2906634759198325,,,
468,535,53.5,0.04226,1327.3683902769603,9.654894785210406,1.647756,574.0699027825787,0.2920512713131917,,,
469,536,53.6,0.042072,1327.6543159121145,9.702317989436004,1.712354,573.9583174904943,0.29377433443015255,,,
470,537,53.7,0.038098,1327.4352527943674,9.748502278168575,1.69129,573.3181796577946,0.29506320670056835,-2.2643930882397854,,
471,538,53.8,0.043004,1326.8290945674053,9.788828198691839,1.711,572.6381347217422,0.2958313790008974,,,
472,539,53.9,0.037332,1325.150792976718,9.824881856208457,1.576725,570.7548561182164,0.2965903679329943,,,
473,540,54.0,0.050031,1324.78629698337,9.864800468720325,1.613543,572.0165299861735,0.29807349685910856,,,
474,541,54.1,0.049184,1325.3274221309784,9.904784049085947,1.572368,573.2285840822675,0.2992743942566557,,,
475,542,54.2,0.049335,1325.4174880935561,9.939474606489963,1.617389,572.780268320083,0.29991627280885436,,1325.3423115329683,
476,543,54.3,0.05127,1325.8380389239687,9.978352718921402,1.586114,573.3189664707916,0.3013924020341011,,,
477,544,54.4,0.043108,1325.5723386599775,10.022173370658145,1.63262,572.462879363982,0.303072838767574,,,
478,545,54.5,0.050534,1326.0726796142694,10.06778183618439,1.650577,573.5065381956446,0.30457083457971884,,,
479,546,54.6,0.043384,1325.484418581621,10.120485025845992,1.686643,572.0764630141722,0.306677924020341,,,
480,547,54.7,0.045307,1324.992398986872,10.16293330417571,1.596267,571.967831835465,0.3071807956924918,-1.9095103511249363,,
481,548,54.8,0.048953,1323.5584227049085,10.205940931554078,1.6613,570.330747493951,0.308509123541729,,,
482,549,54.9,0.044025,1323.0206859320774,10.246494951110055,1.700146,571.0665157276184,0.3095387376607837,,,
483,550,55.0,0.034056,1323.5874173800553,10.289748679364326,1.701238,572.5044270653301,0.31103448997906075,,,
484,551,55.1,0.041397,1324.077200128611,10.334425913831662,1.734544,572.6329316453508,0.3124773855818127,,,
485,552,55.2,0.054572,1323.229256377579,10.373463367022616,1.75123,570.82155072589,0.3132233622494765,,1323.4328011818434,
486,553,55.3,0.044816,1322.8373308411278,10.413018119301867,1.709751,571.1447964915312,0.3144452587496261,,,
487,554,55.4,0.045749,1322.6996183150914,10.452816370929906,1.657264,571.3598932768751,0.3156539635058331,,,
488,555,55.5,0.040469,1321.158809939351,10.48807312209279,1.549604,569.1785296405116,0.3163689799581214,,,
489,556,55.6,0.041004,1319.8799928138221,10.523219944351991,1.421538,568.9089828897338,0.31741211486688603,,,
490,557,55.7,0.041563,1318.989324009873,10.55763081739428,1.461865,568.9434203249222,0.31838641938378703,-7.05007731455612,,
491,558,55.8,0.046177,1318.9777431499092,10.5940097267102,1.464587,569.8880016418942,0.31962180676039487,,,
492,559,55.9,0.04275,1318.083265107078,10.630077804793,1.465661,568.5478180089872,0.32067747532156743,,,
493,560,56.0,0.044489,1317.1492250764843,10.657779860566428,1.297289,568.1015057898376,0.3208804965599761,,,
494,561,56.1,0.046749,1316.10140962606,10.687799043261734,1.249445,567.5258689077083,0.3219517499252169,,,
495,562,56.2,0.04012,1316.2923734471858,10.720088745186953,1.284463,568.9465014690633,0.3230874364343404,,1316.3827238672873,
496,563,56.3,0.045328,1315.9878873194184,10.755591389419251,1.315677,568.2797580366401,0.32438970984145976,,,
497,564,56.4,0.049512,1313.386796085299,10.785122135299465,1.207838,564.6751071552022,0.32482647322763986,,,
498,565,56.5,0.048174,1310.148700060928,10.81261038235676,1.193915,562.5879104735569,0.32549599162428955,,,
499,566,56.6,0.044485,1308.401438900663,10.834339130254829,1.09498,563.4433486000692,0.32571525575830096,,,
500,567,56.7,0.047436,1309.4357597861876,10.856937093039164,1.066285,566.8949023505012,0.32645623691295245,-5.966122826192759,,
501,568,56.8,0.048891,1310.5798695615626,10.884427637885118,1.050805,567.5078396128586,0.32764445109183366,,,
502,569,56.9,0.047594,1311.097690258259,10.910088312775084,0.996379,567.0550648116142,0.3282752019144481,,,
503,570,57.0,0.053003,1311.1859116130422,10.93815108055363,1.099189,566.6291328206015,0.32929428656895005,,,
504,571,57.1,0.038049,1310.2050200093158,10.97090962896688,1.14227,565.0504627549257,0.33062536643733176,,,
505,572,57.2,0.043629,1310.3550431495114,11.009704877833485,1.209212,566.3368912029036,0.33223730182470834,,1310.4166010410945,
506,573,57.3,0.046141,1309.9204293925081,11.044034055595347,1.117499,565.5175833909436,0.33293021238408615,,,
507,574,57.4,0.047802,1308.9538144232201,11.080559182568106,1.224681,564.5252665917732,0.3341870176488184,,,
508,575,57.5,0.040005,1307.9329068737286,11.111161987548646,1.20739,564.0255089872105,0.33465955728387675,,,
509,576,57.6,0.0455,1306.5660103383775,11.145509419677605,1.332225,563.0611687694434,0.3359670355967694,,,
510,577,57.7,0.048978,1305.8255033845553,11.183009299769719,1.42989,563.4178344279295,0.3373245288662878,-13.558194545481228,,
511,578,57.8,0.045197,1303.801034988968,11.220510356978371,1.42161,561.156180435534,0.3384463954531858,,,
512,579,57.9,0.038022,1302.4616584206915,11.253659397841693,1.423091,561.3174978396129,0.339112533652408,,,
513,580,58.0,0.045174,1300.6188651576367,11.293338712744067,1.50932,559.9774809885931,0.34078782530661084,,,
514,581,58.1,0.039098,1298.543217398312,11.327497080531478,1.406574,558.8291125129623,0.34139673945557886,,,
515,582,58.2,0.046781,1296.1266909987944,11.362658486093913,1.35775,557.4167710853785,0.3425235417289859,,1296.8584064956133,
516,583,58.3,0.051454,1292.1448524277102,11.399962632924224,1.426918,554.0054683719322,0.34379967095423275,,,
517,584,58.4,0.050714,1288.9023277340789,11.43674445208873,1.40014,553.403048738334,0.3448608734669458,,,
518,585,58.5,0.044314,1285.2890932386279,11.474500608634807,1.497789,551.4414133252678,0.34606314687406525,,,
519,586,58.6,0.043606,1281.7677871704484,11.511756434739148,1.471022,550.0192369512616,0.3471401734968591,,,
520,587,58.7,0.048835,1276.2839331217488,11.550860024813677,1.46307,545.529855686139,0.3484480705952737,-63.27646321637576,,
521,588,58.8,0.048478,1269.3629270869635,11.589320017724054,1.451885,540.9870428620809,0.34955040382889624,,,
522,589,58.9,0.046793,1261.2125750621167,11.632163441231466,1.580198,536.1375280850328,0.35115979658988933,,,
523,590,59.0,0.051016,1250.7230913300832,11.671388172308191,1.487449,529.0785438990667,0.35206251869578226,,,
524,591,59.1,0.047693,1240.2311429500594,11.710108408791564,1.556494,524.542547528517,0.3531830391863595,,,
525,592,59.2,0.04629,1228.252105821471,11.752933720565403,1.593517,517.7603322675424,0.35477107388573137,,1233.5819432792375,
526,593,59.3,0.038542,1215.1214330153366,11.796249514689574,1.614479,510.84287547528515,0.35610346993718217,,,
527,594,59.4,0.049733,1199.970476153812,11.838686510492552,1.6374,502.1141911510543,0.3573071791803769,,,
528,595,59.5,0.045843,1181.83626839558,11.879755793208966,1.628594,491.05632086069824,0.35843341310200416,,,
529,596,59.6,0.041869,1163.2995228539858,11.915316709434975,1.572714,482.61219279294846,0.35908522285372424,,,
530,597,59.7,0.045629,1144.6057566099898,11.946466221024984,1.471906,474.36542559626685,0.3596871073885732,-415.9255010077842,,
531,598,59.8,0.044436,1123.62704729285,11.97807672930356,1.463437,462.8328180089872,0.36066715524977566,,,
532,599,59.9,0.047951,1096.2772583520357,12.022321378073972,1.54257,444.13359229173875,0.36293547711636254,,,
533,600,60.0,0.039525,1058.7154031085968,12.062091841481408,1.542574,416.8729541133771,0.3637905474125037,,,
534,601,60.1,0.04305,993.298061934712,12.101214458201007,1.535028,358.5182807639129,0.3649123840861502,,,
535,602,60.2,0.039217,712.2739605247942,12.077423470143575,0.665508,4.197073539578292,0.3594958420580317,,817.6564422714533,
536,603,60.3,0.044759,506.33834351771014,12.051869621531125,0.338244,3.672960162461113,0.3585996111277296,,,
537,604,60.4,0.044735,359.24609165550726,12.03555972966509,0.20025,3.6659773591427585,0.3588030212384086,,,
538,605,60.5,0.050819,253.76658203964803,12.024729806903636,0.05708,4.291475976494988,0.35888887227041577,,,
539,606,60.6,0.043046,179.59875945689146,12.020026719216883,0.018287,2.51503499827169,0.3592063715225845,,,
540,607,60.7,0.042752,125.77331104063677,12.01477879944063,-0.085933,3.7980945385413065,0.35900864492970386,-794.1117934178832,,
541,608,60.8,0.046436,87.34914217188341,12.009791713886164,-0.218,3.7639474593847217,0.358878970984146,,,
542,609,60.9,0.040813,60.18267240848815,12.004173795632974,-0.553157,3.341471655720705,0.3586637451390966,,,
543,610,61.0,0.041611,40.71855029177725,11.999551282594982,-0.678548,3.431453076391289,0.3585999102602453,,,
544,611,61.1,0.042363,26.862250779840892,11.996600630424986,-0.819334,3.3609134116833737,0.3586366736464254,,,
545,612,61.2,0.039262,16.59069369988635,11.999486736017849,-0.078737,3.9268056515727614,0.35915949745737363,,23.544648853570113,
546,613,61.3,0.036539,10.007100642775967,12.004613954298463,0.111222,2.7877125820947115,0.3594804666467245,,,
547,614,61.4,0.034584,4.943643030554263,12.00767425307033,0.078727,3.3334777912201865,0.3594174394256656,,,
548,615,61.5,0.038939,1.553924450395902,12.011058180764522,0.090116,2.990136536467335,0.35954286568950045,,,
549,616,61.6,0.040376,-0.8468782497172127,12.007897557688944,-0.026707,2.9592486173522294,0.3589588991923422,,,
550,-3,,,,,,,,,,
