,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
20,47,4.7,0.002636,51.37788813168947,-0.2706209491346083,-0.920753,12.845086383268923,0.0097181981981982,65.7341468075011,,7.915915915915917e-05
21,48,4.8,0.006266,58.02114552263534,-0.2909312493818631,-0.951688,14.137548116996285,0.010261471471471472,,,0.00018816816816816817
22,49,4.9,0.004734,65.57743280188238,-0.3088900352727594,-0.999897,16.001392551337425,0.010624234234234236,,,0.00014216216216216218
23,50,5.0,0.008487,74.20643571563028,-0.3298468823376853,-1.081023,18.14407497916193,0.01147864864864865,,,0.0002548648648648649
24,51,5.1,0.011173,83.67118293973591,-0.35517463024120377,-1.153221,20.332850458437523,0.012567387387387387,,,0.0003355255255255256
25,52,5.2,0.009107,92.18322381409708,-0.38342187874371697,-1.031147,21.49415132227021,0.013634834834834835,,87.76967072702601,0.00027348348348348354
26,53,5.3,0.007358,101.01784043864077,-0.42311248481694075,-0.742893,23.320523982723344,0.015685855855855857,,,0.00022096096096096098
27,54,5.4,0.013864,110.11773002760054,-0.4584757748692434,-0.733343,25.17001098734561,0.016422942942942945,,,0.00041633633633633634
28,55,5.5,0.014283,119.88763944828611,-0.49521098204945957,-0.777065,27.338109608244295,0.017629099099099103,,,0.00042891891891891896
29,56,5.6,0.008529,129.15710103449007,-0.5271201300353283,-0.796433,28.857080207622946,0.018225015015015018,,,0.00025612612612612617
30,57,5.7,0.010025,138.51628502463575,-0.5608675214538059,-0.965328,30.672547738122297,0.01937645645645646,96.53229845867591,,0.00030105105105105107
31,58,5.8,0.008433,147.97068958902554,-0.5928293724670043,-0.989852,32.508657460028786,0.020202222222222226,,,0.00025324324324324326
32,59,5.9,0.014436,157.37886313501824,-0.6242206946192888,-1.052833,34.269018905811926,0.021102072072072073,,,0.0004335135135135135
33,60,6.0,0.015631,167.04732595358445,-0.6584604961566348,-1.087398,36.22385447450178,0.022344144144144148,,,0.0004693993993993994
34,61,6.1,0.008924,178.1596645382746,-0.6835000686833106,-0.979562,39.01275119345305,0.022405375375375375,,,0.000267987987987988
35,62,6.2,0.019254,190.11830181305328,-0.7185737633452218,-1.066715,41.67896018034401,0.024211951951951954,,184.30196918570192,0.0005781981981981982
36,63,6.3,0.017129,201.88258443789522,-0.7451909738180156,-0.867748,43.815505607335,0.024376396396396396,,,0.0005143843843843843
37,64,6.4,0.016589,214.2173145984966,-0.7706512670128682,-0.86016,46.422319466545424,0.025054114114114116,,,0.0004981681681681682
38,65,6.5,0.01595,227.75394757035474,-0.8082709050091916,-0.946625,49.555870652421,0.0270966966966967,,,0.000478978978978979
39,66,6.6,0.013914,242.33498226453912,-0.8401143607208511,-0.946909,52.81267882852163,0.02761930930930931,,,0.00041783783783783785
40,67,6.7,0.023074,256.0943119032422,-0.8662251148006079,-0.854929,55.03005152686216,0.027973033033033036,136.02272860180136,,
41,68,6.8,0.023867,269.98856078803016,-0.8988047962861485,-0.926912,57.726032999924215,0.02943705705705706,,,
42,69,6.9,0.020978,284.3184965628787,-0.9250385687758205,-0.857648,60.64699098279911,0.02974843843843844,,,
43,70,7.0,0.024698,299.6871909734848,-0.9553044062684433,-0.863491,64.05033852390694,0.030960030030030034,,,
44,71,7.1,0.02294,315.001652409632,-0.9820857187631737,-0.913488,66.92577972266423,0.03150267267267268,,,
45,72,7.2,0.030139,328.4431228640229,-1.0049817991165528,-0.768759,68.58505702053498,0.03189855855855856,,320.3246977875033,
46,73,7.3,0.063657,338.1668249028735,-1.033085285083252,-0.870827,68.66637872243692,0.03313345345345346,,,
47,74,7.4,0.08479,345.2739846449096,-1.069886346488037,-0.98975,68.77356293096915,0.03489156156156156,,,
48,75,7.5,0.116193,351.41332303207827,-1.1083833903485978,-0.90893,69.47822781692808,0.03617495495495496,,,
49,76,7.6,0.14592,356.91331245148444,-1.1384098502489985,-0.873628,70.21733841024475,0.03644072072072072,,,
255,282,28.2,0.143773,628.3126697249456,-3.525814309387375,-0.678146,120.24708361748881,0.10728936936936938,,627.0881950367882,
256,283,28.3,0.138461,631.2880589463897,-3.5465153638481253,-0.685291,120.99843373493975,0.10805609609609611,,,
257,284,28.4,0.137016,634.2267921045641,-3.567672974177232,-0.666073,121.53777847238008,0.10872573573573574,,,
258,285,28.5,0.136164,636.8126643604029,-3.592251838698023,-0.715194,121.86052606653026,0.1097206906906907,,,
259,286,28.6,0.14236,639.4049822574307,-3.6195604562128736,-0.721179,122.3546595817231,0.11074570570570572,,,
260,287,28.7,0.142531,642.452543041022,-3.6450597544377668,-0.755749,123.14757994241116,0.11137561561561563,27.04297242179075,,
261,288,28.8,0.142123,645.2878073150157,-3.672309253169833,-0.687896,123.58414185042054,0.11232531531531532,,,
262,289,28.9,0.139121,647.8838237964397,-3.697703180835595,-0.745134,123.96261745093581,0.11294858858858861,,,
263,290,29.0,0.140433,650.2674535688855,-3.7257345577397105,-0.773798,124.31358035917253,0.11398837837837839,,,
264,291,29.1,0.138908,652.6552368349182,-3.746501826956936,-0.697337,124.7678819049784,0.11406666666666668,,,
265,292,29.2,0.140699,655.5156671677987,-3.7720590192549546,-0.793848,125.533595324695,0.11519375375375376,,654.131167458579,
266,293,29.3,0.132019,658.0863122627134,-3.8027901566106816,-0.845209,125.88333049177842,0.11650504504504505,,,
267,294,29.4,0.133001,660.6990701876524,-3.8288761118647727,-0.821038,126.39822781692807,0.11693966966966968,,,
268,295,29.5,0.134671,663.2654309911803,-3.8462297941891235,-0.708993,126.8624181632189,0.11680522522522523,,,
269,296,29.6,0.14449,665.1347801365573,-3.8717515672779452,-0.743708,126.88644256270362,0.11818486486486487,,,
270,297,29.7,0.134431,667.1612452403981,-3.893747690912818,-0.721005,127.34473895582327,0.11858072072072073,24.342525859184548,,
271,298,29.8,0.144156,669.2215000288558,-3.9218789220805843,-0.752598,127.75102996893231,0.11988609609609611,,,
272,299,29.9,0.137305,671.7118611634685,-3.9452769443432745,-0.727033,128.42649162688488,0.1202333933933934,,,
273,300,30.0,0.125337,674.648858831049,-3.974014103102339,-0.7541,129.19439133894065,0.1214972072072072,,,
274,301,30.1,0.133913,677.0190783078922,-4.001970645073099,-0.820084,129.37497669924983,0.12227813813813816,,,
275,302,30.2,0.138215,679.8569450770658,-4.029773317909356,-0.789557,130.13404788967188,0.12310150150150152,,678.4736933177635,
276,303,30.3,0.138354,682.369891055047,-4.059279227078112,-0.763416,130.4562127756308,0.12411543543543545,,,
277,304,30.4,0.133176,685.3801113250336,-4.086816305055794,-0.784507,131.26196521936802,0.12479456456456457,,,
278,305,30.5,0.14727,687.9322566607383,-4.116299646468424,-0.898031,131.52849511252558,0.12582606606606606,,,
279,306,30.6,0.138349,690.7365730433844,-4.145066318906017,-0.847004,132.17916268848978,0.12663612612612613,,,
280,307,30.7,0.140663,693.3393364595603,-4.179430513504299,-0.944065,132.57676839433202,0.12808831831831835,26.625508628379748,,
281,308,30.8,0.143197,696.3016283282574,-4.210184938217356,-0.893498,133.30820603167385,0.12874087087087088,,,
282,309,30.9,0.138379,699.0865170916124,-4.242198098726683,-0.954861,133.75175020838068,0.12979672672672674,,,
283,310,31.0,0.133575,701.5600690654375,-4.2711060705190595,-0.888775,134.07288569371826,0.13043171171171172,,,
284,311,31.1,0.136057,704.1226973324553,-4.306729478942185,-0.972989,134.6005281503372,0.13200564564564565,,,
285,312,31.2,0.140106,706.1073298088966,-4.34057477067299,-0.979438,134.70275649768885,0.13288852852852856,,705.0992019461432,
286,313,31.3,0.128604,708.6067115777832,-4.373252836194992,-0.966426,135.42001326058954,0.13378222222222222,,,
287,314,31.4,0.135691,711.0331436984166,-4.400740311567851,-0.943423,135.8451208608017,0.13421798798798798,,,
288,315,31.5,0.13042,713.3370746417261,-4.427744508262751,-0.918469,136.22355497461544,0.13499264264264266,,,
289,316,31.6,0.132844,716.2646076012329,-4.452901220187679,-0.896217,137.0734712434644,0.13560939939939942,,,
290,317,31.7,0.135013,719.2839028580236,-4.486709728705485,-0.919468,137.6888953928923,0.13727420420420422,25.363680543254556,,
291,318,31.8,0.141016,721.5703937557312,-4.51987666336106,-0.943875,137.77499071758731,0.13822204204204205,,,
292,319,31.9,0.144663,724.4326992540937,-4.554117616686471,-0.954439,138.5899187315299,0.13933093093093094,,,
293,320,32.0,0.134451,726.6396208957813,-4.589242583347479,-1.006295,138.6976064635902,0.14045210210210213,,,
294,321,32.1,0.145247,728.8528112112724,-4.628932130962485,-0.994005,139.11983537925286,0.14198666666666668,,,
295,322,32.2,0.140411,731.7457725794802,-4.664553236401775,-0.988072,139.98980374327496,0.14275093093093097,,730.4628824893979,
296,323,32.3,0.13288,734.6133252710573,-4.70034859742984,-0.998756,140.52099094491172,0.14383894894894897,,,
297,324,32.4,0.135533,737.0141900507552,-4.735173283878457,-1.062441,140.75478366295368,0.14481186186186187,,,
298,325,32.5,0.143922,738.7109388933966,-4.772846345627469,-1.11648,140.7427466469652,0.14615702702702701,,,
299,326,32.6,0.134981,741.0597080667119,-4.810354532591049,-1.163205,141.4964823444722,0.14727102102102102,,,
300,327,32.7,0.140488,743.370053761937,-4.841053523279321,-1.043843,141.91595021595816,0.1476817117117117,24.052153435473997,,
301,328,32.8,0.135647,745.6068152585265,-4.8779390880566575,-1.105088,142.30482666515115,0.14925384384384385,,,
302,329,32.9,0.145216,748.1463774703761,-4.9140150628976125,-1.086661,142.92931783738726,0.15027642642642644,,,
303,330,33.0,0.140818,750.9233127645543,-4.95085875921258,-1.101687,143.56779021747366,0.1514404804804805,,,
304,331,33.1,0.135784,753.6443671175388,-4.989079970866128,-1.071849,144.05679377888913,0.1526916816816817,,,
305,332,33.2,0.137545,755.4915102268134,-5.02190740776152,-1.050906,143.99283321967113,0.15327255255255257,,754.5150359248719,
306,333,33.3,0.128495,758.0009535905809,-5.0567758626868,-1.070255,144.78187504735922,0.15447288288288288,,,
307,334,33.4,0.134223,760.2514294218436,-5.094194759062,-1.087618,145.0855533454573,0.15578804804804805,,,
308,335,33.5,0.134814,763.0401730156026,-5.130916542187142,-1.072936,145.868764113056,0.15683846846846847,,,
309,336,33.6,0.135283,765.8101390111447,-5.16988238727653,-1.09181,146.38460521330603,0.1581770870870871,,,
310,337,33.7,0.138575,768.5762930079604,-5.210466562340379,-1.178435,146.9068117754035,0.15951732732732735,24.033113751648102,,
311,338,33.8,0.143604,770.1870692914003,-5.257425830243128,-1.209828,146.66477419110404,0.16140612612612615,,,
312,339,33.9,0.138762,772.3050577795716,-5.297591021602234,-1.193958,147.30621144957186,0.16210222222222223,,,
313,340,34.0,0.141153,775.1682298425511,-5.3375678725730245,-1.181715,148.20151549594604,0.16328858858858858,,,
314,341,34.1,0.132933,777.6686270303936,-5.374192480409302,-1.143701,148.5033757672198,0.16413675675675676,,,
315,342,34.2,0.138545,779.4922127359955,-5.411534628863787,-1.20421,148.5282975297416,0.165312012012012,,778.54814967652,
316,343,34.3,0.130692,781.8635290971396,-5.446524734902705,-1.168511,149.23691369250588,0.1661861861861862,,,
317,344,34.4,0.133396,784.4925144979569,-5.483268810644789,-1.168841,149.85697090247783,0.1674212912912913,,,
318,345,34.5,0.131492,786.1929463556835,-5.5148337218891355,-1.111586,149.7393396226415,0.16798036036036038,,,
319,346,34.6,0.134045,788.3389351112025,-5.54703465849224,-1.080802,150.356881677654,0.16899510510510513,,,
320,347,34.7,0.132891,791.2998242222876,-5.584624184637315,-1.104958,151.30371429112677,0.17052846846846847,24.10799794440311,,
321,348,34.8,0.1367,793.7405470159197,-5.624935274740939,-1.054974,151.51973062059557,0.17194333333333334,,,
322,349,34.9,0.140044,796.4552764399426,-5.664348339100671,-1.093424,152.16376828066984,0.17305948948948952,,,
323,350,35.0,0.135892,799.0751554571019,-5.70323652792905,-1.088745,152.61514984466166,0.1741878978978979,,,
324,351,35.1,0.129653,801.1815947550729,-5.741423234235036,-1.113166,152.77102618019245,0.175281981981982,,,
325,352,35.2,0.135882,803.996126825052,-5.772712310167883,-1.043449,153.639550087141,0.17570375375375377,,802.6561476209231,
326,353,35.3,0.140107,806.3717134464657,-5.8099362215484875,-1.105104,153.88169280897174,0.17726714714714717,,,
327,354,35.4,0.13312,809.1128118903326,-5.842549015391777,-1.04776,154.57406190800938,0.17790033033033034,,,
328,355,35.5,0.139536,811.2240830645234,-5.879700439565554,-1.133185,154.6757333106009,0.17935672672672673,,,
329,356,35.6,0.135058,813.9186904746596,-5.9169163139753955,-1.150273,155.46245529286958,0.18047915915915916,,,
330,357,35.7,0.137633,816.014365767614,-5.951300795696711,-1.078313,155.57580397059937,0.18129915915915917,23.54210695435404,,
331,358,35.8,0.145678,818.5643584054385,-5.99036485406908,-1.093269,156.27402818822458,0.1828235735735736,,,
332,359,35.9,0.142922,821.0121548610275,-6.028078610049343,-1.07568,156.68933204516176,0.18385474474474475,,,
333,360,36.0,0.133431,823.7251774721625,-6.066085007178103,-1.081934,157.32888800484957,0.18501804804804808,,,
334,361,36.1,0.132558,825.2778890515447,-6.103165576555787,-1.084316,157.07351443509887,0.1860620720720721,,,
335,362,36.2,0.135348,827.1232030368176,-6.137188554682705,-1.106533,157.56165946806092,0.18685423423423425,,826.1982545752771,
336,363,36.3,0.134026,828.666748740584,-6.172473253344789,-1.078693,157.7111489353641,0.18800855855855855,,,
337,364,36.4,0.134688,831.2879348147028,-6.198892609531992,-1.027296,158.718060922937,0.18813636636636638,,,
338,365,36.5,0.136935,833.1374908676448,-6.226518435379994,-0.974579,158.7029970826703,0.18905654654654655,,,
339,366,36.6,0.138941,835.7072571911749,-6.255244596699995,-0.948692,159.53089205880121,0.19000180180180182,,,
340,367,36.7,0.133611,837.5390179936963,-6.283777283357139,-0.957868,159.52838145032962,0.19084411411411412,20.97370160692219,,
341,368,36.8,0.137808,839.9621302812117,-6.311858345255099,-0.885052,160.2674681745851,0.19165348348348352,,,
342,369,36.9,0.137101,842.2864862008655,-6.341855960896499,-0.878489,160.6610168977798,0.19269819819819822,,,
343,370,37.0,0.137541,844.0647775720468,-6.375361400640356,-0.897627,160.73927900280364,0.19396771771771773,,,
344,371,37.1,0.138054,845.8516816943192,-6.413174714743112,-0.934578,161.08186368113965,0.1954266666666667,,,
345,372,37.2,0.132533,848.046632353085,-6.443573939102223,-0.894534,161.69091630673637,0.19578294294294296,,847.1719561821993,
346,373,37.3,0.134444,850.7247331093464,-6.472795670787303,-0.855841,162.4270639160415,0.19657207207207208,,,
347,374,37.4,0.138498,853.997340506676,-6.506051193419502,-0.968246,163.32857069788588,0.1978735735735736,,,
348,375,37.5,0.13059,856.1303123619114,-6.542309995299644,-1.012447,163.19291164658634,0.19918789789789793,,,
349,376,37.6,0.134186,857.983973115651,-6.585477710928317,-1.096145,163.41178392816548,0.20100291291291292,,,
350,377,37.7,0.144224,860.6889545111793,-6.6245057935202265,-1.108,164.32738652724103,0.20186414414414416,22.69721276818882,,
351,378,37.8,0.139391,863.5862666508424,-6.664433281085876,-1.137619,164.96733102220202,0.2031306906906907,,,
352,379,37.9,0.142391,865.4343641791731,-6.700426343632769,-1.129446,164.82052890808515,0.2039161861861862,,,
353,380,38.0,0.137618,867.4658438422665,-6.732457102594835,-1.060929,165.29221470788815,0.20458060060060063,,,
354,381,38.1,0.132217,868.6677484587617,-6.767767644710596,-1.049021,165.1270193983481,0.2058872072072072,,,
355,382,38.2,0.137514,870.3093760419727,-6.802626889078997,-1.112725,165.64625388345834,0.20690015015015017,,869.8691689503881,
356,383,38.3,0.133282,873.0337074585519,-6.833169492199284,-1.085617,166.6751034325983,0.20749327327327327,,,
357,384,38.4,0.140836,876.3223550418229,-6.873101065856631,-1.155865,167.5653508373115,0.2093972972972973,,,
358,385,38.5,0.136504,879.1508707441592,-6.915692761326166,-1.167337,167.8832613472759,0.21087603603603605,,,
359,386,38.6,0.132884,881.5991848172566,-6.962671686661547,-1.1603,168.16700197014472,0.2126161861861862,,,
360,387,38.7,0.143069,883.4929137266118,-7.00283634761539,-1.142196,168.26309691596572,0.21331075075075076,22.81533446707806,,
361,388,38.8,0.136091,885.6455266618657,-7.041776819725278,-1.130962,168.79348696673486,0.21438822822822826,,,
362,389,38.9,0.136749,887.2706456156184,-7.075130299803771,-1.104133,168.8515274304766,0.21497039039039043,,,
363,390,39.0,0.136732,888.926959154013,-7.113827642716979,-1.19297,169.18006800788055,0.21653366366366367,,,
364,391,39.1,0.139759,891.4736196814379,-7.1522123162264135,-1.178017,170.08416136243085,0.21766288288288288,,,
365,392,39.2,0.13017,894.3770074867414,-7.192249654447438,-1.204306,170.80311377585815,0.2189892792792793,,892.6845034174662,
366,393,39.3,0.13746,895.9604273476724,-7.231862324605313,-1.26732,170.47794517693416,0.22014696696696698,,,
367,394,39.4,0.131817,898.1233638197659,-7.274209374718081,-1.221265,171.1621400697128,0.22162393393393395,,,
368,395,39.5,0.133377,900.73489444269,-7.320620696227202,-1.244123,171.8693113965295,0.22332279279279282,,,
369,396,39.6,0.14202,903.1144614590643,-7.361583068733715,-1.160364,172.2102331969387,0.22414381381381382,,,
370,397,39.7,0.142848,904.7511241850459,-7.403005906238368,-1.204653,172.16844377510037,0.22542231231231233,21.774975495117133,,
371,398,39.8,0.142415,906.74225241789,-7.448707933027406,-1.27102,172.71350932030003,0.227116006006006,,,
372,399,39.9,0.129624,908.8565328699214,-7.499002523591004,-1.396356,173.17235621732212,0.22897114114114117,,,
373,400,40.0,0.134723,911.1818683356582,-7.544587802565003,-1.347997,173.71281484428278,0.22998651651651653,,,
374,401,40.1,0.141588,913.6291828111844,-7.595825858975003,-1.421631,174.23419508221565,0.2319495795795796,,,
375,402,40.2,0.134479,915.4783382937031,-7.645451042125002,-1.435895,174.3012099340759,0.23331873873873876,,914.4594789125833,
376,403,40.3,0.135318,917.548526209788,-7.690828744375001,-1.423695,174.7980594074411,0.2343625525525526,,,
377,404,40.4,0.129792,919.8635347212771,-7.731508245982144,-1.362884,175.35255285292112,0.23523144144144145,,,
378,405,40.5,0.143694,920.9462162294836,-7.769948175701531,-1.292193,174.97403197696445,0.23621765765765768,,,
379,406,40.6,0.1345,922.588187306774,-7.810444696929665,-1.343269,175.5499573766765,0.2375881681681682,,,
380,407,40.7,0.133152,924.92106493341,-7.853885069235474,-1.364545,176.31909884822306,0.23911369369369373,20.704061200274737,,
381,408,40.8,0.134845,927.3871546667215,-7.894179906596768,-1.303029,176.8493557247859,0.24008759759759762,,,
382,409,40.9,0.142527,929.9629661905153,-7.932661076140549,-1.211096,177.38927313025687,0.24110702702702705,,,
383,410,41.0,0.140591,932.1616601360824,-7.982103911528963,-1.347627,177.62718705008714,0.24341474474474475,,,
384,411,41.1,0.136665,934.2508058114875,-8.034905936806403,-1.330043,177.97106728801998,0.24525258258258262,,,
385,412,41.2,0.145317,935.8751972939197,-8.08208566914743,-1.293006,178.0586830340229,0.2462472972972973,,935.1635401128581,
386,413,41.3,0.144927,938.3664972099425,-8.121274620819593,-1.243652,178.94118871713266,0.24682423423423425,,,
387,414,41.4,0.132988,940.4748102928161,-8.158831872013995,-1.255621,179.15920152307342,0.2478295795795796,,,
388,415,41.5,0.136401,941.5482182091544,-8.195531908581424,-1.268515,178.87242138364778,0.24886732732732733,,,
389,416,41.6,0.130318,943.5531178636817,-8.230289077558162,-1.21706,179.693371031295,0.24976522522522526,,,
390,417,41.7,0.133107,946.0016416169154,-8.267524483970115,-1.198462,180.3673090475108,0.2510694594594595,21.1581185804024,,
391,418,41.8,0.129257,948.9771534406539,-8.306425202835797,-1.225153,181.1805586496931,0.2523626726726727,,,
392,419,41.9,0.132825,951.3854336004671,-8.339243716311284,-1.182268,181.3681393498522,0.25289159159159164,,,
393,420,42.0,0.133914,953.4059051431907,-8.376978940222346,-1.099516,181.56722815791466,0.25439390390390393,,,
394,421,42.1,0.134039,955.4111445308505,-8.405356385873104,-0.935712,181.93988084413124,0.2545435435435436,,,
395,422,42.2,0.132424,957.3391958077503,-8.435999132766502,-0.936586,182.2685693718269,0.25563381381381384,,956.3216586932605,
396,423,42.3,0.1355,959.1303892912501,-8.466187666261787,-0.966922,182.5430728574676,0.25650627627627626,,,
397,424,42.4,0.143177,961.076926350893,-8.499048618758419,-0.992824,182.98538853527316,0.25769372372372373,,,
398,425,42.5,0.132969,963.0808528220664,-8.536522156256012,-1.026937,183.3921855345912,0.25916534534534535,,,
399,426,42.6,0.133063,965.5038714443331,-8.57399925446858,-1.050389,184.0496737894976,0.2602910510510511,,,
400,427,42.7,0.138029,967.7225056030951,-8.607559467477557,-0.997194,184.37317022808213,0.2610048048048048,21.284135365281486,,
401,428,42.8,0.134651,970.0084408593536,-8.636313048198256,-0.911803,184.8380842236872,0.26150741741741745,,,
402,429,42.9,0.134317,971.9870800423955,-8.665877034427325,-0.957963,185.0673785708873,0.2624560660660661,,,
403,430,43.0,0.13411,974.1709366017111,-8.696996738876662,-0.907746,185.57827119799953,0.26350738738738744,,,
404,431,43.1,0.131735,976.416310715508,-8.724355670626187,-0.952752,186.03276237023564,0.26404663663663663,,,
405,432,43.2,0.132489,978.84272936822,-8.760348050447277,-1.011431,186.5781571569296,0.26577564564564565,,977.605794058542,
406,433,43.3,0.139404,980.9931995487286,-8.790088036033769,-0.976888,186.85484863984237,0.26619933933933937,,,
407,434,43.4,0.136945,983.374335391949,-8.821034882881264,-0.942821,187.4151653784951,0.26721927927927935,,,
408,435,43.5,0.134785,985.9795538513922,-8.85815691634376,-0.968155,188.01481397287262,0.2687976576576577,,,
409,436,43.6,0.131351,988.4044110367088,-8.8941517973884,-0.947706,188.38875388345835,0.269793963963964,,,
410,437,43.7,0.125533,990.1684470262205,-8.928468998134571,-0.971762,188.40996760627414,0.2706985585585586,21.278074399665343,,
411,438,43.8,0.13705,992.2471578758718,-8.963621284381837,-1.028794,188.95277998787603,0.2718168768768769,,,
412,439,43.9,0.127683,994.2650330541942,-8.999280345987026,-1.042114,189.30622887777523,0.2729257657657658,,,
413,440,44.0,0.134343,995.9533547529959,-9.033112247133591,-1.031863,189.4699854133515,0.2738045645645646,,,
414,441,44.1,0.131734,997.8726691092828,-9.066363890809708,-1.073299,189.94297094036523,0.27475954954954956,,,
415,442,44.2,0.137735,999.7965356494877,-9.100977350578363,-1.013516,190.309578313253,0.2759012312312313,,998.8838684582073,
416,443,44.3,0.14089,1001.9129143210625,-9.136911821841688,-1.083167,190.8016710237175,0.27707951951951953,,,
417,444,44.4,0.135592,1004.5593242293303,-9.176495872744063,-1.133218,191.55401776918995,0.27854222222222225,,,
418,445,44.5,0.136632,1006.4546484495215,-9.222248480531473,-1.157599,191.55735375464118,0.2803792792792793,,,
419,446,44.6,0.135682,1008.7026260353725,-9.260751771808195,-1.120822,192.15021785254223,0.28099129129129136,,,
420,447,44.7,0.138634,1011.347296882409,-9.30537469414871,-1.204496,192.8390872925665,0.2827907507507508,21.567173151817656,,
421,448,44.8,0.132869,1012.9521500588635,-9.342045352963364,-1.152347,192.65065602030765,0.283294954954955,,,
422,449,44.9,0.134073,1014.4804120420454,-9.380322680688117,-1.164474,192.9038923619004,0.28456504504504504,,,
423,450,45.0,0.132663,1016.985525744318,-9.415412200491511,-1.156265,193.8410832007274,0.2853794594594595,,,
424,451,45.1,0.135091,1019.4633938173699,-9.45889900035108,-1.248333,194.29757975297414,0.2873157957957958,,,
425,452,45.2,0.141013,1021.396629012407,-9.501139857393628,-1.260806,194.40587197847992,0.2884907507507508,,1020.451041610025,
426,453,45.3,0.127796,1023.9586178660049,-9.556999898138306,-1.406831,195.18898045010226,0.2911906906906907,,,
427,454,45.4,0.128371,1026.3280321900036,-9.614923355813076,-1.45531,195.54663332575583,0.29308504504504507,,,
428,455,45.5,0.142152,1028.7193161357168,-9.665489539866483,-1.36851,196.0099882549064,0.2940512012012012,,,
429,456,45.6,0.141444,1030.7259832397976,-9.716271957047487,-1.455394,196.20797359248314,0.29559243243243244,,,
430,457,45.7,0.134373,1032.1242994569982,-9.768403969319634,-1.446649,196.18475600515265,0.2972592792792793,22.126687407868985,,
431,458,45.8,0.132039,1034.3659707549987,-9.817536263799738,-1.517093,197.00881810259907,0.29850951951951954,,,
432,459,45.9,0.129463,1036.9219642535704,-9.861828759856955,-1.496161,197.64187845722512,0.29947627627627627,,,
433,460,46.0,0.133803,1039.510428466836,-9.910354542754968,-1.582629,198.14760722133818,0.3012513213213214,,,
434,461,46.1,0.131777,1041.146848904883,-9.961920959110692,-1.572953,198.0067250132606,0.30302813813813817,,,
435,462,46.2,0.137564,1043.5440460749164,-10.009016113650494,-1.556878,198.82114097901038,0.30410672672672673,,1042.577729017894,
436,463,46.3,0.132231,1046.1095926249404,-10.057590938321782,-1.457482,199.38687940441008,0.30567651651651656,,,
437,464,46.4,0.132921,1047.773947303529,-10.104896670229845,-1.390435,199.27537205425472,0.30700183183183183,,,
438,465,46.5,0.138941,1048.7580035025208,-10.158250193021317,-1.499083,199.13960445555804,0.3090580780780781,,,
