,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
222,239,23.9,0.097724,918.8731791023283,-7.770392443534569,-2.149077,166.28192755775873,0.2363447619047619,,,
223,240,24.0,0.09366,923.2114516445201,-7.839534316810408,-2.084165,167.157095330983,0.23846395833333334,,,
224,241,24.1,0.089796,928.3113574603715,-7.905533940578862,-2.006127,168.41051593621933,0.24019443452380948,,,
225,242,24.2,0.089264,932.6010039002654,-7.976941386127759,-2.028088,168.81567673007748,0.2427220238095238,,930.2457112334795,
226,243,24.3,0.082284,936.8590319287609,-8.039177561519828,-2.02757,169.5635394334186,0.24389190476190475,,,
227,244,24.4,0.09279,940.6194016634006,-8.099839686799879,-1.931053,170.0138381144974,0.24558020833333333,,,
228,245,24.5,0.08818,945.5162669024289,-8.160003204857055,-1.902788,171.39863454965192,0.24733369047619044,,,
229,246,24.6,0.094644,949.7499557874493,-8.226536574897898,-1.94359,171.8595855330267,0.24978779761904762,,,
230,247,24.7,0.089586,954.2348944196067,-8.292955553498498,-1.866766,172.77460960289196,0.25175604166666665,43.91883808170019,,
231,248,24.8,0.083793,959.0237280140047,-8.357242823927498,-1.943543,173.76757135954472,0.25351074404761903,,,
232,249,24.9,0.089023,963.5542902957177,-8.424022874233927,-1.928268,174.4628028418547,0.2556837202380952,,,
233,250,25.0,0.091036,967.502577354084,-8.49441633873852,-1.96132,174.9088736376814,0.2580476190476191,,,
234,251,25.1,0.093785,972.0574549672028,-8.567291384813227,-2.019344,175.99539164981476,0.26040116071428565,,,
235,252,25.2,0.092007,976.476515548002,-8.641763274866591,-1.999403,176.72545446410996,0.26273639880952376,,974.1645493151797,
236,253,25.3,0.086686,980.62164939143,-8.720495196333278,-2.140168,177.34470624026915,0.26539657738095235,,,
237,254,25.4,0.089344,985.8371598510214,-8.80500085452377,-2.280426,178.75694554304837,0.26834122023809526,,,
238,255,25.5,0.091514,989.970610179301,-8.887646324659837,-2.325778,179.0125514057159,0.2706625,,,
239,256,25.6,0.084851,993.557451842358,-8.975770517614169,-2.384447,179.40989566742425,0.2736928869047619,,,
240,257,25.7,0.095271,997.8848001731128,-9.066372084010121,-2.480988,180.51560890495534,0.27657369047619046,41.21897295607528,,
241,258,25.8,0.08814,1002.3066004093662,-9.157977774292943,-2.586522,181.34918323520463,0.27937476190476185,,,
242,259,25.9,0.088271,1006.2571637209759,-9.240593267352104,-2.549055,181.84533939404784,0.2811646428571428,,,
243,260,26.0,0.082952,1009.9999106578398,-9.329559476680075,-2.617209,182.42215823475723,0.28428497023809524,,,
244,261,26.1,0.085517,1013.823763898457,-9.413851340485767,-2.607334,183.14275434420802,0.28644586309523806,,,
245,262,26.2,0.08285,1017.0543676417551,-9.494575528918405,-2.589392,183.4554800551191,0.2885829166666667,,1015.383522271255,
246,263,26.3,0.088745,1020.6560468869679,-9.574579663513147,-2.551342,184.26604717335672,0.29091041666666667,,,
247,264,26.4,0.087498,1024.2553934906914,-9.653417473937962,-2.481229,184.90913581130658,0.29317,,,
248,265,26.5,0.091489,1027.9220576362081,-9.736252195669973,-2.526657,185.59543263122103,0.2959327083333333,,,
249,266,26.6,0.094105,1031.7895994544344,-9.826009568335696,-2.546967,186.37743230909643,0.2991191369047619,,,
250,267,26.7,0.087788,1035.5125656103105,-9.904979405954068,-2.411937,186.97900481397306,0.3006667857142857,35.12559260845603,,
251,268,26.8,0.085131,1038.7316245787933,-9.979230147110048,-2.316096,187.32963582025445,0.3025255059523809,,,
252,269,26.9,0.088697,1042.2345769848525,-10.047028962221463,-2.295631,188.08353012759713,0.3040632738095238,,,
253,270,27.0,0.084198,1045.3086724177517,-10.110887544443901,-2.139154,188.44179584459278,0.30567065476190475,,,
254,271,27.1,0.086643,1048.5582671555371,-10.179022246031359,-2.159795,189.10185472180962,0.3080166369047619,,,
255,272,27.2,0.09615,1052.3687919682409,-10.245858175736686,-2.130098,190.03473648418904,0.3099091666666667,,1050.509114879711,
256,273,27.3,0.08969,1055.8007279773149,-10.307474696954776,-2.049354,190.4795304139301,0.3113546428571428,,,
257,274,27.4,0.090341,1059.8558654123678,-10.373305640681984,-2.048482,191.48404749548132,0.31362747023809523,,,
258,275,27.5,0.080314,1064.0745821516914,-10.439877171915702,-1.974426,192.3122056586553,0.31566386904761906,,,
259,276,27.6,0.084632,1067.5297472512082,-10.507632837082644,-1.867491,192.58892607240645,0.31776851190476185,,,
260,277,27.7,0.092127,1071.0870151794343,-10.570207455059032,-1.860054,193.27120832513106,0.3192453571428571,35.3523942724687,,
261,278,27.8,0.095294,1074.4032142710244,-10.628653325042166,-1.810635,193.7568159773797,0.32067761904761904,,,
262,279,27.9,0.080021,1077.3416101935888,-10.687090089315832,-1.837365,194.11363839725118,0.322416130952381,,,
263,280,28.0,0.090547,1080.9161181382779,-10.746486635225594,-1.857023,195.03791907514452,0.3242552976190476,,,
264,281,28.1,0.090765,1084.2754226701984,-10.816666453732566,-1.908152,195.54281286350866,0.32714630952380946,,,
265,282,28.2,0.094833,1087.7873350501418,-10.887239466951833,-1.937465,196.23957407970792,0.32927595238095236,,1085.8615091521797,
266,283,28.3,0.092483,1090.4671607501014,-10.951523904965594,-1.933996,196.34687897063296,0.33072127976190474,,,
267,284,28.4,0.080829,1093.8985205357867,-11.017913646403995,-1.926263,197.29718140983195,0.3328538095238095,,,
268,285,28.5,0.088247,1097.3732343827048,-11.088452890288568,-1.96063,197.93840602015067,0.33526193452380953,,,
269,286,28.6,0.092692,1100.527238559075,-11.159397207348977,-1.964574,198.35935664560924,0.33740351190476187,,,
270,287,28.7,0.096229,1103.8457163993392,-11.228751719534984,-2.007491,199.02680989280407,0.33934934523809523,33.00752667473489,,
271,288,28.8,0.087903,1107.5514974280993,-11.296404371096417,-2.051963,199.86326705918142,0.34123619047619047,,,
272,289,28.9,0.095949,1111.4331333057853,-11.372921693640297,-2.172547,200.63659389037025,0.3441730654761905,,,
273,290,29.0,0.088575,1114.6721486469894,-11.450981209743068,-2.233557,200.92873655577228,0.34661101190476185,,,
274,291,29.1,0.094507,1117.2900304621353,-11.530193721245048,-2.197474,201.11933552855274,0.3490543154761905,,,
275,292,29.2,0.083161,1120.495214615811,-11.604874086603605,-2.163763,201.95568549902467,0.3509397321428571,,1118.8690358269146,
276,293,29.3,0.089848,1123.0187495827222,-11.679133490431145,-2.235383,202.10232591850246,0.3531185119047619,,,
277,294,29.4,0.089756,1126.1263079876587,-11.759144493165103,-2.307608,202.91973800533293,0.3559277380952381,,,
278,295,29.5,0.088546,1129.4266265626134,-11.841838923689359,-2.334678,203.59659675369997,0.35858854166666665,,,
279,296,29.6,0.090886,1132.2148681161525,-11.927165516920972,-2.384358,203.8664743463555,0.36132386904761904,,,
280,297,29.7,0.094699,1135.558486082966,-12.00346851208641,-2.356323,204.71331466203762,0.36292339285714287,30.309994894624197,,
281,298,29.8,0.088261,1138.5670920592615,-12.077634651490293,-2.374223,205.10184631077863,0.3649717261904762,,,
282,299,29.9,0.09564,1141.6111328994725,-12.152524751064496,-2.31263,205.66245548417115,0.3672544642857143,,,
283,300,30.0,0.08785,1144.559857213909,-12.230217965046068,-2.316486,206.14750944004007,0.36977532738095237,,,
284,301,30.1,0.096653,1147.9040797242208,-12.30494626074719,-2.272822,206.9229291862775,0.3717787797619047,,,
285,302,30.2,0.089266,1150.9531618030148,-12.378289900533707,-2.292868,207.33654270835197,0.37385860119047615,,1149.1790307215388,
286,303,30.3,0.092225,1153.2990241450107,-12.446755357524076,-2.245612,207.44173660945972,0.37553330357142856,,,
287,304,30.4,0.094462,1156.0620415321505,-12.515819541088625,-2.166392,208.12283415952325,0.3776333333333333,,,
288,305,30.5,0.091367,1158.8284328086788,-12.575008815063303,-2.012394,208.61941176470586,0.37866017857142853,,,
289,306,30.6,0.086895,1161.6591945776277,-12.641340010759501,-1.987022,209.15479858265178,0.3811657142857143,,,
290,307,30.7,0.087761,1163.730475269734,-12.700766864828214,-1.952555,209.18568281465306,0.3824206547619048,26.347869746307424,,
291,308,30.8,0.081216,1166.3099229069528,-12.760266332020153,-1.922621,209.8746473630523,0.384196875,,,
292,309,30.9,0.084911,1168.892490076395,-12.814773665728682,-1.820297,210.33821435601922,0.38544767857142853,,,
293,310,31.0,0.087806,1171.4828026259963,-12.868635189806202,-1.733078,210.80523703001126,0.3870026488095238,,,
294,311,31.1,0.094818,1174.7089330185688,-12.923793421290146,-1.688504,211.66704110667692,0.388740744047619,,,
295,312,31.2,0.091934,1176.8041512989778,-12.977321300921533,-1.636428,211.53603267775011,0.39021252976190474,,1175.5269004678462,
296,313,31.3,0.087907,1179.1117149278411,-13.03030007208681,-1.628632,212.04399219742655,0.3917484226190476,,,
297,314,31.4,0.09153,1182.1259135198866,-13.088891480062006,-1.626092,212.89955260473522,0.3939098214285714,,,
298,315,31.5,0.087654,1185.2055436570618,-13.151309628615719,-1.739998,213.47995114443705,0.3960522321428571,,,
299,316,31.6,0.098264,1188.0776100407584,-13.20766059186837,-1.6133,213.9010676640598,0.3972779166666666,,,
300,317,31.7,0.09452,1190.3537406005416,-13.263412708477407,-1.645634,214.04178081211188,0.3988926488095238,26.09829555659953,,
301,318,31.8,0.089667,1193.0700872861012,-13.32370850605529,-1.685501,214.72484368009447,0.4010252380952381,,,
302,319,31.9,0.091022,1195.1011729186437,-13.388058932896636,-1.773955,214.78174036757994,0.4032421130952381,,,
303,320,32.0,0.089093,1197.2929137990313,-13.458216952069025,-1.868591,215.24584656131998,0.4057622619047619,,,
304,321,32.1,0.084285,1200.7083184278795,-13.525688680049303,-1.885411,216.40452227133628,0.4075704761904762,,,
305,322,32.2,0.093491,1202.7567025913424,-13.59198991432093,-1.923085,216.15949873834535,0.40945663690476186,,1201.6251960244458,
306,323,32.3,0.091075,1205.7428492795302,-13.66221822451495,-2.003988,217.1134444066644,0.41183895833333334,,,
307,324,32.4,0.092424,1208.459593771093,-13.735877303224964,-2.038832,217.47909858802055,0.41428645833333333,,,
308,325,32.5,0.08961,1211.313871836495,-13.810095788017833,-2.040691,218.05142665402028,0.4165369642857143,,,
309,326,32.6,0.08965,1213.6355815974966,-13.89295099144131,-2.237827,218.22864689776122,0.4196455059523809,,,
310,327,32.7,0.087701,1216.5209945696406,-13.965257279600937,-2.203385,218.99721308541672,0.4210125892857143,26.268323295076925,,
311,328,32.8,0.092925,1219.1937284068863,-14.046127199714956,-2.307318,219.38036883265627,0.42405660714285714,,,
312,329,32.9,0.095459,1221.7842634334902,-14.125658571224967,-2.308169,219.80719071565343,0.4263240178571428,,,
313,330,33.0,0.093045,1224.1674058810645,-14.20615726516069,-2.299187,220.14088691637286,0.42879178571428567,,,
314,331,33.1,0.097809,1226.8406173436174,-14.288728617971922,-2.38417,220.74905528015893,0.4314034821428571,,,
315,332,33.2,0.09107,1229.3057655311554,-14.369386727122802,-2.421618,221.09712700656777,0.43366166666666667,,1227.8935193195227,
316,333,33.3,0.090988,1231.2602885222539,-14.443519090802,-2.353911,221.21845344404875,0.43538244047619046,,,
317,334,33.4,0.085797,1232.776130944467,-14.510532207715714,-2.259585,221.29346212351686,0.4368471726190476,,,
318,335,33.5,0.096073,1234.793914388905,-14.581237005511223,-2.27049,221.87912686340127,0.4392261607142857,,,
319,336,33.6,0.088286,1236.2329005635036,-14.642819289650873,-2.081383,221.87769394584726,0.4403802083333333,,,
320,337,33.7,0.096076,1238.527650973931,-14.697934064036337,-2.055002,222.67122299969577,0.44153931547619046,20.91493999076124,,
321,338,33.8,0.08987,1240.883454695665,-14.759402617168814,-1.977541,223.1201281340038,0.4438414880952381,,,
322,339,33.9,0.092032,1243.0892933540465,-14.812690726549153,-1.850809,223.44778718302047,0.44481877976190476,,,
323,340,34.0,0.086424,1245.2782401100333,-14.873738233249394,-1.850879,223.83195959125968,0.44721300595238095,,,
324,341,34.1,0.091366,1247.714255792881,-14.936470738035283,-1.777254,224.37844181177184,0.44920541666666663,,,
325,342,34.2,0.088983,1250.1069392806294,-15.004106812882345,-1.790898,224.78724529787573,0.451583244047619,,1248.808459310284,
326,343,34.3,0.086939,1252.1344020575923,-15.06550286634453,-1.757246,224.98667817963812,0.4529462202380952,,,
327,344,34.4,0.094061,1254.2263014697087,-15.122280618817523,-1.749018,225.38986918162456,0.45429241071428567,,,
328,345,34.5,0.091022,1257.0366924783634,-15.183285013441088,-1.718969,226.21426117145975,0.4564225,,,
329,346,34.6,0.086689,1258.8233106274024,-15.244676438172206,-1.778585,226.07595984180105,0.45827842261904755,,,
330,347,34.7,0.088631,1261.4260584481447,-15.305454312980146,-1.85705,226.90687521251272,0.4600416369047619,21.285208360206298,,
331,348,34.8,0.09348,1263.2132874629604,-15.371705080700103,-1.855664,226.86185507972584,0.4624205952380952,,,
332,349,34.9,0.093464,1265.0485199021145,-15.429404771928645,-1.868212,227.21176130567832,0.4635016071428571,,,
333,350,35.0,0.090828,1267.6354839300818,-15.483352551377603,-1.765268,228.01104064138585,0.46482803571428566,,,
334,351,35.1,0.079549,1268.686668521487,-15.54212410812686,-1.771242,227.51205819717603,0.4669361011904762,,,
335,352,35.2,0.092559,1271.1377278010623,-15.601813220090612,-1.717326,228.57699243007212,0.4687808333333333,,1270.0936676704903,
336,353,35.3,0.090556,1272.9147904293302,-15.669377157207581,-1.848077,228.59346928184112,0.47137758928571427,,,
337,354,35.4,0.093642,1275.3251983066643,-15.73029711229113,-1.829082,229.30818697542904,0.4726963392857143,,,
338,355,35.5,0.090857,1276.9884513619031,-15.78869708020795,-1.793301,229.2715660623848,0.4742469345238095,,,
339,356,35.6,0.090321,1279.2572035442165,-15.847528200148535,-1.778863,229.94847509797958,0.4760299404761904,,,
340,357,35.7,0.095169,1281.0211196744403,-15.911747571534669,-1.822811,230.03828092843466,0.4783421428571429,18.371485877127725,,
341,358,35.8,0.095672,1282.478512338886,-15.977741408239048,-1.802552,230.16195601209756,0.48043827380952375,,,
342,359,35.9,0.091099,1283.9253705277758,-16.045085577313607,-1.900683,230.41616993861734,0.48254303571428575,,,
343,360,36.0,0.092465,1285.775873805554,-16.115414555224007,-1.998072,230.92792140159986,0.484858244047619,,,
344,361,36.1,0.100949,1287.19079986111,-16.188013825160006,-2.023808,230.98625870183787,0.4871878571428571,,,
345,362,36.2,0.088087,1289.4223984722214,-16.25765587511429,-2.033648,231.7509967966499,0.48904050595238097,,1288.465153547618,
346,363,36.3,0.090121,1291.4715420515868,-16.331241053653063,-2.008616,232.03607813310904,0.49152392857142857,,,
347,364,36.4,0.084947,1293.3210986082763,-16.40227960975219,-2.078829,232.2777769824084,0.49344869047619044,,,
348,365,36.5,0.092564,1295.4750775773402,-16.474747721251564,-2.135271,232.79944612466218,0.4957118452380952,,,
349,366,36.6,0.095134,1297.2627079838144,-16.55382294375112,-2.251708,232.95545446410995,0.498556875,,,
350,367,36.7,0.086946,1299.6649114170102,-16.631073245536513,-2.241243,233.66030530252866,0.5007202083333333,19.570681375836784,,
351,368,36.8,0.082894,1301.7754404407215,-16.706471746811793,-2.238718,233.9075078294171,0.5028264285714286,,,
352,369,36.9,0.093287,1303.8026228862295,-16.78011324772271,-2.232801,234.23299969577118,0.5048874107142858,,,
353,370,37.0,0.088775,1305.7024377758783,-16.867582891230505,-2.361092,234.51600332862074,0.5085195535714285,,,
354,371,37.1,0.086891,1306.9081746970558,-16.948258922307502,-2.325816,234.42125252778322,0.5104151488095238,,,
355,372,37.2,0.095091,1309.0666642121828,-17.025301515933933,-2.336228,235.23378872206015,0.5124377380952381,,1308.0358349234548,
356,373,37.3,0.086067,1310.466063008702,-17.106103654238524,-2.357369,235.14460888705952,0.5151222916666667,,,
357,374,37.4,0.081907,1312.7846595776443,-17.179757181598944,-2.331114,235.97078526816873,0.5167824702380952,,,
358,375,37.5,0.091046,1313.9291608411745,-17.26319398685639,-2.43542,235.6503183664704,0.5199936309523809,,,
359,376,37.6,0.088474,1315.7392640294104,-17.33681770489742,-2.289754,236.27203815386815,0.5214546726190475,,,
360,377,37.7,0.090974,1317.5758851638645,-17.403136360641014,-2.217284,236.61258039692905,0.5228849107142858,17.39216530971953,,
361,378,37.8,0.085611,1319.7528902599033,-17.47216311474358,-2.229015,237.15445927808298,0.5251407738095237,,,
362,379,37.9,0.088892,1321.7573747570736,-17.537500796245414,-2.197931,237.4359931280087,0.5268108630952381,,,
363,380,38.0,0.082129,1323.065936826481,-17.602576854461013,-2.026898,237.3588185185848,0.5287281845238095,,,
364,381,38.1,0.097972,1324.7803343046294,-17.669419467472153,-2.042794,237.84719268419263,0.5308489880952381,,,
365,382,38.2,0.09036,1325.9757202175924,-17.740597619622967,-2.089383,237.82891336638093,0.5332899702380952,,1325.4280002331743,
366,383,38.3,0.092332,1327.8900095839947,-17.795746014016405,-1.867585,238.49312496644535,0.5337386011904762,,,
367,384,38.4,0.090335,1328.9432477028533,-17.854888867154575,-1.902072,238.2963802143918,0.5357960119047618,,,
368,385,38.5,0.093885,1330.3189277877523,-17.911066619396124,-1.729967,238.686828325489,0.5372473511904762,,,
369,386,38.6,0.099349,1332.4183749912518,-17.96587872814009,-1.725204,239.38635140213677,0.5387770535714286,,,
370,387,38.7,0.086083,1333.9323335651798,-18.021923091528635,-1.767727,239.3953417205032,0.5405367261904761,14.55514266076625,,
371,388,38.8,0.088375,1335.6620819751283,-18.073965351091882,-1.669933,239.80143757046474,0.5417878273809523,,,
372,389,38.9,0.089253,1336.8578311250917,-18.119824679351343,-1.589273,239.77651783317523,0.5426926488095238,,,
373,390,39.0,0.088956,1338.092505946494,-18.17566048525096,-1.637454,240.01488806170474,0.5450967261904761,,,
374,391,39.1,0.094016,1339.0011259617813,-18.228461203750683,-1.56041,240.0316176023193,0.5464423511904761,,,
375,392,39.2,0.0914,1340.450703972701,-18.282479431250486,-1.483973,240.53305338320297,0.548140625,,1339.9831428939406,
376,393,39.3,0.0927,1342.3882356947863,-18.344407879464633,-1.678224,241.0980985701247,0.5505722916666667,,,
377,394,39.4,0.086602,1343.3939237819902,-18.404295913903308,-1.642983,240.86117217559368,0.5522028571428571,,,
378,395,39.5,0.091501,1345.3341112728501,-18.466169081359507,-1.68959,241.62647506218795,0.5541920238095238,,,
379,396,39.6,0.092019,1346.3032266234645,-18.528570772399647,-1.729866,241.3654530324451,0.5560885416666667,,,
380,397,39.7,0.090946,1348.1550667310462,-18.597133694571177,-1.804192,242.0917817069024,0.5585875297619047,14.525409618550157,,
381,398,39.8,0.099649,1349.654119665033,-18.668845210407984,-1.913979,242.20221406968628,0.5609560714285714,,,
382,399,39.9,0.092247,1350.692868903595,-18.73546829314856,-1.984948,242.18216897224357,0.5625602976190476,,,
383,400,40.0,0.090381,1352.5907646454248,-18.798871066534687,-1.91038,242.90619087671573,0.5642076785714285,,,
384,401,40.1,0.087297,1353.8644516038748,-18.86756933323906,-2.01884,242.8548594284078,0.5666462797619047,,,
385,402,40.2,0.083933,1355.2127577170534,-18.935122952313613,-2.040335,243.1295339930922,0.5685716369047619,,1354.5085525124907,
386,403,40.3,0.09978,1356.3662360836097,-19.007195251652583,-2.049057,243.24879328549184,0.5710528571428571,,,
387,404,40.4,0.09324,1357.0574863454353,-19.077483751180417,-2.085475,243.16569945775692,0.5730120535714286,,,
388,405,40.5,0.086441,1359.417211675311,-19.14460096512887,-2.054745,244.334459278083,0.574773630952381,,,
389,406,40.6,0.087997,1361.1677380537935,-19.214653260806337,-2.1015,244.375177436962,0.5770769047619047,,,
390,407,40.7,0.086673,1362.060595181281,-19.2857800434331,-2.06582,244.15124429571037,0.5792737202380952,13.484330089078867,,
391,408,40.8,0.102681,1363.507773700915,-19.3640488881665,-2.112557,244.65822938850013,0.5821345535714285,,,
392,409,40.9,0.089035,1364.565911786368,-19.4400234915475,-2.165813,244.67353692800512,0.584225,,,
393,410,41.0,0.087692,1366.4038909902629,-19.519858208248216,-2.268827,245.35135542869415,0.5868882440476191,,,
394,411,41.1,0.092863,1367.7944032787593,-19.59589100589158,-2.220281,245.40000429499455,0.588868244047619,,,
395,412,41.2,0.083891,1368.3767409133995,-19.674118147065414,-2.276276,245.1426448218472,0.5913597023809524,,1367.9928826015696,
396,413,41.3,0.092788,1369.3964952238568,-19.74629896218958,-2.204114,245.52083627122892,0.5930580654761904,,,
397,414,41.4,0.088864,1370.7002711598977,-19.82190954442113,-2.247583,245.8812274736484,0.5955635714285714,,,
398,415,41.5,0.093758,1371.839069399927,-19.896321103157952,-2.293478,246.0112144097067,0.5976889880952381,,,
399,416,41.6,0.096298,1373.2666458570907,-19.970807073684252,-2.287049,246.395888795433,0.5999113690476191,,,
400,417,41.7,0.090849,1374.643145040779,-20.04503962406018,-2.28822,246.6193727518388,0.6021018154761905,11.206783842803816,,
401,418,41.8,0.09239,1375.3470676005563,-20.115573160042985,-2.182162,246.44443780311028,0.6039258035714284,,,
402,419,41.9,0.089848,1376.7988740003973,-20.183501114316417,-2.146606,247.03885001521144,0.6057536011904762,,,
403,420,42.0,0.095439,1377.7288405717122,-20.249470224511725,-2.070247,246.971806403121,0.6075712202380952,,,
404,421,42.1,0.091777,1378.572345551223,-20.313657588936948,-2.051606,247.08407594982015,0.609348988095238,,,
405,422,42.2,0.090058,1379.5978199651593,-20.378556277812105,-2.002559,247.34900517188925,0.6113334226190476,,1379.1996664443734,
406,423,42.3,0.091885,1380.8996596893994,-20.442491055580074,-2.013135,247.70562447431053,0.6131645238095238,,,
407,424,42.4,0.091253,1381.7733809209994,-20.497039039700056,-1.853166,247.6704457846418,0.6140895535714286,,,
408,425,42.5,0.093232,1383.2613606578568,-20.55981588550004,-1.887496,248.21154816657418,0.6165701785714285,,,
409,426,42.6,0.081317,1383.6374284698977,-20.62253963250003,-1.850125,247.7813844199073,0.6184330059523809,,,
410,427,42.7,0.094644,1384.8468680499268,-20.68681059464288,-1.834515,248.3706700191485,0.6204609523809523,11.545728313605423,,
411,428,42.8,0.088024,1385.5673226070905,-20.75290128188777,-1.861955,248.28083161831813,0.6225633333333332,,,
412,429,42.9,0.097646,1387.0569615764932,-20.816606058491264,-1.864814,248.89154405053773,0.6242817857142856,,,
413,430,43.0,0.084766,1388.4416211260666,-20.873260041779474,-1.782226,249.09237280552622,0.6254433035714285,,,
414,431,43.1,0.089515,1389.3267902329046,-20.924909744128197,-1.729944,249.0273113334168,0.6266081547619048,,,
415,432,43.2,0.08679,1391.7692133092175,-20.983535245805854,-1.751992,250.16111079296337,0.6288719940476191,,1390.7453947579788,
416,433,43.3,0.089278,1393.4439543637268,-21.050070604147038,-1.819523,250.1173619785608,0.631440744047619,,,
417,434,43.4,0.083982,1393.8032179740906,-21.119758431533597,-1.966614,249.59311673437247,0.6337493452380952,,,
418,435,43.5,0.084189,1394.2122608386362,-21.185197736809712,-1.885324,249.68858927325113,0.6353808333333333,,,
419,436,43.6,0.091689,1395.4888720275972,-21.243916669149794,-1.82426,250.30519515381448,0.6366283928571428,,,
420,437,43.7,0.086828,1396.6234214482836,-21.313960477964137,-1.902207,250.44467420676818,0.6395556547619048,9.193069531942001,,
421,438,43.8,0.097409,1396.525824748774,-21.39223805568867,-1.994171,249.87595214660246,0.6424979761904761,,,
422,439,43.9,0.085448,1396.1141813919814,-21.461670039777623,-1.95809,249.6617822437767,0.6439062499999999,,,
423,440,44.0,0.090019,1397.5696841371296,-21.530729456984016,-2.046407,250.75760858283076,0.6459338690476191,,,
424,441,44.1,0.086116,1399.2828689550925,-21.60256704070287,-2.164165,251.1794826321158,0.6482786011904761,,,
425,442,44.2,0.089548,1400.6039235393519,-21.677940457644908,-2.184887,251.2404588485835,0.6507849404761905,,1399.9384642899208,
426,443,44.3,0.086205,1402.2973805281085,-21.751122041174934,-2.144911,251.7101277760876,0.652799880952381,,,
427,444,44.4,0.093234,1404.1918298057917,-21.81779117226781,-2.054699,252.13907782888023,0.6542995238095237,,,
428,445,44.5,0.099475,1405.6087570041368,-21.88607283733415,-2.1039,252.17900731938653,0.6564516964285714,,,
429,446,44.6,0.091388,1406.3385218600977,-21.94520002666725,-2.091979,252.00217147765704,0.6575302976190476,,,
430,447,44.7,0.082221,1407.2204099000696,-22.012502590476608,-2.057474,252.228051683101,0.6601416369047618,8.428271445992095,,
431,448,44.8,0.086194,1407.668092785764,-22.081718136054718,-1.99142,252.11390683441005,0.6623439583333334,,,
432,449,44.9,0.091032,1407.3806014184029,-22.14838409718194,-2.014624,251.73354444424558,0.664138363095238,,,
433,450,45.0,0.091484,1406.9097770131448,-22.220683783701386,-2.084709,251.56726426743498,0.6667093154761905,,,
434,451,45.1,0.087191,1407.6263321522463,-22.280844131215275,-1.930961,252.22672560353618,0.6675965773809523,,,
435,452,45.2,0.098257,1408.9334135373188,-22.347164093725198,-1.933681,252.72483705864457,0.6700286904761904,,1408.366735735913,
436,453,45.3,0.098341,1409.9974202409421,-22.40830920980371,-1.86328,252.80649922153225,0.6714634523809523,,,
437,454,45.4,0.090135,1410.6290664578157,-22.46490257843122,-1.852527,252.7261013976628,0.6728091071428571,,,
438,455,45.5,0.090942,1410.5968786127255,-22.518197841736587,-1.774009,252.42334490595752,0.6741498809523809,,,
439,456,45.6,0.086378,1410.7518841519468,-22.572788458383275,-1.826517,252.53483383739865,0.6758709821428571,,,
440,457,45.7,0.091779,1410.9914212513906,-22.626908327416626,-1.741902,252.6155199627767,0.6774466666666666,8.359980327585845,,
441,458,45.8,0.100098,1412.2120840367077,-22.68622080529759,-1.717032,253.27291844879113,0.6795982738095238,,,
442,459,45.9,0.096377,1414.3531497405054,-22.74277828949828,-1.704258,254.06786341917353,0.6810765476190476,,,
443,460,46.0,0.09354,1415.813124100361,-22.798565635355914,-1.590175,254.02442062313213,0.6826795833333332,,,
444,461,46.1,0.098303,1415.9321135002579,-22.85445031096851,-1.682022,253.44576441954936,0.6843500595238095,,,
445,462,46.2,0.09353,1416.8775182144698,-22.907085936406077,-1.564106,253.98468655487747,0.6856748511904762,,1416.7267160634988,
446,463,46.3,0.093696,1418.284108438907,-22.967595097432913,-1.656313,254.44273949068523,0.6880615476190476,,,
447,464,46.4,0.095688,1419.1515137420765,-23.02439678388065,-1.666619,254.35673992018468,0.6894762202380952,,,
448,465,46.5,0.095006,1419.7454752443405,-23.08464941705761,-1.73135,254.3406966839063,0.6915262202380952,,,
449,466,46.6,0.092547,1419.722831174529,-23.139123869326866,-1.693728,254.06077793088636,0.6927175595238095,,,
450,467,46.7,0.088133,1419.944061696092,-23.191576478090617,-1.66082,254.20947726337263,0.6941282142857143,5.603815976025771,,
451,468,46.8,0.081927,1420.5540572114942,-23.257766627207584,-1.75564,254.4925725227724,0.6971202976190476,,,
452,469,46.9,0.096274,1420.7146745796385,-23.322627876576846,-1.781304,254.32026664757777,0.6989518154761905,,,
453,470,47.0,0.093588,1421.0488538425989,-23.382942483269176,-1.781523,254.45772150539557,0.7004086011904762,,,
454,471,47.1,0.094112,1422.075843316142,-23.443674630906553,-1.782871,254.9514696039657,0.7022471726190476,,,
455,472,47.2,0.088873,1422.7382700829585,-23.50211702207611,-1.814799,254.90691261475686,0.7038161607142858,,1422.3305320395245,
456,473,47.3,0.097407,1423.459160916399,-23.557200444340076,-1.717456,255.06207841944197,0.705205625,,,
457,474,47.4,0.094542,1424.013958940285,-23.631724603100054,-1.932202,255.08705488645106,0.7088700892857142,,,
458,475,47.5,0.08381,1424.2666098144891,-23.702884716500037,-1.919732,254.99708960432363,0.7107376488095237,,,
459,476,47.6,0.092983,1424.906356724635,-23.776205368928597,-2.027687,255.28476243311442,0.7130805654761904,,,
460,477,47.7,0.089065,1425.1987199461678,-23.849897263520425,-2.122377,255.18166538413357,0.7153013988095238,8.241504119504725,,
