,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
443,460,46.0,0.150746,1466.2932503964762,9.088898416707792,1.520154,572.4111147605083,0.26858178895059925,,,
444,461,46.1,0.145335,1466.8437371403402,9.12258115479128,1.482491,574.0840484848484,0.26912563577901194,,,
445,462,46.2,0.147908,1466.8777073859574,9.152564539136629,1.402216,573.592427370479,0.2697317451037708,,1466.7224297639,
446,463,46.3,0.150378,1466.8750241328266,9.187216099383306,1.448183,573.5555487781036,0.2710857936275943,,,
447,464,46.4,0.144248,1466.7917406663048,9.228984928130933,1.605448,573.444196285435,0.2728268634902075,,,
448,465,46.5,0.134896,1466.9987219045033,9.267770377236381,1.505637,573.8088660801563,0.27374258988599826,,,
449,466,46.6,0.145101,1465.7829462175025,9.306291126597415,1.316342,571.942720234604,0.27484925460391696,,,
450,467,46.7,0.145806,1465.7194161553589,9.345753090426724,1.434125,573.0442193548387,0.27607155802396954,-4.198274916853279,,
451,468,46.8,0.146761,1464.9705266823992,9.384627636019088,1.483209,572.0814478983382,0.27716498099970766,,,
452,469,46.9,0.141256,1464.5678779159994,9.423845454299348,1.505101,572.2624656891495,0.2783364513300205,,,
453,470,47.0,0.150998,1463.404394511428,9.460201324499534,1.43482,571.0638068426197,0.2791900321543408,,,
454,471,47.1,0.146464,1462.6932746510201,9.497391803213954,1.498999,571.2279472140763,0.28033814674071905,,,
455,472,47.2,0.144727,1462.0445544650142,9.528131288009966,1.481419,571.0352899315737,0.2807652733118971,,1462.5241548470467,
456,473,47.3,0.14868,1461.9543957607243,9.56246549143569,1.477932,571.5460406647115,0.2820315989476761,,,
457,474,47.4,0.146152,1462.3498906862317,9.599321351025493,1.417032,572.1754166177908,0.2832932183572055,,,
458,475,47.5,0.15808,1461.9049350615942,9.637082965018209,1.42914,571.1798811339198,0.2844632271265712,,,
459,476,47.6,0.140961,1462.0696684725672,9.665776117870148,1.317263,571.8402744868035,0.28463925752703884,,,
460,477,47.7,0.146742,1461.8292314804053,9.70440094133582,1.407409,571.3502009775171,0.28649409529377373,-1.215843077195359,,
461,478,47.8,0.146222,1461.9464399145752,9.739809815239871,1.357249,571.745634799609,0.2872941245249927,,,
462,479,47.9,0.137234,1461.9451122246965,9.771572153742765,1.293802,571.62924457478,0.28795609470914935,,,
463,480,48.0,0.146744,1462.3473904462116,9.807019824101975,1.341801,572.1810697947215,0.2892615901783104,,,
464,481,48.1,0.148859,1461.2042348901512,9.843538445787125,1.368302,570.2234001955034,0.2904073370359544,,,
465,482,48.2,0.147468,1460.630182350108,9.87640060413366,1.381664,570.555249657869,0.29110073078047355,,1461.3083117698513,
466,483,48.3,0.144515,1461.0514393929343,9.912259002952615,1.389386,571.6928961876832,0.29236787489038296,,,
467,484,48.4,0.145766,1460.3555484235244,9.950109002109011,1.382863,570.3287667644184,0.29361981876644255,,,
468,485,48.5,0.151186,1459.4844900168032,9.991113572935006,1.428364,569.8169478005865,0.29504896229172756,,,
469,486,48.6,0.147102,1458.6216085834308,10.02959740923929,1.525719,569.4875483870967,0.29598968137971354,,,
470,487,48.7,0.149503,1458.6669792738792,10.058588149456636,1.299245,570.393120625611,0.29614337912890965,-5.493813112054113,,
471,488,48.8,0.152632,1458.6781523384852,10.094708678183311,1.401236,570.3640606060605,0.29772025723472667,,,
472,489,48.9,0.148556,1457.201444241775,10.124551912988078,1.369961,568.3322283479961,0.29813387898275356,,,
473,490,49.0,0.145006,1456.7029450298394,10.156566509277198,1.34821,569.0935276637341,0.29922838351359254,,,
474,491,49.1,0.14957,1456.4582213070282,10.189727792340856,1.318295,569.2459088954057,0.30028152586962875,,,
475,492,49.2,0.147373,1455.7465835050202,10.220285565957754,1.325438,568.51123714565,0.3009845074539608,,1455.8144986577972,
476,493,49.3,0.15261,1454.3502447893002,10.260179689969824,1.409294,567.2959522971652,0.30283294358374746,,,
477,494,49.4,0.151511,1453.8705831352145,10.297191778549875,1.35469,568.0044688172043,0.3037042385267466,,,
478,495,49.5,0.142586,1453.0665408108675,10.333844127535626,1.307155,567.3729951124144,0.30474934229757383,,,
479,496,49.6,0.151333,1452.5470871506197,10.375812376811162,1.390633,567.4480754643206,0.3063646009938615,,,
480,497,49.7,0.153548,1452.6905073932999,10.418135126293686,1.541052,568.152124340176,0.307627652733119,-7.659510001242097,,
481,498,49.8,0.140818,1451.0732967095,10.449203661638347,1.344585,565.7987370478983,0.30771338789827535,,,
482,499,49.9,0.141921,1450.1084742210714,10.480693758313105,1.418192,566.0592054740957,0.3086646886875183,,,
483,500,50.0,0.148394,1449.7942075864794,10.516823255937933,1.453294,566.5722545454545,0.3100598363051739,,,
484,501,50.1,0.143603,1449.2857619903425,10.55287432566995,1.452873,566.1836355816226,0.3111079216603332,,,
485,502,50.2,0.155923,1447.539810278816,10.585277661192821,1.455366,564.2912731182796,0.31178854136217476,,1448.1549886565551,
486,503,50.3,0.151876,1446.000174770583,10.619110615137728,1.35704,563.8909427174975,0.3128819935691318,,,
487,504,50.4,0.146094,1443.9458208361307,10.649861582241234,1.328719,562.5845302052786,0.31355565624086523,,,
488,505,50.5,0.151033,1441.5013588829504,10.67435713017231,1.217263,561.2473915933529,0.313814557147033,,,
489,506,50.6,0.148044,1439.7056009163932,10.702899092980221,1.152618,561.1793571847508,0.31494457760888633,,,
490,507,50.7,0.14546,1438.2894615117095,10.726840494985872,1.033803,560.9967206256109,0.3153082139725227,-15.876882685718783,,
491,508,50.8,0.150198,1438.1784030797926,10.755878924989908,1.190205,562.2290349951124,0.31652952353113123,,,
492,509,50.9,0.147442,1436.498454485566,10.781986946421362,1.127882,560.038546627566,0.3170785442852967,,,
493,510,51.0,0.146938,1434.9443583468328,10.811339818872401,1.094862,559.5539073313782,0.31817369190295236,,,
494,511,51.1,0.153822,1433.5774668191661,10.843046727766001,1.093617,559.2024391006842,0.3192725518854136,,,
495,512,51.2,0.151132,1431.8172365851187,10.87446909126143,1.127487,558.1296817204301,0.32017027185033614,,1432.2781059708364,
496,513,51.3,0.156449,1428.7733621322277,10.907478493758164,1.118465,555.6847217986314,0.3212511546331482,,,
497,514,51.4,0.152568,1424.2711000944485,10.94809063839869,1.266247,552.4987077223851,0.32299389067524115,,,
498,515,51.5,0.157597,1418.9648412103204,10.982321027427636,1.308658,549.6380035190616,0.323528120432622,,,
499,516,51.6,0.145226,1413.5483214359433,11.017136733876884,1.291875,547.412325317693,0.3245885998246127,,,
500,517,51.7,0.145149,1408.1819630256737,11.056631952769202,1.448317,545.3630760508308,0.3260850628471207,-69.50790884524736,,
501,518,51.8,0.147389,1401.5668750183384,11.093438251978,1.396759,541.5558768328445,0.3269644548377667,,,
502,519,51.9,0.144422,1393.0104790130988,11.137103037127142,1.564189,536.3126056695992,0.32874203449283834,,,
503,520,52.0,0.147564,1383.9179250093562,11.184219026519386,1.636174,532.2332512218964,0.3303714995615317,,,
504,521,52.1,0.1474,1372.0737518638257,11.224179018942419,1.588001,524.9123436950147,0.3310166325635779,,,
505,522,52.2,0.141801,1356.4217136170182,11.260539013530298,1.559806,515.0700363636363,0.33181639871382634,,1362.770197125589,
506,523,52.3,0.147641,1338.667398012156,11.3001270096645,1.615066,506.07296539589436,0.3332095001461561,,,
507,524,52.4,0.143027,1318.460414294397,11.339060149760357,1.517918,495.7743714565005,0.3342997076878106,,,
508,525,52.5,0.149652,1297.5843870674264,11.376332106971683,1.577318,486.9577004887585,0.335267816427945,,,
509,526,52.6,0.156165,1274.8578436195903,11.416874933551203,1.622654,476.2625552297165,0.33669196141479096,,,
510,527,52.7,0.147684,1247.2061051568503,11.46259523825086,1.657814,460.63607390029324,0.3384067816427945,-743.5336019502105,,
511,528,52.8,0.146152,1213.6091028263218,11.507628598750614,1.70614,441.68781896383183,0.3396729611224788,,,
512,529,52.9,0.151454,1169.0918314473727,11.55743099910758,1.711681,413.60651143695014,0.34147725811166324,,,
513,530,53.0,0.142308,961.143742462409,11.734610999362557,3.351058,172.54096578690127,0.35596495176848875,,,
514,531,53.1,0.143335,684.4862577588636,11.954648713830398,4.625464,2.7986134897360704,0.36552888044431453,,,
515,532,53.2,0.152127,486.558806113474,12.133673938450285,4.833703,3.229647311827957,0.36776489330605083,,619.2365951753785,
516,533,53.3,0.152127,344.7575743667672,12.261760527464489,4.641931,3.810559139784946,0.3677865244080678,,,
517,534,53.4,0.152717,244.11305940483373,12.356367233903207,4.548022,2.9318584555229714,0.3681053493130663,,,
518,535,53.5,0.14549,172.16507586059552,12.42711916707372,4.453559,3.012661974584555,0.3684302543116048,,,
519,536,53.6,0.150421,120.22025075756822,12.4785785479098,4.288389,3.770014467253177,0.368524612686349,,,
520,537,53.7,0.1523,83.25976854112017,12.513455534221286,4.022637,3.5743644183773213,0.3683323004969307,-606.113743544242,,
521,538,53.8,0.144083,57.053025529371546,12.542507381586635,3.916014,3.3094162267839686,0.36875583162817893,,,
522,539,53.9,0.150386,37.73348966383682,12.562159558276168,3.661728,4.1311241446725315,0.36864337912890965,,,
523,540,54.0,0.150733,24.9585326170263,12.571325113054407,1.762097,2.7287820136852394,0.36814495761473254,,,
524,541,54.1,0.150132,15.582611297875928,12.575571080753148,0.333268,3.072215835777126,0.367909558608594,,,
525,542,54.2,0.149379,8.173226355625664,12.58198905768082,0.065128,4.047013098729228,0.36825589009061677,,13.122851631136557,
526,543,54.3,0.151185,3.7770362540183315,12.58749218405773,0.077907,2.8205040078201367,0.36834989769073373,,,
527,544,54.4,0.158904,0.4140658957273802,12.590682988612665,0.026154,3.1254584555229714,0.36827418883367435,,,
528,545,54.5,0.156624,-2.3771292173375853,12.598822706151903,0.063955,3.6579147605083087,0.36887377959660916,,,
529,-3,,,,,,,,,,
